file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
telenor_health_agi49718883;com.health.script.CheckMamtaProfile;CheckMamtaProfile;class;3;4;2;0;0;1;0;38;
telenor_health_agi49718883;com.health.script.CheckHLSSub;CheckHLSSub;class;3;4;2;0;0;1;0;49;
telenor_health_agi49718883;com.health.script.GetSurveyQuestionFiles;GetSurveyQuestionFiles;class;5;6;2;0;1;2;1;44;
telenor_health_agi49718883;com.health.script.save_lang;save_lang;class;5;4;2;0;0;1;1;37;
telenor_health_agi49718883;com.health.script.VectorDemo;VectorDemo;class;0;4;1;0;0;1;0;36;
telenor_health_agi49718883;com.health.script.SaveBookMark;SaveBookMark;class;3;6;2;0;1;2;0;41;
telenor_health_agi49718883;com.health.common.Util;Util;class;3;16;2;0;1;2;1;51;
telenor_health_agi49718883;com.health.script.GetHealthAssistanFiles;GetHealthAssistanFiles;class;5;6;2;0;1;2;1;44;
telenor_health_agi49718883;com.health.script.SaveSurvyUser;SaveSurvyUser;class;5;2;2;0;0;1;1;27;
telenor_health_agi49718883;com.health.script.checkingIsSub;checkingIsSub;class;7;17;2;0;0;1;2;122;
telenor_health_agi49718883;com.health.script.SaveHLSSub;SaveHLSSub;class;6;2;2;0;0;1;2;57;
telenor_health_agi49718883;com.health.script.SendSMS;SendSMS;class;3;7;2;0;0;1;0;35;
telenor_health_agi49718883;com.health.script.SaveFamilyFirstSub;SaveFamilyFirstSub;class;6;2;2;0;0;1;2;55;
telenor_health_agi49718883;com.health.script.UnSubFF;UnSubFF;class;6;2;2;0;0;1;2;55;
telenor_health_agi49718883;com.health.script.GetFamilyFirstFiles;GetFamilyFirstFiles;class;5;6;2;0;1;2;1;44;
telenor_health_agi49718883;com.health.script.GetLifeStyleFiles;GetLifeStyleFiles;class;5;6;2;0;1;2;1;44;
telenor_health_agi49718883;com.health.script.CheckingUserSub;CheckingUserSub;class;3;10;2;0;0;1;0;41;
telenor_health_agi49718883;com.health.common.Constants;Constants;class;0;0;1;0;0;0;9;12;
telenor_health_agi49718883;com.health.script.GettingTvCategory;GettingTvCategory;class;5;7;2;0;1;2;1;49;
telenor_health_agi49718883;com.health.script.SaveSurveyResponse;SaveSurveyResponse;class;5;4;2;0;0;1;1;34;
telenor_health_agi49718883;com.health.script.ValidateProfiles;ValidateProfiles;class;3;78;2;0;0;1;0;145;
telenor_health_agi49718883;com.health.script.CheckHistStatus;CheckHistStatus;class;5;4;2;0;0;1;1;43;
telenor_health_agi49718883;com.health.script.UnsubHA;UnsubHA;class;6;2;2;0;0;1;2;54;
telenor_health_agi49718883;com.health.script.CheckRoomStatus;CheckRoomStatus;class;5;11;2;0;1;2;0;85;
telenor_health_agi49718883;com.health.script.GettingTvContents;GettingTvContents;class;5;7;2;0;1;2;1;51;
telenor_health_agi49718883;com.health.script.UnsubHLS;UnsubHLS;class;6;2;2;0;0;1;2;85;
telenor_health_agi49718883;com.health.script.CheckFamilyFirstSub;CheckFamilyFirstSub;class;3;4;2;0;0;1;0;49;
telenor_health_agi49718883;com.health.script.CheckHealthAssistantSub;CheckHealthAssistantSub;class;3;4;2;0;0;1;0;49;
telenor_health_agi49718883;com.health.script.saveSubConfirmation;saveSubConfirmation;class;6;9;2;0;0;1;2;58;
telenor_health_agi49718883;com.health.common.MainClass;MainClass;class;2;1;1;0;0;1;0;14;
telenor_health_agi49718883;com.health.script.SaveActivity;SaveActivity;class;5;4;2;0;1;2;1;81;
telenor_health_agi49718883;com.health.script.UnSubscribed;UnSubscribed;class;6;8;2;0;0;1;2;54;
telenor_health_agi49718883;com.health.script.SetLiveSessionVars;SetLiveSessionVars;class;3;14;2;0;0;1;0;64;
telenor_health_agi49718883;com.health.common.SMSSender;SMSSender;class;0;8;1;0;1;2;0;23;
telenor_health_agi49718883;com.health.script.GetHealthTvContents;GetHealthTvContents;class;5;29;2;0;0;1;1;248;
telenor_health_agi49718883;com.health.common.Helper;Helper;class;2;22;1;0;3;3;1;87;
telenor_health_agi49718883;com.health.script.GettingMamtaProfiles;GettingMamtaProfiles;class;5;5;2;0;0;1;1;60;
telenor_health_agi49718883;com.health.script.SaveMamtaProfile;SaveMamtaProfile;class;3;11;2;0;0;1;0;85;
telenor_health_agi49718883;com.health.script.CheckSessionStattus;CheckSessionStattus;class;7;25;2;0;0;1;1;140;
telenor_health_agi49718883;com.health.script.SaveHealthAssistantSub;SaveHealthAssistantSub;class;6;2;2;0;0;1;2;52;
telenor_health_agi49718883;com.health.script.UpdateMamtaUBProfile;UpdateMamtaUBProfile;class;3;8;2;0;0;1;0;57;
telenor_health_agi49718883;com.health.script.UpdateMamtaBProfile;UpdateMamtaBProfile;class;3;8;2;0;0;1;0;57;
