file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
eHealthTerminalv382102801;ju.ehealthservice.simulator.UDPGenerator;UDPGenerator;class;2;13;1;0;2;4;8;88;
eHealthTerminalv382102801;ju.ehealthservice.system.GUIMonitorPanel;GUIMonitorPanel;class;8;33;1;0;516;33;12;419;
eHealthTerminalv382102801;ju.ehealthservice.beans.Report;Report;class;1;21;1;0;150;20;18;166;
eHealthTerminalv382102801;ju.ehealthservice.remarks.Remarks;Remarks;class;0;4;1;0;1;2;0;44;
eHealthTerminalv382102801;ju.ehealthservice.system.EHealthTerminal;EHealthTerminal;class;12;6;2;0;6;4;10;116;
eHealthTerminalv382102801;ju.ehealthservice.abnormality.Abnormality;Abnormality;class;0;8;1;0;6;6;3;59;
eHealthTerminalv382102801;ju.ehealthservice.graphs.RespRateGraphImage;RespRateGraphImage;class;1;5;1;0;0;1;0;39;
eHealthTerminalv382102801;ju.ehealthservice.ecg.ECGRecorder;ECGRecorder;class;2;14;1;0;4;6;5;71;
eHealthTerminalv382102801;ju.ehealthservice.search.SearchDataByID;SearchDataByID;class;3;6;2;0;6;4;0;76;
eHealthTerminalv382102801;ju.ehealthservice.converter.XMLToHashMap;XMLToHashMap;class;4;10;1;0;0;3;2;100;
eHealthTerminalv382102801;ju.ehealthservice.system.TerminateSystem;TerminateSystem;class;3;6;2;0;6;4;0;78;
eHealthTerminalv382102801;ju.ehealthservice.xml.MetadataIndex;MetadataIndex;class;6;39;1;0;0;13;7;225;
eHealthTerminalv382102801;ju.ehealthservice.actions.XivelyFeed;XivelyFeed;class;3;6;2;0;6;4;0;82;
eHealthTerminalv382102801;ju.ehealthservice.patient.DataPanel;DataPanel;class;3;5;2;0;6;4;0;80;
eHealthTerminalv382102801;ju.ehealthservice.utils.ClassScope;ClassScope;class;1;5;1;0;0;1;0;34;
eHealthTerminalv382102801;ju.ehealthservice.actions.MonitorWiFi;MonitorWiFi;class;3;6;2;0;6;4;0;99;
eHealthTerminalv382102801;ju.ehealthservice.xml.SaveAsXML;SaveAsXML;class;5;24;2;0;10;5;0;154;
eHealthTerminalv382102801;ju.ehealthservice.actions.MonitorUSB;MonitorUSB;class;3;6;2;0;6;4;0;93;
eHealthTerminalv382102801;ju.ehealthservice.search.ViewDataByName;ViewDataByName;class;5;16;2;0;6;4;0;107;
eHealthTerminalv382102801;ju.ehealthservice.graphs.ECGGraphImage;ECGGraphImage;class;1;5;1;0;0;1;0;39;
eHealthTerminalv382102801;ju.ehealthservice.actions.BPRecord;BPRecord;class;3;4;2;0;6;4;0;72;
eHealthTerminalv382102801;ju.ehealthservice.remarks.RemarksSubmission;RemarksSubmission;class;3;4;2;0;6;4;0;71;
eHealthTerminalv382102801;ju.ehealthservice.system.DLL;DLL;class;2;10;1;0;1;2;0;47;
eHealthTerminalv382102801;ju.ehealthservice.converter.HashMapToXML;HashMapToXML;class;1;14;1;0;0;1;0;72;
eHealthTerminalv382102801;ju.ehealthservice.abnormality.SMS;SMS;class;0;0;1;0;0;0;0;12;
eHealthTerminalv382102801;ju.ehealthservice.abnormality.MonitorAbnormality;MonitorAbnormality;class;3;10;2;0;6;4;0;89;
eHealthTerminalv382102801;ju.ehealthservice.report.GenerateReport;GenerateReport;class;9;7;2;0;6;4;0;109;
eHealthTerminalv382102801;ju.ehealthservice.ecg.EcgPoint;EcgPoint;class;0;1;1;0;0;1;3;18;
eHealthTerminalv382102801;ju.ehealthservice.utils.ImageHandler;ImageHandler;class;2;4;1;0;1;2;0;37;
eHealthTerminalv382102801;ju.ehealthservice.patient.Patient;Patient;class;4;24;2;0;13;6;11;117;
eHealthTerminalv382102801;ju.ehealthservice.utils.DirectoryHandler;DirectoryHandler;class;0;32;1;0;36;12;1;105;
eHealthTerminalv382102801;ju.ehealthservice.resprate.RespRecorder;RespRecorder;class;2;13;1;0;3;5;5;68;
eHealthTerminalv382102801;ju.ehealthservice.simulator.AutoSerialSensor;AutoSerialSensor;class;5;39;1;0;13;8;14;210;
eHealthTerminalv382102801;ju.ehealthservice.search.Search;Search;class;0;47;1;0;3;7;4;128;
eHealthTerminalv382102801;ju.ehealthservice.search.SearchDataByName;SearchDataByName;class;3;6;2;0;6;4;0;77;
eHealthTerminalv382102801;ju.ehealthservice.connections.SerialSensorConnector;SerialSensorConnector;class;8;54;1;0;2;8;12;256;
eHealthTerminalv382102801;ju.ehealthservice.ecg.ECGPanel;ECGPanel;class;4;15;2;0;6;4;1;106;
eHealthTerminalv382102801;ju.ehealthservice.report.PreProcessReport;PreProcessReport;class;4;10;1;0;8;5;1;98;
eHealthTerminalv382102801;ju.ehealthservice.search.ParseSubmissionRequest;ParseSubmissionRequest;class;5;8;2;0;6;4;0;91;
eHealthTerminalv382102801;ju.ehealthservice.xml.LoadFromXML;LoadFromXML;class;3;7;2;0;6;4;0;100;
eHealthTerminalv382102801;ju.ehealthservice.utils.Constants;Constants;class;0;0;1;0;0;0;33;46;
eHealthTerminalv382102801;ju.ehealthservice.beans.HealthService;HealthService;class;1;24;1;0;10;13;3;83;
eHealthTerminalv382102801;ju.ehealthservice.resprate.RespPoint;RespPoint;class;0;3;1;0;0;3;3;24;
eHealthTerminalv382102801;ju.ehealthservice.connections.UDPReader;UDPReader;class;3;35;1;0;31;8;8;173;
eHealthTerminalv382102801;ju.ehealthservice.images.GetGraphImages;GetGraphImages;class;4;6;2;0;6;4;0;84;
eHealthTerminalv382102801;ju.ehealthservice.abnormality.LogAbnormality;LogAbnormality;class;0;0;1;0;0;0;0;12;
eHealthTerminalv382102801;ju.ehealthservice.images.GetPatientImage;GetPatientImage;class;4;6;2;0;6;4;0;80;
eHealthTerminalv382102801;ju.ehealthservice.resprate.RespRatePanel;RespRatePanel;class;4;18;2;0;8;5;1;111;
eHealthTerminalv382102801;ju.ehealthservice.system.Threshold;Threshold;class;1;6;1;0;0;1;0;45;
eHealthTerminalv382102801;ju.ehealthservice.connections.XivelyFeeder;XivelyFeeder;class;1;10;1;0;0;3;6;128;
