file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.db.hibernate.HibernatePhrLogEventDAO;HibernatePhrLogEventDAO;class;4;2;1;0;0;2;2;43;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.taglib.GlobalPropertyTag;GlobalPropertyTag;class;2;20;2;0;12;9;6;97;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.PhrSecurityConfig;PhrSecurityConfig;class;4;9;1;0;20;9;4;102;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.PhrPatient;PhrPatient;class;5;52;1;0;159;23;11;315;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.controller.ForgotPasswordFormController;ForgotPasswordFormController;class;11;23;2;0;0;2;3;154;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.PersonalhrUtil;PersonalhrUtil;class;11;50;1;0;94;17;5;329;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.db.PhrSharingTokenDAO;PhrSharingTokenDAO;interface;5;11;1;0;55;11;0;101;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.controller.PatientDashboardController;PatientDashboardController;class;18;36;2;0;0;3;1;179;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.controller.PhrLayoutPortletController;PhrLayoutPortletController;class;7;21;2;1;6;4;1;81;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.db.hibernate.HibernatePhrSharingTokenDAO;HibernatePhrSharingTokenDAO;class;10;29;1;0;0;11;2;189;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.taglib.ForEachAlertTag;ForEachAlertTag;class;13;24;2;0;15;10;6;112;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.db.PhrAllowedUrlDAO;PhrAllowedUrlDAO;interface;2;7;1;0;21;7;0;69;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.controller.RedirectController;RedirectController;class;5;5;1;0;0;3;1;42;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.controller.ShortPatientValidator;ShortPatientValidator;class;7;14;1;0;1;2;2;98;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.service.PhrPrivilegeService;PhrPrivilegeService;interface;3;4;1;0;6;4;0;29;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.AdminListExtensionTest;AdminListExtensionTest;class;2;2;2;0;1;2;0;39;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.service.impl.PhrSharingTokenServiceImpl;PhrSharingTokenServiceImpl;class;7;10;2;0;0;10;1;64;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.controller.PhrNameLayoutPortletController;PhrNameLayoutPortletController;class;4;3;3;0;3;3;1;34;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.service.PhrService;PhrService;interface;5;14;1;0;61;14;3;202;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.servlet.LoginServlet;LoginServlet;class;12;60;2;0;0;2;4;247;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.service.impl.PhrAllowedUrlServiceImpl;PhrAllowedUrlServiceImpl;class;4;5;2;0;0;5;1;41;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.controller.PortletController;PortletController;class;25;123;1;0;0;2;1;430;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.taglib.PrivilegeTag;PrivilegeTag;class;7;44;2;0;3;7;5;154;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.controller.SpringController;SpringController;class;6;5;1;0;0;1;1;48;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.PhrAllowedUrlDAOTest;PhrAllowedUrlDAOTest;class;6;2;2;0;1;2;0;45;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.controller.PersonDashboardController;PersonDashboardController;class;5;7;2;0;0;1;1;49;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.controller.AddPersonController;AddPersonController;class;12;55;2;0;0;6;14;233;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.db.hibernate.HibernatePhrPrivilegeDAO;HibernatePhrPrivilegeDAO;class;5;11;1;0;0;7;2;108;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.PhrSecurityServiceTest;PhrSecurityServiceTest;class;8;5;2;0;0;3;4;59;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.taglib.AuthTag;AuthTag;class;2;1;2;0;0;1;2;29;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.db.PhrPrivilegeDAO;PhrPrivilegeDAO;interface;2;7;1;0;21;7;0;69;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.PersonalhrActivator;PersonalhrActivator;class;2;2;1;0;0;2;1;38;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.controller.PhrUserListController;PhrUserListController;class;11;5;2;0;3;3;1;75;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.controller.ShortPatientModel;ShortPatientModel;class;6;43;1;0;353;30;14;187;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.service.impl.PhrServiceImpl;PhrServiceImpl;class;17;89;2;0;49;14;1;384;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.service.PhrSharingTokenService;PhrSharingTokenService;interface;6;9;1;0;36;9;0;43;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.web.filter.PhrSecurityFilter;PhrSecurityFilter;class;15;75;1;0;4;5;7;296;
openmrs-module-personalhr18190067;org.openmrs.module.personalhr.service.impl.PhrPrivilegeServiceImpl;PhrPrivilegeServiceImpl;class;4;5;2;0;0;5;1;41;
