file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
PersonalHealthManagement73094799;org.apache.commons.lang3.text.FormatFactory;FormatFactory;interface;0;1;1;0;0;1;0;38;
PersonalHealthManagement73094799;org.apache.commons.lang3.text.StrTokenizer;StrTokenizer;class;4;135;1;0;1796;64;11;1023;
PersonalHealthManagement73094799;model.SickPatient;SickPatient;class;0;6;1;0;9;6;3;24;
PersonalHealthManagement73094799;controller.RegisterHS;RegisterHS;class;5;14;2;0;3;3;1;120;
PersonalHealthManagement73094799;org.apache.commons.lang3.mutable.MutableLong;MutableLong;class;2;24;2;0;0;22;2;250;
PersonalHealthManagement73094799;org.apache.commons.lang3.builder.NoFieldNamesToStringStyleTest;NoFieldNamesToStringStyleTest;class;7;10;1;0;3;10;2;113;
PersonalHealthManagement73094799;org.apache.commons.lang3.CharSetTest;CharSetTest;class;3;14;1;0;91;14;0;396;
PersonalHealthManagement73094799;org.apache.commons.lang3.text.translate.UnicodeUnpairedSurrogateRemoverTest;UnicodeUnpairedSurrogateRemoverTest;class;2;2;1;0;0;2;2;42;
PersonalHealthManagement73094799;org.apache.commons.lang3.SystemUtils;SystemUtils;class;1;29;1;0;103;15;95;1548;
PersonalHealthManagement73094799;org.apache.commons.lang3.CharRange;CharRange;class;2;58;1;0;9;19;8;332;
PersonalHealthManagement73094799;org.apache.commons.lang3.mutable.Mutable;Mutable;interface;1;2;1;0;1;2;0;49;
PersonalHealthManagement73094799;org.apache.commons.lang3.CharSequenceUtilsTest;CharSequenceUtilsTest;class;2;4;1;0;1;2;0;75;
PersonalHealthManagement73094799;org.apache.commons.lang3.builder.ToStringBuilder;ToStringBuilder;class;12;75;1;0;0;63;4;990;
PersonalHealthManagement73094799;org.apache.commons.lang3.text.translate.EntityArraysTest;EntityArraysTest;class;2;9;1;0;3;3;0;63;
PersonalHealthManagement73094799;org.apache.commons.lang3.builder.HashCodeBuilder;HashCodeBuilder;class;12;98;1;0;125;35;5;921;
PersonalHealthManagement73094799;org.apache.commons.lang3.reflect.Typed;Typed;interface;0;1;1;0;0;1;0;32;
PersonalHealthManagement73094799;org.apache.commons.lang3.ValidateTest;ValidateTest;class;2;141;1;0;1953;63;0;992;
PersonalHealthManagement73094799;org.apache.commons.lang3.event.EventUtils;EventUtils;class;2;12;1;0;0;5;3;120;
