file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Wisdom39393914;com.wh.dao.impl.UserDaoImpl;UserDaoImpl;class;3;17;1;0;10;5;0;155;
Wisdom39393914;com.wh.model.DrugType;DrugType;class;0;18;1;0;135;18;9;66;
Wisdom39393914;com.wh.test.UserDaoTest;UserDaoTest;class;0;0;1;0;0;0;0;3;
Wisdom39393914;com.wh.model.Drug;Drug;class;0;20;1;0;170;20;10;78;
Wisdom39393914;com.wh.service.UserService;UserService;class;4;10;1;0;0;5;1;82;
Wisdom39393914;com.wh.test.DBUtil_Test;DBUtil_Test;class;1;1;1;0;0;1;0;11;
Wisdom39393914;com.wh.test.LoginTest;LoginTest;class;1;1;1;0;0;1;0;7;
Wisdom39393914;com.wh.dao.impl.EHRDaoImpl;EHRDaoImpl;class;2;2;1;0;0;1;0;45;
Wisdom39393914;com.wh.model.Doctor;Doctor;class;1;13;2;0;66;13;6;57;
Wisdom39393914;com.wh.dao.DrugDao;DrugDao;interface;1;2;1;0;1;2;0;19;
Wisdom39393914;com.wh.model.Department;Department;class;1;1;2;0;0;1;0;12;
Wisdom39393914;com.wh.utils.DBUtil;DBUtil;class;0;26;1;0;10;5;3;112;
Wisdom39393914;com.wh.utils.AppException;AppException;class;0;4;3;0;0;4;2;20;
Wisdom39393914;com.wh.web.DoctorAction;DoctorAction;class;5;12;2;0;3;6;2;56;
Wisdom39393914;com.wh.web.DrugAction;DrugAction;class;2;3;2;0;1;3;1;16;
Wisdom39393914;com.wh.web.LoginAction;LoginAction;class;3;15;2;0;0;5;1;60;
Wisdom39393914;com.wh.dao.UserDao;UserDao;interface;1;5;1;0;10;5;0;40;
Wisdom39393914;com.wh.service.DrugTypeService;DrugTypeService;class;3;4;1;0;0;2;1;32;
Wisdom39393914;com.wh.dao.PatientDao;PatientDao;interface;3;3;1;0;3;3;0;29;
Wisdom39393914;com.wh.service.DrugService;DrugService;class;3;4;1;0;0;2;1;32;
Wisdom39393914;com.wh.web.EHRAction;EHRAction;class;1;0;2;0;0;0;0;5;
Wisdom39393914;com.wh.model.Patient;Patient;class;1;21;2;0;190;21;10;85;
Wisdom39393914;com.wh.model.User;User;class;0;16;1;0;104;16;8;63;
Wisdom39393914;com.wh.dao.DrugTypeDao;DrugTypeDao;interface;1;2;1;0;1;2;0;19;
Wisdom39393914;com.wh.dao.EHRDao;EHRDao;interface;1;1;1;0;0;1;0;12;
Wisdom39393914;com.wh.dao.impl.DrugTypeDaoImpl;DrugTypeDaoImpl;class;3;5;1;0;1;2;0;71;
Wisdom39393914;com.wh.model.Enterprise;Enterprise;class;1;1;2;0;0;1;0;12;
Wisdom39393914;com.wh.model.EHR;EHR;class;0;24;1;0;252;24;12;93;
Wisdom39393914;com.wh.service.EHRService;EHRService;class;3;3;1;0;0;1;1;21;
Wisdom39393914;com.wh.model.EHR2;EHR2;class;2;28;1;0;273;27;13;122;
Wisdom39393914;com.wh.dao.impl.DoctorDaoImpl;DoctorDaoImpl;class;7;9;1;0;3;3;0;108;
Wisdom39393914;com.wh.dao.DoctorDao;DoctorDao;interface;3;3;1;0;3;3;0;29;
Wisdom39393914;com.wh.dao.impl.PatientDaoImpl;PatientDaoImpl;class;5;9;1;0;3;3;0;122;
Wisdom39393914;com.wh.service.DoctorService;DoctorService;class;5;6;1;0;0;4;1;57;
Wisdom39393914;com.wh.web.PatientAction;PatientAction;class;5;16;2;0;10;8;2;72;
Wisdom39393914;com.wh.web.QUCodeAction;QUCodeAction;class;1;1;2;0;0;1;0;8;
Wisdom39393914;com.wh.dao.impl.DrugDaoImpl;DrugDaoImpl;class;3;8;1;0;1;2;0;97;
Wisdom39393914;com.wh.service.PatientService;PatientService;class;6;7;1;0;0;4;1;65;
