file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
HealthSystem77259193;model.Recommendation;Recommendation;class;1;13;1;0;50;13;6;49;
HealthSystem77259193;views.AlertPatientHealthSupporterPanel;AlertPatientHealthSupporterPanel;class;4;12;6;0;22;4;3;144;
HealthSystem77259193;model.SpecialRecommendation;SpecialRecommendation;class;3;8;1;0;20;8;4;31;
HealthSystem77259193;utils.ConnectionClass;ConnectionClass;class;0;14;1;0;6;4;1;41;
HealthSystem77259193;views.RecordUserPanel;RecordUserPanel;class;7;9;6;0;4;2;3;147;
HealthSystem77259193;controller.DiseaseController;DiseaseController;class;2;19;1;0;6;4;0;157;
HealthSystem77259193;model.Authorization;Authorization;class;2;9;1;0;12;9;4;36;
HealthSystem77259193;model.Disease;Disease;class;0;5;1;0;2;5;2;21;
HealthSystem77259193;views.HealthSupporterHome;HealthSupporterHome;class;5;8;6;0;19;2;1;101;
HealthSystem77259193;views.PatientsPanel;PatientsPanel;class;6;6;6;0;4;2;4;112;
HealthSystem77259193;model.Record;Record;class;3;14;1;0;77;14;7;53;
HealthSystem77259193;model.HealthSystemUser;HealthSystemUser;class;3;22;1;0;132;20;8;86;
HealthSystem77259193;controller.AlertController;AlertController;class;8;68;1;0;66;12;1;540;
HealthSystem77259193;model.DiseaseRecommendation;DiseaseRecommendation;class;2;6;1;0;9;6;3;24;
HealthSystem77259193;controller.UserController;UserController;class;5;86;1;0;45;10;0;477;
HealthSystem77259193;test.TestMain;TestMain;class;1;4;1;0;3;3;0;158;
HealthSystem77259193;views.DiagnosisPanel;DiagnosisPanel;class;3;21;6;0;30;6;2;165;
HealthSystem77259193;model.SickPatient;SickPatient;class;2;6;1;0;9;6;3;24;
HealthSystem77259193;controller.ObservationController;ObservationController;class;1;3;1;0;0;1;0;46;
HealthSystem77259193;model.HealthSupporter;HealthSupporter;class;1;2;2;0;1;2;0;9;
HealthSystem77259193;views.RecordHealthSupporterPanel;RecordHealthSupporterPanel;class;10;10;6;0;4;2;3;165;
HealthSystem77259193;controller.RecordController;RecordController;class;2;4;1;0;1;2;0;60;
HealthSystem77259193;views.HealthSupporterPanel;HealthSupporterPanel;class;7;18;6;0;30;4;2;249;
HealthSystem77259193;views.EditProfile;EditProfile;class;3;10;6;0;4;2;7;141;
HealthSystem77259193;views.HealthIndicatorPanel;HealthIndicatorPanel;class;8;16;6;0;6;3;6;209;
HealthSystem77259193;model.Alert;Alert;class;2;17;1;0;68;17;7;75;
HealthSystem77259193;views.AlertPatientPanel;AlertPatientPanel;class;4;10;6;0;15;4;3;118;
HealthSystem77259193;model.AlertPatientInfo;AlertPatientInfo;class;2;10;1;0;35;10;5;38;
HealthSystem77259193;views.Signup;Signup;class;8;28;6;0;11;3;6;266;
HealthSystem77259193;views.PatientHome;PatientHome;class;7;10;6;0;34;2;1;121;
HealthSystem77259193;views.ProfilePanel;ProfilePanel;class;3;6;6;0;4;3;2;88;
HealthSystem77259193;model.Observation;Observation;class;1;17;1;0;45;15;5;67;
HealthSystem77259193;views.Main;Main;class;7;13;1;0;3;3;4;174;
