file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Health34321372;com.health.operations.ReadTimeTest;ReadTimeTest;class;2;2;1;0;0;1;0;28;
Health34321372;com.health.visuals.FreqBar;FreqBar;class;9;25;2;0;36;9;0;221;
Health34321372;com.health.EventSequenceTest;EventSequenceTest;class;9;9;1;0;4;9;4;81;
Health34321372;com.health.EventList;EventList;class;5;26;1;0;0;8;1;116;
Health34321372;com.health.operations.ReadTime;ReadTime;class;3;5;1;0;1;2;0;47;
Health34321372;com.health.gui.input.VInputPanel;VInputPanel;class;3;1;6;0;0;1;1;25;
Health34321372;com.health.gui.script.ScriptPanelSidebar;ScriptPanelSidebar;class;0;4;5;0;0;2;3;32;
Health34321372;com.health.gui.input.FileListing;FileListing;class;3;68;5;0;0;14;13;361;
Health34321372;com.health.gui.input.FileListingRow;FileListingRow;class;5;24;1;0;66;16;9;205;
Health34321372;com.health.gui.input.xmlwizard.XmlSavePanel;XmlSavePanel;class;4;15;5;0;9;6;3;133;
Health34321372;com.health.script.runtime.DateValue;DateValue;class;1;2;3;0;1;2;0;23;
Health34321372;com.health.interpreter.InterpreterTest;InterpreterTest;class;7;5;1;0;0;5;2;40;
Health34321372;com.health.visuals.StateTransitionMatrixTest;StateTransitionMatrixTest;class;9;4;1;0;0;4;3;143;
Health34321372;com.health.input.InputException;InputException;class;0;2;3;0;1;2;1;27;
Health34321372;com.health.script.runtime.NumberValue;NumberValue;class;1;2;3;0;1;2;0;21;
Health34321372;com.health.script.runtime.WrapperValue;WrapperValue;class;7;8;2;0;0;5;2;74;
Health34321372;com.health.control.InputDataTest;InputDataTest;class;3;4;1;0;0;4;1;29;
Health34321372;com.health.interpreter.StatementListener;StatementListener;class;6;18;2;0;6;8;3;78;
Health34321372;com.health.input.XlsParserTest;XlsParserTest;class;8;10;1;0;0;5;1;113;
Health34321372;com.health.gui.input.xmlwizard.XmlColumnEditPanel;XmlColumnEditPanel;class;2;20;5;0;16;8;7;158;
Health34321372;com.health.Record;Record;class;4;52;1;0;28;17;2;246;
Health34321372;com.health.gui.output.OutputMainPanel;OutputMainPanel;class;1;14;5;0;0;7;2;82;
Health34321372;com.health.script.runtime.LValue;LValue;class;3;8;1;1;0;6;2;81;
Health34321372;com.health.interpreter.ConditionalExpressionInterpreter;ConditionalExpressionInterpreter;class;14;35;1;0;8;8;1;151;
Health34321372;com.health.operations.TableWithDays;TableWithDays;class;3;8;1;0;6;4;0;79;
Health34321372;com.health.gui.input.xmlwizard.startpanels.XmlXlsEditPanel;XmlXlsEditPanel;class;1;3;6;0;0;3;3;58;
Health34321372;com.health.interpreter.Interpreter;Interpreter;class;8;3;1;0;3;3;0;61;
Health34321372;com.health.EventListTest;EventListTest;class;7;12;1;0;0;12;1;149;
Health34321372;com.health.EventTest;EventTest;class;6;3;1;0;0;3;1;41;
Health34321372;com.health.input.InputDescriptor;InputDescriptor;class;8;42;1;0;78;16;9;244;
Health34321372;externalClasses.TextLineNumber;TextLineNumber;class;0;54;5;0;196;24;16;396;
Health34321372;com.health.input.Parser;Parser;interface;2;1;1;0;0;1;0;24;
Health34321372;com.health.ValueType;ValueType;enum;0;0;1;0;0;0;0;20;
Health34321372;com.health.visuals.StateTransitionMatrix;StateTransitionMatrix;class;7;32;6;0;36;9;1;218;
Health34321372;com.health.operations.ConnectTest;ConnectTest;class;6;6;1;0;0;6;1;116;
Health34321372;com.health.input.InputTest;InputTest;class;2;7;1;0;10;5;0;57;
Health34321372;com.health.script.runtime.ScriptTypeTest;ScriptTypeTest;class;11;33;1;0;0;33;7;187;
Health34321372;com.health.input.StartCell;StartCell;class;0;3;1;0;0;3;2;39;
Health34321372;com.health.operations.ComparisonTest;ComparisonTest;class;8;2;1;0;0;2;1;82;
Health34321372;com.health.ColumnTest;ColumnTest;class;4;17;1;0;0;17;4;120;
Health34321372;com.health.interpreter.ExpressionValueVisitor;ExpressionValueVisitor;class;15;24;2;0;100;16;5;135;
Health34321372;com.health.visuals.BoxPlot;BoxPlot;class;22;14;1;0;21;7;0;174;
Health34321372;com.health.interpreter.ExpressionLValueVisitor;ExpressionLValueVisitor;class;6;6;2;0;2;4;2;46;
Health34321372;com.health.script.runtime.Value;Value;class;7;17;1;1;7;6;2;114;
Health34321372;com.health.gui.script.VScriptPanel;VScriptPanel;class;10;26;7;0;114;11;3;247;
Health34321372;com.health.script.runtime.ScriptField;ScriptField;class;2;2;2;0;0;2;1;29;
Health34321372;com.health.gui.input.xmlwizard.XmlConfigObject;XmlConfigObject;class;2;39;1;0;159;22;6;257;
Health34321372;com.health.Table;Table;class;2;30;1;0;14;12;3;200;
Health34321372;com.health.visuals.Histogram;Histogram;class;20;14;6;0;21;7;1;200;
Health34321372;com.health.script.runtime.ScriptTypeBuilder;ScriptTypeBuilder;class;5;8;1;0;1;6;5;74;
Health34321372;com.health.script.runtime.ScriptFunction;ScriptFunction;interface;3;3;1;0;1;2;0;31;
Health34321372;com.health.output.Output;Output;class;3;45;1;0;99;15;1;359;
Health34321372;com.health.input.TextParser;TextParser;class;5;26;1;0;15;6;0;164;
Health34321372;com.health.gui.input.xmlwizard.XmlStartEditPanel;XmlStartEditPanel;class;4;11;5;0;7;7;4;107;
Health34321372;com.health.input.InputFunctions;InputFunctions;class;3;3;1;0;1;2;0;36;
Health34321372;com.health.script.runtime.WrapperValueTest;WrapperValueTest;class;10;9;2;0;14;9;3;63;
Health34321372;com.health.operations.ColumnAggregateTuple;ColumnAggregateTuple;class;1;8;1;0;0;6;2;72;
Health34321372;com.health.Event;Event;class;1;6;1;0;0;6;2;66;
Health34321372;com.health.gui.input.xmlwizard.startpanels.XmlStartEditSubPanel;XmlStartEditSubPanel;class;1;4;5;2;4;4;2;45;
Health34321372;com.health.interpreter.ConstrainExpressionInterpreter;ConstrainExpressionInterpreter;class;9;2;2;0;0;2;1;47;
Health34321372;com.health.AppTest;AppTest;class;5;3;2;0;3;3;0;30;
Health34321372;com.health.gui.output.OutputPanelSidebarTest;OutputPanelSidebarTest;class;2;3;1;0;3;3;0;32;
Health34321372;com.health.gui.output.VOutputPanel;VOutputPanel;class;3;9;6;0;21;2;1;60;
Health34321372;com.health.visuals.HistogramTest;HistogramTest;class;5;4;1;0;0;4;3;92;
Health34321372;com.health.gui.input.xmlwizard.startpanels.XmlTxtEditPanel;XmlTxtEditPanel;class;1;6;6;0;0;4;3;84;
Health34321372;com.health.operations.ChunkTest;ChunkTest;class;6;4;1;0;0;4;1;122;
Health34321372;com.health.gui.xmlwizard.XmlColumnEditPanelTest;XmlColumnEditPanelTest;class;3;3;1;0;0;3;1;22;
Health34321372;com.health.Column;Column;class;2;11;1;0;0;7;3;84;
Health34321372;com.health.gui.VidneyPanelTest;VidneyPanelTest;class;3;4;1;0;0;4;1;35;
Health34321372;com.health.operations.ConstraintsTest;ConstraintsTest;class;5;5;1;0;0;5;2;305;
Health34321372;com.health.script.runtime.EventListValue;EventListValue;class;10;3;3;0;0;2;1;40;
Health34321372;com.health.script.runtime.ScriptType;ScriptType;class;7;17;1;0;34;13;4;181;
Health34321372;com.health.gui.input.FileListingTest;FileListingTest;class;4;5;1;0;10;5;1;56;
Health34321372;com.health.script.runtime.ScriptMethod;ScriptMethod;class;4;5;2;0;2;5;2;62;
Health34321372;com.health.gui.input.VInputPanelTest;VInputPanelTest;class;2;1;1;0;0;1;0;13;
Health34321372;com.health.script.runtime.ScriptRuntimeException;ScriptRuntimeException;class;0;2;4;0;1;2;1;28;
Health34321372;com.health.script.runtime.BooleanValue;BooleanValue;class;1;2;3;0;1;2;0;21;
Health34321372;com.health.script.runtime.ValueTest;ValueTest;class;11;15;1;1;0;15;5;99;
Health34321372;com.health.operations.Chunk;Chunk;class;5;44;1;0;91;14;0;206;
Health34321372;com.health.gui.UserInterface;UserInterface;interface;0;1;1;0;0;1;3;26;
Health34321372;com.health.script.runtime.ContextTest;ContextTest;class;13;33;1;0;0;33;5;186;
Health34321372;com.health.control.ControlModule;ControlModule;class;15;36;1;0;19;10;4;244;
Health34321372;com.health.gui.input.xmlwizard.XmlEditPanel;XmlEditPanel;class;5;12;5;0;0;4;4;113;
Health34321372;com.health.interpreter.BaseExpressionInterpreterTest;BaseExpressionInterpreterTest;class;14;9;1;0;0;9;12;92;
Health34321372;com.health.gui.xmlwizard.XmlWizardTest;XmlWizardTest;class;2;1;1;0;0;1;0;11;
Health34321372;com.health.operations.Comparison;Comparison;class;7;20;1;0;10;5;0;90;
Health34321372;com.health.script.runtime.Context;Context;class;11;26;1;0;29;14;2;212;
Health34321372;com.health.control.InputData;InputData;class;0;5;1;0;0;5;3;54;
Health34321372;com.health.script.runtime.ScriptDelegate;ScriptDelegate;class;5;8;2;0;0;3;3;60;
Health34321372;com.health.gui.input.FileSelectionPanelTest;FileSelectionPanelTest;class;2;1;1;0;0;1;0;16;
Health34321372;com.health.script.runtime.ScriptMethodTest;ScriptMethodTest;class;9;6;1;0;0;6;2;46;
