file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.HealthyBC;HealthyBC;class;44;60;1;0;465;25;14;454;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.TableBuilder;TableBuilder;class;6;24;1;0;22;2;1;93;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.Clinic;Clinic;class;1;13;1;0;56;13;11;47;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.ClinicHours;ClinicHours;class;0;4;1;0;4;4;1;15;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.HistoryTab;HistoryTab;class;7;16;1;0;44;9;5;86;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.TableInfo;TableInfo;class;0;8;1;0;10;8;5;33;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.EmailBox;EmailBox;class;17;24;1;0;0;9;9;123;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.ClinicDataFetcherAsync;ClinicDataFetcherAsync;interface;5;2;1;0;1;2;0;7;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.RatingTab;RatingTab;class;28;37;1;0;180;21;17;252;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.server.Login;Login;class;4;10;2;0;1;2;1;63;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.TabFetcher;TabFetcher;interface;5;4;1;0;6;4;0;11;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.FormBuilder;FormBuilder;class;12;16;1;0;28;2;0;131;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.HistoryHandlerAsync;HistoryHandlerAsync;interface;3;2;1;0;1;2;0;7;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.test.DatasetLineParserTest;DatasetLineParserTest;class;3;6;1;0;6;5;4;68;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.ClinicTabInfo;ClinicTabInfo;class;0;22;1;0;117;18;10;79;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.TabFetcherAsync;TabFetcherAsync;interface;7;4;1;0;6;4;0;9;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.server.ClinicDataFetcherImpl;ClinicDataFetcherImpl;class;4;7;2;0;3;3;0;23;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.server.DatasetLineParser;DatasetLineParser;class;2;8;1;0;0;1;1;45;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.TwitterFeed;TwitterFeed;class;7;5;1;0;3;3;1;33;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.HistoryHandler;HistoryHandler;interface;2;2;1;0;1;2;0;9;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.MapBuilder;MapBuilder;class;19;17;2;0;28;9;7;144;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.server.UploadedCSVParser;UploadedCSVParser;class;10;10;2;0;3;3;1;113;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.server.RemoteDataManager;RemoteDataManager;class;12;34;1;0;1;14;2;325;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.RatingHandlerAsync;RatingHandlerAsync;interface;4;4;1;0;6;4;0;9;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.server.RatingHandlerImpl;RatingHandlerImpl;class;3;5;2;0;10;5;0;33;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.server.TabFetcherImpl;TabFetcherImpl;class;21;44;2;0;532;36;18;248;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.MapInfo;MapInfo;class;0;8;1;0;10;8;6;36;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.OptionsTab;OptionsTab;class;20;14;1;0;25;8;8;126;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.server.ClinicManager;ClinicManager;class;7;59;1;0;27;14;5;208;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.server.Register;Register;class;4;20;2;0;3;3;2;89;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.server.UploadedURLParser;UploadedURLParser;class;5;6;2;0;1;2;1;67;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.server.User;User;class;4;23;1;0;45;14;11;155;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.ClinicDataFetcher;ClinicDataFetcher;interface;4;2;1;0;1;2;0;9;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.client.RatingHandler;RatingHandler;interface;2;4;1;0;6;4;0;11;
HealthyBC78378601;ca.ubc.cs310.gwt.healthybc.server.HistoryHandlerImpl;HistoryHandlerImpl;class;3;3;2;0;3;3;0;21;
