file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Health-Informatics-334447605;model.process.describer.DataDescriber;DataDescriber;class;2;1;1;4;0;1;0;20;
Health-Informatics-334447605;model.language.nodes.TableValueNode;TableValueNode;class;6;2;3;0;0;2;1;32;
Health-Informatics-334447605;model.data.DataRowTest;DataRowTest;class;11;25;1;0;0;25;4;249;
Health-Informatics-334447605;model.process.analysis.operations.computations.AdditionTest;AdditionTest;class;11;6;1;0;15;6;0;44;
Health-Informatics-334447605;controllers.AnalysisController;AnalysisController;class;21;25;1;0;78;13;9;210;
Health-Informatics-334447605;model.input.file.ExcelFileTest;ExcelFileTest;class;15;5;1;0;2;5;4;150;
Health-Informatics-334447605;model.process.analysis.operations.constraints.constraints.CodeCheckTest;CodeCheckTest;class;5;5;1;0;10;5;0;51;
Health-Informatics-334447605;model.process.analysis.operations.dates.constraint.DateConstraint;DateConstraint;class;6;5;2;0;6;5;2;55;
Health-Informatics-334447605;model.process.analysis.operations.computations.Multiplication;Multiplication;class;7;6;3;0;1;2;0;34;
Health-Informatics-334447605;model.language.nodes.CompareNode;CompareNode;class;13;7;4;0;0;3;2;52;
Health-Informatics-334447605;model.process.analysis.operations.set.SimpleJoin;SimpleJoin;class;7;10;3;0;0;4;2;50;
Health-Informatics-334447605;model.data.value.DateTimeValue;DateTimeValue;class;3;10;3;0;0;6;1;48;
Health-Informatics-334447605;model.data.value.IntValueTest;IntValueTest;class;4;4;1;0;6;4;0;38;
Health-Informatics-334447605;model.data.value.DateTimeValueTest;DateTimeValueTest;class;5;4;1;0;6;4;0;36;
Health-Informatics-334447605;controllers.VisualizationController;VisualizationController;class;24;25;1;0;49;14;7;223;
Health-Informatics-334447605;model.process.functions.Sum;Sum;class;7;7;2;0;1;2;0;36;
Health-Informatics-334447605;model.process.analysis.operations.dates.computations.ExtractDate;ExtractDate;class;5;2;3;0;1;2;0;23;
Health-Informatics-334447605;model.input.file.ExcelFile;ExcelFile;class;15;63;2;2;36;9;1;166;
Health-Informatics-334447605;model.process.analysis.operations.set.FullJoin;FullJoin;class;10;30;3;0;13;10;5;147;
Health-Informatics-334447605;model.process.analysis.operations.computations.Computation;Computation;class;5;5;2;6;6;5;2;41;
Health-Informatics-334447605;model.process.analysis.operations.constraints.NotCheckTest;NotCheckTest;class;4;2;1;0;1;2;0;22;
Health-Informatics-334447605;model.data.CombinedDataTable;CombinedDataTable;class;8;51;2;0;0;14;4;170;
Health-Informatics-334447605;model.process.SortProcessTest;SortProcessTest;class;18;18;1;0;0;18;11;180;
Health-Informatics-334447605;model.output.DataTableWriter;DataTableWriter;class;9;27;1;0;41;11;5;177;
Health-Informatics-334447605;model.process.analysis.operations.ColumnComputationTest;ColumnComputationTest;class;16;6;1;0;0;6;3;180;
Health-Informatics-334447605;model.exceptions.DataFileNotRecognizedException;DataFileNotRecognizedException;class;0;1;4;0;0;1;0;17;
Health-Informatics-334447605;model.process.analysis.operations.dates.constraint.AfterTest;AfterTest;class;13;9;1;0;0;9;6;83;
Health-Informatics-334447605;model.process.analysis.operations.dates.computations.DateCalculation;DateCalculation;class;8;7;3;1;3;3;0;45;
Health-Informatics-334447605;model.language.nodes.CombineNode;CombineNode;class;10;2;3;0;0;2;2;38;
Health-Informatics-334447605;model.language.nodes.DateCompareNode;DateCompareNode;class;11;5;4;0;1;3;2;49;
Health-Informatics-334447605;model.process.analysis.operations.computations.PowerTest;PowerTest;class;11;6;1;0;15;6;0;42;
Health-Informatics-334447605;model.process.analysis.operations.dates.computations.DateComputation;DateComputation;class;9;5;2;3;6;5;2;58;
Health-Informatics-334447605;model.process.analysis.operations.computations.Addition;Addition;class;7;6;3;0;1;2;0;34;
Health-Informatics-334447605;model.data.value.NumberValue;NumberValue;class;2;0;2;0;0;0;0;9;
Health-Informatics-334447605;model.input.file.XlsxFile;XlsxFile;class;5;5;3;0;3;3;1;47;
Health-Informatics-334447605;model.process.analysis.operations.computations.SquareRoot;SquareRoot;class;7;10;4;0;1;2;0;41;
