file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
health50285814;org.jhispter.health.repository.UserRepository;UserRepository;interface;3;7;1;0;21;7;0;20;
health50285814;org.jhispter.health.web.rest.errors.FieldErrorDTO;FieldErrorDTO;class;0;4;1;0;0;4;4;22;
health50285814;org.jhispter.health.config.JacksonConfiguration;JacksonConfiguration;class;5;1;1;0;0;1;0;24;
health50285814;org.jhispter.health.repository.AuthorityRepository;AuthorityRepository;interface;2;0;1;0;0;0;0;8;
health50285814;org.jhispter.health.web.rest.errors.ErrorConstants;ErrorConstants;class;0;1;1;0;0;1;4;9;
health50285814;org.jhispter.health.security.xauth.XAuthTokenConfigurer;XAuthTokenConfigurer;class;7;2;2;0;0;2;2;19;
health50285814;org.jhispter.health.repository.search.UserSearchRepository;UserSearchRepository;interface;2;0;1;0;0;0;0;8;
health50285814;org.jhispter.health.security.Http401UnauthorizedEntryPoint;Http401UnauthorizedEntryPoint;class;7;1;1;0;0;1;1;27;
health50285814;org.jhispter.health.ApplicationWebXml;ApplicationWebXml;class;5;4;2;0;1;2;1;32;
health50285814;org.jhispter.health.security.SpringSecurityAuditorAware;SpringSecurityAuditorAware;class;3;2;1;0;0;1;0;15;
health50285814;org.jhispter.health.web.rest.errors.ExceptionTranslator;ExceptionTranslator;class;17;7;1;0;15;6;0;55;
health50285814;org.jhispter.health.web.websocket.dto.ActivityDTO;ActivityDTO;class;0;11;1;0;25;11;5;51;
health50285814;org.jhispter.health.domain.util.FixedPostgreSQL82Dialect;FixedPostgreSQL82Dialect;class;2;4;2;0;1;2;0;18;
health50285814;org.jhispter.health.web.rest.LogsResource;LogsResource;class;7;2;1;0;1;2;0;37;
health50285814;org.jhispter.health.domain.util.JSR310DateConverters;JSR310DateConverters;class;13;19;1;0;48;13;6;55;
health50285814;org.jhispter.health.security.UserNotActivatedException;UserNotActivatedException;class;1;2;2;0;1;2;0;13;
health50285814;org.jhispter.health.security.AuthenticationProvider;AuthenticationProvider;class;13;7;1;0;1;3;3;44;
