file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
context_health_informatics34390627;analyze.constraining.Constrainer;Constrainer;class;2;4;1;0;0;1;0;28;
context_health_informatics34390627;analyze.parsing.ComparisonParser;ComparisonParser;class;9;15;1;0;3;3;0;86;
context_health_informatics34390627;graphs.FrequencyBar;FrequencyBar;class;3;3;2;0;1;2;0;25;
context_health_informatics34390627;model.Writer;Writer;class;0;5;1;0;1;2;0;36;
context_health_informatics34390627;model.RecordListTest;RecordListTest;class;7;5;1;0;0;5;3;58;
context_health_informatics34390627;controller.FileListItem;FileListItem;class;6;3;3;0;3;3;2;45;
context_health_informatics34390627;analyze.parsing.ParseResult;ParseResult;interface;0;1;1;0;0;1;0;14;
context_health_informatics34390627;analyze.pattern.PatternMatcherException;PatternMatcherException;class;1;2;4;0;0;2;2;28;
context_health_informatics34390627;analyze.condition.ConditionTest;ConditionTest;class;8;29;1;0;378;28;0;212;
context_health_informatics34390627;controller.InputValidateException;InputValidateException;class;1;3;3;0;0;3;2;35;
context_health_informatics34390627;model.datafield.DataFieldDateTime;DataFieldDateTime;class;3;8;1;0;16;8;1;59;
context_health_informatics34390627;analyze.computation.DEVIATION;DEVIATION;class;2;3;1;0;0;1;0;31;
context_health_informatics34390627;controller.importcontroller.PrimaryKey;PrimaryKey;interface;0;2;1;0;1;2;0;18;
context_health_informatics34390627;controller.SpecifyController;SpecifyController;class;23;95;2;0;129;18;9;505;
context_health_informatics34390627;model.datafield.DataFieldDoubleTest;DataFieldDoubleTest;class;5;9;1;0;0;9;1;73;
context_health_informatics34390627;analyze.condition.Operator;Operator;interface;0;1;1;0;0;1;0;13;
context_health_informatics34390627;analyze.parsing.ComparisonParserTest;ComparisonParserTest;class;9;4;1;0;0;4;3;58;
context_health_informatics34390627;controller.KeyFactoryTest;KeyFactoryTest;class;5;4;1;0;6;4;0;32;
context_health_informatics34390627;model.ChunkedSequentialData;ChunkedSequentialData;class;3;17;5;0;0;9;2;101;
context_health_informatics34390627;analyze.pattern.PatternMatcherTest;PatternMatcherTest;class;7;31;1;0;0;31;3;205;
context_health_informatics34390627;model.UnsupportedFormatException;UnsupportedFormatException;class;1;2;4;0;0;2;2;29;
context_health_informatics34390627;analyze.converting.ConverterTest;ConverterTest;class;13;8;1;0;0;8;4;132;
context_health_informatics34390627;analyze.pattern.PatternMatcher;PatternMatcher;class;7;56;1;0;15;6;0;187;
context_health_informatics34390627;model.datafield.DataFieldTime;DataFieldTime;class;3;7;1;0;15;7;1;52;
context_health_informatics34390627;analyze.parsing.ChunkingParserTest;ChunkingParserTest;class;13;22;1;0;0;21;1;174;
context_health_informatics34390627;controller.SpecifyControllerTest;SpecifyControllerTest;class;10;7;2;0;15;6;2;89;
context_health_informatics34390627;model.datafield.DataFieldBooleanTest;DataFieldBooleanTest;class;5;10;1;0;0;10;1;74;
context_health_informatics34390627;controller.RecentFilesController;RecentFilesController;class;1;19;1;0;0;6;4;91;
context_health_informatics34390627;controller.CustomListItem;CustomListItem;class;14;17;2;4;24;6;2;109;
context_health_informatics34390627;graphs.StateTransitionMatrix;StateTransitionMatrix;class;3;2;2;0;1;2;0;22;
context_health_informatics34390627;model.datafield.DataFieldString;DataFieldString;class;4;10;1;0;16;8;1;56;
context_health_informatics34390627;model.datafield.EmptyDataField;EmptyDataField;class;4;10;1;0;28;8;0;45;
context_health_informatics34390627;analyze.computation.Computer;Computer;class;3;16;1;0;0;3;3;97;
context_health_informatics34390627;analyze.parsing.ParserTest;ParserTest;class;10;15;1;0;0;14;2;119;
context_health_informatics34390627;controller.IdentifierListItem;IdentifierListItem;class;8;5;3;0;3;3;2;55;
context_health_informatics34390627;analyze.computation.MIN;MIN;class;2;4;1;0;0;1;0;27;
context_health_informatics34390627;graphs.InputListItem;InputListItem;class;8;15;3;0;7;6;2;84;
context_health_informatics34390627;analyze.parsing.ConversionParser;ConversionParser;class;6;10;1;0;1;2;0;50;
context_health_informatics34390627;analyze.condition.BinaryOperator;BinaryOperator;enum;7;26;1;0;160;20;4;238;
context_health_informatics34390627;graphs.GraphController;GraphController;class;21;20;1;0;10;12;9;179;
context_health_informatics34390627;analyze.condition.UnaryOperator;UnaryOperator;enum;7;18;1;0;36;12;4;147;
context_health_informatics34390627;graphs.InputType;InputType;class;1;1;1;0;0;1;4;31;
context_health_informatics34390627;model.datafield.DataFieldStringTest;DataFieldStringTest;class;5;10;1;0;0;10;1;82;
context_health_informatics34390627;analyze.chunking.FlattenTest;FlattenTest;class;9;2;1;0;0;2;1;42;
