file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Personal-Health-Management71620619;dbms_project1.DBMS_Connection;DBMS_Connection;class;0;3;1;0;0;1;10;52;
Personal-Health-Management71620619;dbms_project1.LoginFrame;LoginFrame;class;4;24;6;0;28;5;11;258;
Personal-Health-Management71620619;dbms_project1.Patient_Menu;Patient_Menu;class;8;28;6;0;190;11;7;221;
Personal-Health-Management71620619;dbms_project1.HealthSupMainFrame;HealthSupMainFrame;class;4;42;6;0;100;10;9;359;
Personal-Health-Management71620619;dbms_project1.Alerts;Alerts;class;6;29;6;0;66;7;7;229;
Personal-Health-Management71620619;dbms_project1.HSupPatientInfoFrame;HSupPatientInfoFrame;class;7;23;6;0;120;9;7;189;
Personal-Health-Management71620619;database.FirstExample;FirstExample;class;0;15;1;0;6;4;1;89;
Personal-Health-Management71620619;dbms_project1.Specific_Disease;Specific_Disease;class;2;13;6;0;15;4;4;110;
Personal-Health-Management71620619;dbms_project1.View_Edit_Diagnoses;View_Edit_Diagnoses;class;2;20;6;0;28;5;8;235;
Personal-Health-Management71620619;dbms_project1.DBMS_Project1;DBMS_Project1;class;2;5;1;0;0;1;0;54;
Personal-Health-Management71620619;dbms_project1.Indicator_Details;Indicator_Details;class;3;52;6;0;43;6;16;352;
Personal-Health-Management71620619;dbms_project1.Additional_Queries;Additional_Queries;class;1;43;6;0;190;11;12;351;
Personal-Health-Management71620619;dbms_project1.Health_Supporter;Health_Supporter;class;2;84;6;0;594;20;35;719;
Personal-Health-Management71620619;dbms_project1.View_records;View_records;class;2;15;6;0;15;4;5;147;
Personal-Health-Management71620619;dbms_project1.Profile;Profile;class;3;56;6;0;55;7;14;459;
Personal-Health-Management71620619;dbms_project1.View_Diagnoses_Health_supp;View_Diagnoses_Health_supp;class;2;6;6;0;6;3;6;147;
Personal-Health-Management71620619;dbms_project1.add_spec_rec;add_spec_rec;class;2;22;6;0;45;6;11;237;
Personal-Health-Management71620619;dbms_project1.All_Indicators_spec;All_Indicators_spec;class;3;27;6;0;190;11;8;219;
Personal-Health-Management71620619;dbms_project1.SignupFrame;SignupFrame;class;3;37;6;0;91;8;26;399;
Personal-Health-Management71620619;dbms_project1.Add_Measurement_of_Indicator;Add_Measurement_of_Indicator;class;2;18;6;0;45;6;13;209;
Personal-Health-Management71620619;dbms_project1.All_Indicators;All_Indicators;class;3;27;6;0;190;11;8;215;
Personal-Health-Management71620619;dbms_project1.View_Records_Patient;View_Records_Patient;class;3;15;6;0;15;4;5;135;
