file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
healthSystem78323907;com.wuhulala.loginsystem.controller.BaseExceptionHandlerController;BaseExceptionHandlerController;class;3;3;1;1;0;1;0;21;
healthSystem78323907;com.wuhulala.loginsystem.dal.model.Project;Project;class;0;11;1;0;17;11;4;46;
healthSystem78323907;com.wuhulala.loginsystem.exception.AppRuntimeException;AppRuntimeException;class;1;4;4;0;0;4;1;28;
healthSystem78323907;com.wuhulala.loginsystem.util.SerialNumberGenerator;SerialNumberGenerator;class;0;1;1;0;0;1;1;12;
healthSystem78323907;com.wuhulala.loginsystem.service.OrganizationService;OrganizationService;class;6;6;1;0;0;6;1;43;
healthSystem78323907;com.wuhulala.loginsystem.controller.OrganizationController;OrganizationController;class;13;12;1;0;0;6;1;76;
healthSystem78323907;com.wuhulala.loginsystem.dal.mapper.UserMapper;UserMapper;interface;5;5;1;0;10;5;0;27;
healthSystem78323907;com.wuhulala.loginsystem.dal.mapper.ComboProjectMapper;ComboProjectMapper;interface;4;3;1;0;3;3;0;13;
healthSystem78323907;com.wuhulala.loginsystem.dto.BaseResult;BaseResult;class;4;9;1;0;18;9;5;41;
healthSystem78323907;com.wuhulala.loginsystem.dal.model.User;User;class;0;25;1;0;188;25;11;109;
healthSystem78323907;com.wuhulala.loginsystem.service.ComboService;ComboService;class;11;16;1;0;0;8;3;84;
healthSystem78323907;com.wuhulala.loginsystem.dal.mapper.ProjectMapper;ProjectMapper;interface;9;9;1;0;36;9;0;40;
healthSystem78323907;com.wuhulala.loginsystem.service.ProjectService;ProjectService;class;6;5;1;0;0;5;1;40;
healthSystem78323907;com.wuhulala.loginsystem.controller.ProjectController;ProjectController;class;12;11;1;0;0;5;1;64;
healthSystem78323907;com.wuhulala.loginsystem.controller.UserController;UserController;class;11;11;1;0;1;3;1;50;
healthSystem78323907;com.wuhulala.loginsystem.interceptor.ExecuteTimeHandlerInterceptor;ExecuteTimeHandlerInterceptor;class;6;15;1;0;4;4;2;60;
healthSystem78323907;com.wuhulala.loginsystem.service.UserService;UserService;class;4;7;1;0;0;2;1;34;
healthSystem78323907;com.wuhulala.loginsystem.dal.mapper.AccountMapper;AccountMapper;interface;5;6;1;0;15;6;0;27;
healthSystem78323907;com.wuhulala.loginsystem.controller.OrderController;OrderController;class;24;7;2;0;0;5;1;81;
healthSystem78323907;com.wuhulala.loginsystem.dal.model.Combo;Combo;class;0;12;1;0;20;12;4;51;
healthSystem78323907;com.wuhulala.loginsystem.interceptor.NeedLoginAdminInterceptor;NeedLoginAdminInterceptor;class;5;5;2;0;0;1;0;27;
healthSystem78323907;com.wuhulala.loginsystem.interceptor.NeedLoginUserInterceptor;NeedLoginUserInterceptor;class;5;5;2;0;0;1;0;27;
healthSystem78323907;com.wuhulala.loginsystem.aop.IsHaveOrderAspect;IsHaveOrderAspect;class;13;8;1;0;1;2;1;48;
healthSystem78323907;com.wuhulala.loginsystem.dal.provider.CommonProvider;CommonProvider;class;2;12;1;0;3;3;1;70;
healthSystem78323907;com.wuhulala.loginsystem.dto.PageResult;PageResult;class;2;10;1;0;37;10;5;43;
healthSystem78323907;com.wuhulala.loginsystem.WebInitializer;WebInitializer;class;6;1;1;0;0;1;0;18;
healthSystem78323907;com.wuhulala.loginsystem.config.Config;Config;class;1;4;1;0;1;2;2;19;
healthSystem78323907;com.wuhulala.loginsystem.dal.model.Organization;Organization;class;0;16;1;0;62;16;6;72;
healthSystem78323907;com.wuhulala.loginsystem.dto.ReturnCode;ReturnCode;enum;1;9;1;0;3;6;2;45;
healthSystem78323907;com.wuhulala.loginsystem.dto.Page;Page;class;0;8;1;0;20;8;4;36;
healthSystem78323907;com.wuhulala.loginsystem.util.PasswordUtil;PasswordUtil;class;1;14;1;0;15;6;1;79;
healthSystem78323907;com.wuhulala.loginsystem.dal.model.Account;Account;class;1;11;1;0;21;11;4;55;
healthSystem78323907;com.wuhulala.loginsystem.controller.IndexController;IndexController;class;4;3;1;0;3;3;0;26;
healthSystem78323907;com.wuhulala.loginsystem.dal.model.ComboProject;ComboProject;class;0;6;1;0;3;6;2;24;
healthSystem78323907;com.wuhulala.loginsystem.AppConfig;AppConfig;class;40;17;2;0;89;13;1;195;
healthSystem78323907;com.wuhulala.loginsystem.controller.ComboController;ComboController;class;17;14;1;0;0;8;1;93;
healthSystem78323907;com.wuhulala.loginsystem.service.OrderService;OrderService;class;6;4;1;0;0;4;1;35;
healthSystem78323907;com.wuhulala.loginsystem.controller.AccountController;AccountController;class;12;17;1;0;0;3;1;51;
healthSystem78323907;com.wuhulala.loginsystem.controller.AdminViewController;AdminViewController;class;4;1;1;0;0;1;0;18;
healthSystem78323907;com.wuhulala.loginsystem.dal.mapper.ComboMapper;ComboMapper;interface;8;8;1;0;28;8;0;44;
