file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
hcis37647279;com.wtc.hcis.da.ReferenceDataListDAO;ReferenceDataListDAO;class;6;25;2;0;48;16;6;148;
hcis37647279;com.wtc.hcis.da.RegistrationStatus;RegistrationStatus;class;0;10;1;0;25;10;4;50;
hcis37647279;pl._3e.adinterface.ModelRunProcess;ModelRunProcess;class;1;12;1;0;54;12;6;181;
hcis37647279;in.wtc.hcis.bo.constants.RegistrationConstants;RegistrationConstants;interface;0;0;1;0;0;0;20;31;
hcis37647279;com.wtc.hcis.ip.da.DoctorOrderGroupHasTemplateId;DoctorOrderGroupHasTemplateId;class;1;19;1;0;27;10;3;80;
hcis37647279;com.wtc.hcis.ip.da.extn.OtBookingDAOExtn;OtBookingDAOExtn;class;3;9;3;0;0;1;0;34;
hcis37647279;com.wtc.hcis.ip.da.OtPatientSurgeryNotes;OtPatientSurgeryNotes;class;3;21;1;0;134;21;9;105;
hcis37647279;in.wtc.ui.utils.AgeCalculation;AgeCalculation;class;0;26;1;0;6;4;0;86;
hcis37647279;in.wtc.hcis.bm.ip.InsurancePlanBM;InsurancePlanBM;class;2;26;1;0;299;26;13;107;
hcis37647279;com.wtc.hcis.ip.da.BedBillHistory;BedBillHistory;class;2;27;1;0;257;27;12;126;
hcis37647279;in.wtc.hcis.bo.integration.EagleIntegrationImpl;EagleIntegrationImpl;class;16;106;1;0;211;22;1;534;
hcis37647279;in.wtc.hcis.bm.ip.DoctorOrderGroupBM;DoctorOrderGroupBM;class;1;16;1;0;104;16;8;71;
hcis37647279;in.wtc.hcis.bm.base.VitalFieldBM;VitalFieldBM;class;0;14;1;0;77;14;7;60;
hcis37647279;com.wtc.hcis.ip.da.DischargeActivity;DischargeActivity;class;4;17;1;0;80;17;7;83;
hcis37647279;com.wtc.hcis.da.Record;Record;class;1;22;1;0;179;22;10;100;
hcis37647279;in.wtc.lims.common.LimsDataModelManagerImpl;LimsDataModelManagerImpl;class;30;65;1;0;299;26;13;258;
hcis37647279;com.wtc.hcis.da.RenderedServiceDAO;RenderedServiceDAO;class;6;27;2;0;81;18;8;154;
hcis37647279;pl._3e.adinterface.LookupInfo;LookupInfo;class;0;4;1;0;2;4;2;64;
hcis37647279;com.wtc.hcis.da.ContactTypeDAO;ContactTypeDAO;class;5;22;2;0;6;13;3;135;
hcis37647279;in.wtc.hcis.bo.contact.ContactManager;ContactManager;interface;3;8;1;0;28;8;0;78;
hcis37647279;in.wtc.hcis.bm.base.PatientLiteBM;PatientLiteBM;class;2;21;1;1;190;21;11;88;
hcis37647279;in.wtc.hcis.test.unit.TestDoctorManagerImpl;TestDoctorManagerImpl;class;11;18;1;0;0;9;1;271;
hcis37647279;in.wtc.lims.common.LimsDataModelManager;LimsDataModelManager;interface;13;13;1;0;78;13;0;37;
hcis37647279;com.wtc.hcis.ip.da.DoctorOrderActivityDAO;DoctorOrderActivityDAO;class;6;23;2;0;19;14;4;140;
hcis37647279;pl._3e.adinterface.ModelGetListRequest;ModelGetListRequest;class;2;4;1;0;2;4;2;80;
hcis37647279;in.wtc.ui.controller.Files;Files;class;1;4;1;0;6;4;2;23;
hcis37647279;com.wtc.hcis.da.NationalityDAO;NationalityDAO;class;5;23;2;0;19;14;4;139;
hcis37647279;com.wtc.hcis.da.DocPatientVitalFieldsValueDAO;DocPatientVitalFieldsValueDAO;class;6;25;2;1;48;16;6;152;
hcis37647279;com.wtc.hcis.da.Nationality;Nationality;class;0;16;1;0;82;16;7;75;
hcis37647279;com.wtc.hcis.ip.da.SponsorTypeDAO;SponsorTypeDAO;class;5;21;2;0;0;12;2;131;
hcis37647279;com.wtc.hcis.da.extn.ObservationsDAOExtn;ObservationsDAOExtn;class;3;5;3;0;0;1;0;30;
hcis37647279;com.wtc.hcis.ip.da.ActionStatus;ActionStatus;class;0;13;1;0;42;13;5;64;
hcis37647279;com.wtc.hcis.da.VaccinationSchedule;VaccinationSchedule;class;0;23;1;0;187;23;10;110;
hcis37647279;in.wtc.hcis.bo.medicine.MedicineManagerImpl;MedicineManagerImpl;class;11;49;1;0;32;13;3;215;
hcis37647279;com.wtc.hcis.da.StateDAO;StateDAO;class;6;23;2;0;19;14;4;137;
hcis37647279;com.wtc.hcis.da.AppEntitiesDAO;AppEntitiesDAO;class;5;23;2;0;19;14;4;139;
hcis37647279;com.wtc.hcis.da.AssignedPackageStatusDAO;AssignedPackageStatusDAO;class;5;21;2;0;0;12;2;133;
hcis37647279;in.wtc.billing.bo.BillManagerImpl;BillManagerImpl;class;35;135;1;0;883;46;11;952;
hcis37647279;com.wtc.hcis.da.PrescriptionDAO;PrescriptionDAO;class;5;23;2;0;19;14;4;140;
hcis37647279;in.wtc.lims.bm.ContactDetailsBM;ContactDetailsBM;class;1;25;1;0;276;25;13;168;
hcis37647279;com.wtc.hcis.da.LabRequisitionOrderDAO;LabRequisitionOrderDAO;class;5;30;2;0;138;21;11;169;
hcis37647279;com.wtc.hcis.ip.da.BedStatusDAO;BedStatusDAO;class;5;22;2;0;6;13;3;134;
hcis37647279;in.wtc.hcis.bm.base.ServiceGroupBM;ServiceGroupBM;class;2;20;1;0;170;20;10;77;
hcis37647279;com.wtc.hcis.da.extn.AssignedServicesDAOExtn;AssignedServicesDAOExtn;class;9;69;3;0;0;12;21;290;
hcis37647279;com.wtc.hcis.ip.da.PlanCoversDiseaseId;PlanCoversDiseaseId;class;1;16;1;0;16;8;2;60;
hcis37647279;com.wtc.hcis.ip.da.DoctorOrderActivity;DoctorOrderActivity;class;4;17;1;0;84;17;7;81;
