file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
yfs-health33523561;com.varun.yfs.client.reports.SchoolHealthProgramReport;SchoolHealthProgramReport;class;45;38;2;0;65;6;8;428;
yfs-health33523561;com.varun.yfs.client.login.rpc.LoginServiceAsync;LoginServiceAsync;interface;4;4;1;0;6;4;0;10;
yfs-health33523561;com.varun.yfs.dto.UserProjectPermissionsDTO;UserProjectPermissionsDTO;class;2;19;2;0;103;15;2;75;
yfs-health33523561;com.varun.yfs.server.models.SchoolPatientDetail;SchoolPatientDetail;class;5;41;1;0;780;41;21;219;
yfs-health33523561;com.varun.yfs.client.reports.rpc.ReportType;ReportType;enum;0;6;1;0;0;5;1;34;
yfs-health33523561;com.varun.yfs.server.models.Volunteer;Volunteer;class;6;18;1;0;19;10;4;76;
yfs-health33523561;com.varun.yfs.client.screening.imports.rpc.PatientDataImportService;PatientDataImportService;interface;6;7;1;0;10;5;1;31;
yfs-health33523561;com.varun.yfs.server.screening.imports.rpc.FileUploadProgressServiceImpl;FileUploadProgressServiceImpl;class;8;7;2;0;0;1;2;35;
yfs-health33523561;com.varun.yfs.server.models.data.AdministrationData;AdministrationData;class;10;10;2;0;1;3;1;59;
yfs-health33523561;com.varun.yfs.server.screening.export.ExportServlet;ExportServlet;class;8;5;2;0;0;1;2;40;
yfs-health33523561;com.varun.yfs.client.screening.school.rpc.SchoolScreeningDetailServiceAsync;SchoolScreeningDetailServiceAsync;interface;4;2;1;0;1;2;0;10;
yfs-health33523561;com.varun.yfs.server.models.data.CampScreeningLocationsData;CampScreeningLocationsData;class;10;11;2;0;1;2;1;82;
yfs-health33523561;com.varun.yfs.client.screening.imports.ImportDetail;ImportDetail;class;25;42;2;0;87;6;7;278;
yfs-health33523561;com.varun.yfs.dto.LocalityDTO;LocalityDTO;class;3;21;2;0;58;12;3;72;
yfs-health33523561;com.varun.yfs.server.screening.imports.UploadServlet;UploadServlet;class;12;10;2;0;0;2;5;88;
yfs-health33523561;com.varun.yfs.dto.UserEntityPermissionsDTO;UserEntityPermissionsDTO;class;2;19;2;0;103;15;2;75;
yfs-health33523561;com.varun.yfs.server.models.data.CityData;CityData;class;13;8;2;0;0;2;1;77;
yfs-health33523561;com.varun.yfs.client.screening.imports.rpc.FileUploadProgressService;FileUploadProgressService;interface;5;4;1;0;1;2;1;25;
yfs-health33523561;com.varun.yfs.server.models.ChapterName;ChapterName;class;15;30;1;0;199;22;10;170;
yfs-health33523561;com.varun.yfs.server.login.LoginServiceImpl;LoginServiceImpl;class;7;19;2;0;9;7;2;101;
yfs-health33523561;com.varun.yfs.client.reports.rpc.ImageServiceAsync;ImageServiceAsync;interface;2;1;1;0;0;1;0;6;
yfs-health33523561;com.varun.yfs.client.screening.export.ExportService;ExportService;interface;5;4;1;0;1;2;1;26;
yfs-health33523561;com.varun.yfs.server.models.data.DataUtil;DataUtil;class;20;92;1;0;0;18;4;575;
yfs-health33523561;com.varun.yfs.client.reports.MedicalCampProgramReport;MedicalCampProgramReport;class;45;38;2;0;65;6;8;429;
yfs-health33523561;com.varun.yfs.server.models.Doctor;Doctor;class;6;18;1;0;17;10;4;76;
yfs-health33523561;com.varun.yfs.dto.UserRolesEnum;UserRolesEnum;enum;0;0;1;0;0;0;0;5;
yfs-health33523561;com.varun.yfs.client.index.IndexPage;IndexPage;class;56;145;2;0;1332;21;24;925;
yfs-health33523561;com.varun.yfs.dto.SchoolPatientDetailDTO;SchoolPatientDetailDTO;class;6;57;2;0;1168;49;8;238;
yfs-health33523561;com.varun.yfs.server.screening.imports.FileUploadProgressListener;FileUploadProgressListener;class;3;6;1;0;0;4;3;34;
yfs-health33523561;com.varun.yfs.client.index.ModelDataEnum;ModelDataEnum;enum;0;4;1;0;0;1;0;14;
yfs-health33523561;com.varun.yfs.server.models.City;City;class;12;22;1;0;73;14;6;106;
yfs-health33523561;com.varun.yfs.dto.ClinicPatientHistoryDTO;ClinicPatientHistoryDTO;class;5;43;2;0;551;34;5;180;
yfs-health33523561;com.varun.yfs.server.models.data.HibernateUtil;HibernateUtil;class;27;18;1;0;78;13;3;240;
yfs-health33523561;com.varun.yfs.client.reports.rpc.ReportDetailServiceAsync;ReportDetailServiceAsync;interface;4;1;1;0;0;1;0;7;
yfs-health33523561;com.varun.yfs.server.models.data.DoctorData;DoctorData;class;8;3;2;0;0;2;1;43;
