file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
MiMQIP77982324;flinn.beans.request.RequestTreatmentBean;RequestTreatmentBean;class;2;16;2;0;104;16;8;91;
MiMQIP77982324;flinn.dao.model.Medication;Medication;class;1;120;1;0;2116;68;25;517;
MiMQIP77982324;flinn.rcopia.model.RcExtResponseType;RcExtResponseType;class;3;6;1;0;9;6;3;114;
MiMQIP77982324;flinn.persistence.delegate.BigDecimalPersistenceDelegate;BigDecimalPersistenceDelegate;class;0;1;2;0;0;1;0;15;
MiMQIP77982324;flinn.beans.response.ResponsePatientContainerBean;ResponsePatientContainerBean;class;2;2;3;0;0;2;1;17;
MiMQIP77982324;flinn.beans.response.ResponseTreatmentGroupContainerBean;ResponseTreatmentGroupContainerBean;class;2;2;3;0;0;2;1;18;
MiMQIP77982324;flinn.rcopia.model.TraceInformationType;TraceInformationType;class;0;12;1;0;54;12;6;198;
MiMQIP77982324;flinn.beans.BeanInterface;BeanInterface;interface;0;3;1;0;3;3;0;9;
MiMQIP77982324;flinn.beans.response.ResponseActionBean;ResponseActionBean;class;3;15;2;0;93;15;6;79;
MiMQIP77982324;flinn.dao.imp.LabDaoImp;LabDaoImp;class;17;50;2;0;10;5;1;224;
MiMQIP77982324;flinn.beans.response.ResponseGuidelineChart;ResponseGuidelineChart;class;2;9;2;0;28;9;4;45;
MiMQIP77982324;flinn.rcopia.service.RcopiaService;RcopiaService;class;17;19;2;0;3;11;6;159;
MiMQIP77982324;flinn.util.DrFirstUtils;DrFirstUtils;class;6;36;1;0;3;6;8;201;
MiMQIP77982324;flinn.recommend.dao.imp.MessageDaoImp;MessageDaoImp;class;11;32;2;0;1;3;1;197;
MiMQIP77982324;flinn.service.PrescriptionEventService;PrescriptionEventService;class;8;14;2;0;0;1;3;104;
MiMQIP77982324;flinn.beans.LabTestBean;LabTestBean;class;1;12;2;0;54;12;6;58;
MiMQIP77982324;flinn.beans.FacilityIPBean;FacilityIPBean;class;2;5;2;0;0;5;2;28;
MiMQIP77982324;flinn.util.export.RecommendDump;RecommendDump;class;3;29;1;0;0;4;1;167;
MiMQIP77982324;flinn.util.IpAddress;IpAddress;class;3;20;1;0;3;3;0;69;
MiMQIP77982324;flinn.rcopia.model.RcopiaOrExternalID;RcopiaOrExternalID;class;0;4;1;0;2;4;2;90;
MiMQIP77982324;flinn.dao.LabDao;LabDao;class;5;179;1;0;88;16;4;553;
MiMQIP77982324;flinn.beans.request.RequestPrescriptionSearchBean;RequestPrescriptionSearchBean;class;1;15;2;0;91;15;7;69;
MiMQIP77982324;flinn.beans.AuthcodeBeanCache;AuthcodeBeanCache;class;2;25;1;0;1;7;3;79;
MiMQIP77982324;flinn.dao.imp.PrescriptionDaoImp;PrescriptionDaoImp;class;17;89;2;0;16;9;2;450;
MiMQIP77982324;flinn.rcopia.model.WarningListType;WarningListType;class;1;3;1;0;0;1;1;68;
MiMQIP77982324;flinn.rcopia.service.RcopiaSenderService;RcopiaSenderService;class;10;10;2;0;1;3;1;72;
MiMQIP77982324;flinn.rcopia.service.RcopiaTransformationService;RcopiaTransformationService;class;17;35;1;0;65;15;3;266;
MiMQIP77982324;flinn.rcopia.model.ProviderType;ProviderType;class;0;14;1;0;77;14;7;227;
MiMQIP77982324;flinn.recommend.dao.imp.RuleDaoImp;RuleDaoImp;class;13;42;2;0;0;4;3;246;
MiMQIP77982324;flinn.beans.request.RequestPatientBean;RequestPatientBean;class;2;20;2;0;172;20;9;93;
MiMQIP77982324;flinn.dao.imp.ProgressNoteDaoImp;ProgressNoteDaoImp;class;17;64;2;0;6;4;1;258;
MiMQIP77982324;flinn.rcopia.model.PatientListTypeReq;PatientListTypeReq;class;1;3;1;0;0;1;1;68;
MiMQIP77982324;flinn.beans.response.ResponseProgressNoteBean;ResponseProgressNoteBean;class;3;16;2;0;106;16;7;79;
MiMQIP77982324;flinn.rcopia.model.DrugIDType;DrugIDType;class;0;4;1;0;2;4;2;88;
MiMQIP77982324;flinn.beans.response.ResponseInitialStagingContainerBean;ResponseInitialStagingContainerBean;class;2;2;3;0;0;2;1;17;
MiMQIP77982324;flinn.recommend.dao.imp.GuidelineReasonDaoImp;GuidelineReasonDaoImp;class;11;19;2;0;1;2;1;124;
MiMQIP77982324;flinn.beans.response.ResponseRecommendationContainerBean;ResponseRecommendationContainerBean;class;2;2;3;0;0;2;1;17;
MiMQIP77982324;flinn.recommend.dao.RuleDao;RuleDao;class;11;256;1;0;247;23;4;823;
MiMQIP77982324;flinn.util.RecommendNavigation;RecommendNavigation;class;0;3;1;0;3;3;0;78;
MiMQIP77982324;flinn.beans.response.ResponseProgressNoteTagsContainerBean;ResponseProgressNoteTagsContainerBean;class;2;2;3;0;0;2;1;18;
MiMQIP77982324;flinn.servlet.FlinnTrainingServlet;FlinnTrainingServlet;class;13;47;2;0;16;8;12;206;
MiMQIP77982324;flinn.beans.response.ResponseGuidelineReasonContainerBean;ResponseGuidelineReasonContainerBean;class;2;2;3;0;0;2;1;17;
MiMQIP77982324;flinn.rcopia.model.PatientTypeReq;PatientTypeReq;class;1;40;1;0;740;40;20;595;
MiMQIP77982324;flinn.beans.response.ResponsePatientBean;ResponsePatientBean;class;5;26;2;0;135;18;7;135;
MiMQIP77982324;flinn.recommend.beans.response.ResponseSettingContainerBean;ResponseSettingContainerBean;class;2;2;3;0;0;2;1;18;
MiMQIP77982324;flinn.recommend.dao.DaoRecommendRequestManager;DaoRecommendRequestManager;class;26;201;2;0;190;20;0;533;
MiMQIP77982324;flinn.beans.response.ErrorBean;ErrorBean;class;1;4;2;0;2;4;2;27;
MiMQIP77982324;flinn.persistence.jaxb.TimestampPersistenceAdapter;TimestampPersistenceAdapter;class;0;4;2;0;1;2;0;20;
MiMQIP77982324;flinn.servlet.AbstractBaseServlet;AbstractBaseServlet;class;7;56;2;0;128;17;28;270;
MiMQIP77982324;flinn.rcopia.model.ProblemType;ProblemType;class;0;4;1;0;2;4;2;88;
