file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
G-Health61628181;GUI.DoctorGUI;DoctorGUI;class;3;11;7;0;16;7;5;147;
G-Health61628181;Server.Notification;Notification;class;1;0;1;0;0;0;9;28;
G-Health61628181;client.DoctorController;DoctorController;class;22;50;1;0;69;18;12;448;
G-Health61628181;Games.SpaceInvaders.Shot;Shot;class;1;2;2;0;1;2;3;15;
G-Health61628181;Games.Snake.Board;Board;class;3;52;6;0;26;12;20;179;
G-Health61628181;GUI.CS_GUI_Appoint;CS_GUI_Appoint;class;4;14;7;0;34;10;9;222;
G-Health61628181;GUI.Doctor_rec_GUI;Doctor_rec_GUI;class;4;13;7;0;27;9;9;213;
G-Health61628181;Games.Pacman.Pacman;Pacman;class;2;4;6;0;6;3;1;29;
G-Health61628181;client.showClusterReports;showClusterReports;class;1;8;6;0;0;4;4;92;
G-Health61628181;Games.SpaceInvaders.Player;Player;class;2;16;2;0;4;4;4;45;
G-Health61628181;client.ClinicManagerController;ClinicManagerController;class;6;3;1;0;3;3;2;90;
G-Health61628181;models.Envelope;Envelope;class;2;9;1;0;12;9;4;93;
G-Health61628181;client.ShowWeeklyReports;ShowWeeklyReports;class;1;8;6;0;0;4;5;95;
G-Health61628181;Server.ServerGui;ServerGui;class;1;44;7;0;194;24;12;301;
G-Health61628181;GUI.CS_GUI_findPatient;CS_GUI_findPatient;class;3;11;7;0;16;7;5;145;
G-Health61628181;Games.Pacman.Board;Board;class;4;132;6;0;195;27;34;496;
G-Health61628181;Games.SpaceInvaders.Sprite;Sprite;class;0;12;1;0;46;12;6;46;
G-Health61628181;models.User;User;class;2;19;1;0;75;19;8;195;
G-Health61628181;Server.SCpatient;SCpatient;class;4;17;1;0;15;6;0;256;
G-Health61628181;enums.DoctorSpeciallity;DoctorSpeciallity;enum;0;0;1;0;0;0;0;18;
G-Health61628181;GUI.Lab_Rec_GUI;Lab_Rec_GUI;class;5;15;7;0;56;12;13;265;
G-Health61628181;models.Doctor;Doctor;class;4;5;2;0;0;5;2;78;
G-Health61628181;Games.Tetris.Shape;Shape;class;3;22;1;0;0;12;3;84;
G-Health61628181;Games.Breakout.Ball;Ball;class;3;12;2;0;0;6;2;42;
G-Health61628181;Games.Breakout.Breakout;Breakout;class;2;4;6;0;6;3;0;26;
G-Health61628181;client.AppointmentControl;AppointmentControl;class;21;46;1;0;22;17;8;495;
