file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Context-project-Health-informatics-234570861;context.healthinformatics.sequentialdataanalysis.ChunkingOnDataTest;ChunkingOnDataTest;class;9;4;1;0;2;4;3;90;
Context-project-Health-informatics-234570861;context.healthinformatics.parser.XMLTestParser;XMLTestParser;class;11;61;4;0;335;29;11;408;
Context-project-Health-informatics-234570861;context.healthinformatics.graphs.BoxPlotTest;BoxPlotTest;class;7;6;1;0;0;5;4;98;
Context-project-Health-informatics-234570861;context.healthinformatics.graphs.StateTransitionMatrix;StateTransitionMatrix;class;5;50;6;0;189;20;18;353;
Context-project-Health-informatics-234570861;context.healthinformatics.sequentialdataanalysis.CodeOnDataTest;CodeOnDataTest;class;8;3;1;0;0;3;4;70;
Context-project-Health-informatics-234570861;context.healthinformatics.sequentialdataanalysis.ComparisonTest;ComparisonTest;class;9;4;1;0;0;3;5;72;
Context-project-Health-informatics-234570861;context.healthinformatics.gui.InterfaceHelper;InterfaceHelper;class;1;39;5;10;472;31;17;483;
Context-project-Health-informatics-234570861;context.healthinformatics.gui.PanelState;PanelState;interface;0;1;1;0;0;1;0;11;
Context-project-Health-informatics-234570861;context.healthinformatics.interfacecomponents.XMLEditorControllerTest;XMLEditorControllerTest;class;7;22;1;0;0;20;7;231;
Context-project-Health-informatics-234570861;context.healthinformatics.database.SqlBuilder;SqlBuilder;class;2;46;1;0;153;18;0;288;
Context-project-Health-informatics-234570861;context.healthinformatics.sequentialdataanalysis.ComputationData;ComputationData;class;5;32;1;0;56;16;9;212;
Context-project-Health-informatics-234570861;context.healthinformatics.interfacecomponents.GoToAnalysePopupControllerTest;GoToAnalysePopupControllerTest;class;7;3;1;0;0;3;3;53;
Context-project-Health-informatics-234570861;context.healthinformatics.graphs.BoxPlot;BoxPlot;class;13;39;6;0;57;14;10;281;
Context-project-Health-informatics-234570861;context.healthinformatics.parser.ReadHelpInfoFromTXTFile;ReadHelpInfoFromTXTFile;class;2;17;2;0;2;8;6;117;
Context-project-Health-informatics-234570861;context.healthinformatics.parser.Parser;Parser;class;0;4;1;3;4;4;1;34;
Context-project-Health-informatics-234570861;context.healthinformatics.graphs.graphspanel.BoxPlotPanel;BoxPlotPanel;class;3;12;7;0;4;9;7;101;
Context-project-Health-informatics-234570861;context.healthinformatics.gui.InputPage;InputPage;class;9;54;6;0;174;28;11;365;
Context-project-Health-informatics-234570861;context.healthinformatics.parser.ExcelParserTest;ExcelParserTest;class;5;8;1;0;0;8;6;123;
Context-project-Health-informatics-234570861;context.healthinformatics.graphs.graphspanel.GraphPanel;GraphPanel;class;2;8;6;2;28;8;3;65;
Context-project-Health-informatics-234570861;context.healthinformatics.sequentialdataanalysis.CommentsTest;CommentsTest;class;4;7;1;0;0;7;8;100;
Context-project-Health-informatics-234570861;context.healthinformatics.interfacecomponents.DocumentFieldsContainer;DocumentFieldsContainer;class;5;54;6;0;433;34;17;367;
Context-project-Health-informatics-234570861;context.healthinformatics.writer.WriterTest;WriterTest;class;8;10;1;0;3;6;3;136;
Context-project-Health-informatics-234570861;context.healthinformatics.gui.InputPageTest;InputPageTest;class;7;17;1;0;0;13;6;157;
Context-project-Health-informatics-234570861;context.healthinformatics.interfacecomponents.GoToAnalyzePopup;GoToAnalyzePopup;class;4;30;6;0;43;17;18;236;
Context-project-Health-informatics-234570861;context.healthinformatics.interfacecomponents.IntermediateResults;IntermediateResults;class;4;25;6;0;56;13;13;247;
Context-project-Health-informatics-234570861;context.healthinformatics.sequentialdataanalysis.ChunkTest;ChunkTest;class;2;13;1;0;0;13;1;133;
Context-project-Health-informatics-234570861;context.healthinformatics.graphs.GraphInputInterface;GraphInputInterface;class;6;13;6;0;0;10;9;125;
Context-project-Health-informatics-234570861;context.healthinformatics.interfacecomponents.ColumnFieldContainer;ColumnFieldContainer;class;2;37;6;0;147;23;12;246;
Context-project-Health-informatics-234570861;context.healthinformatics.interfacecomponents.XMLDocumentFormController;XMLDocumentFormController;class;2;38;1;0;34;9;1;183;
Context-project-Health-informatics-234570861;context.healthinformatics.kreatininestatus.StatusTest;StatusTest;class;10;3;1;0;1;3;8;76;
Context-project-Health-informatics-234570861;context.healthinformatics.sequentialdataanalysis.ConstraintsTest;ConstraintsTest;class;4;5;1;0;0;5;3;76;
Context-project-Health-informatics-234570861;context.healthinformatics.sequentialdataanalysis.Chunking;Chunking;class;4;55;2;0;129;22;4;304;
Context-project-Health-informatics-234570861;context.healthinformatics.analyse.Interpreter;Interpreter;class;12;49;1;0;54;13;3;194;
Context-project-Health-informatics-234570861;context.healthinformatics.graphs.GraphsTest;GraphsTest;class;14;7;1;0;13;6;4;136;
Context-project-Health-informatics-234570861;context.healthinformatics.writer.ScreenImage;ScreenImage;class;0;25;1;0;28;8;1;190;
Context-project-Health-informatics-234570861;context.healthinformatics.gui.OutputPageTest;OutputPageTest;class;4;2;1;0;0;2;2;26;
Context-project-Health-informatics-234570861;context.healthinformatics.parser.ParserTest;ParserTest;class;9;3;1;0;3;3;0;41;
Context-project-Health-informatics-234570861;context.healthinformatics.sequentialdataanalysis.ChunkingTest;ChunkingTest;class;4;5;1;0;0;5;2;83;
Context-project-Health-informatics-234570861;context.healthinformatics.sequentialdataanalysis.ConnectionsTest;ConnectionsTest;class;7;9;1;0;0;9;7;137;
Context-project-Health-informatics-234570861;context.healthinformatics.sequentialdataanalysis.CodesTest;CodesTest;class;4;7;1;0;0;7;1;93;
Context-project-Health-informatics-234570861;context.healthinformatics.writer.XMLWriterTest;XMLWriterTest;class;6;3;1;0;0;2;5;80;
Context-project-Health-informatics-234570861;context.healthinformatics.help.HelpController;HelpController;class;3;8;1;0;0;5;5;66;
Context-project-Health-informatics-234570861;context.healthinformatics.kreatininestatus.ReasonablySafeStatus;ReasonablySafeStatus;class;4;10;2;0;45;10;0;49;
Context-project-Health-informatics-234570861;context.healthinformatics.sequentialdataanalysis.ConstraintOnDataTest;ConstraintOnDataTest;class;8;4;1;0;0;4;5;90;
Context-project-Health-informatics-234570861;context.healthinformatics.parser.TXTParser;TXTParser;class;4;32;2;0;58;17;7;243;
