file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Structural-Health-Monitoring-System62461097;userInterface.CitizenWorkArea.AccessMunicipalCorpProjects;AccessMunicipalCorpProjects;class;14;22;5;0;62;8;13;224;
Structural-Health-Monitoring-System62461097;Business.WorkQueue.BidWorkRequest;BidWorkRequest;class;1;4;2;0;2;4;2;37;
Structural-Health-Monitoring-System62461097;userInterface.ConstructionCompanyWorkArea.BuildingMonitoringJPanel;BuildingMonitoringJPanel;class;7;36;5;0;247;13;29;454;
Structural-Health-Monitoring-System62461097;Business.Organization.MunicipalCommsionerOrganization;MunicipalCommsionerOrganization;class;3;2;2;0;1;2;0;24;
Structural-Health-Monitoring-System62461097;userInterface.MunicipalCommisionerWorkArea.ReportsJPanel;ReportsJPanel;class;6;10;5;0;25;6;9;121;
Structural-Health-Monitoring-System62461097;userInterface.MunicipalCommisionerWorkArea.MunicipalCommisionerWorkAreaJPanel;MunicipalCommisionerWorkAreaJPanel;class;9;10;5;0;16;6;8;121;
Structural-Health-Monitoring-System62461097;userInterface.ConstructionCompanyWorkArea.BiddingJPanel;BiddingJPanel;class;7;13;5;0;18;5;9;151;
Structural-Health-Monitoring-System62461097;Business.Role.MunicipalCommisionerRole;MunicipalCommisionerRole;class;7;2;2;0;1;2;0;27;
Structural-Health-Monitoring-System62461097;Business.Email.EmailManagementSystem;EmailManagementSystem;class;5;1;1;0;0;1;3;43;
Structural-Health-Monitoring-System62461097;userInterface.ConstructionCompanyWorkArea.ContractViewPanel;ContractViewPanel;class;7;18;5;0;24;6;10;173;
Structural-Health-Monitoring-System62461097;Business.DB4OUtil.DB4OUtil;DB4OUtil;class;7;12;1;0;10;5;2;63;
Structural-Health-Monitoring-System62461097;userInterface.MunicipalCommisionerWorkArea.CompanyReportJPanel;CompanyReportJPanel;class;3;15;5;0;20;5;17;230;
Structural-Health-Monitoring-System62461097;Business.StructuralHealthMonitor.SensorData;SensorData;class;0;12;1;0;50;12;6;99;
Structural-Health-Monitoring-System62461097;userInterface.MunicipalCommisionerWorkArea.AuditJPanel;AuditJPanel;class;9;21;5;0;26;5;10;161;
Structural-Health-Monitoring-System62461097;Business.MunicipalCorporation.MunicipalCorporation;MunicipalCorporation;class;5;10;2;0;17;10;5;74;
Structural-Health-Monitoring-System62461097;Business.Person.PersonDirectory;PersonDirectory;class;1;3;1;0;0;3;1;22;
Structural-Health-Monitoring-System62461097;userInterface.MunicipalCorpAdminWorkArea.MunicipalCorpAdminWorkAreaJPanel;MunicipalCorpAdminWorkAreaJPanel;class;5;8;5;0;16;5;7;101;
Structural-Health-Monitoring-System62461097;userInterface.MunicipalCommisionerWorkArea.RequestBid;RequestBid;class;8;23;5;0;13;5;10;176;
Structural-Health-Monitoring-System62461097;Business.Person.Person;Person;class;0;7;1;0;11;7;4;44;
Structural-Health-Monitoring-System62461097;userInterface.CitizenWorkArea.BuildigSafetyRankingJPanel;BuildigSafetyRankingJPanel;class;5;8;5;0;9;4;9;135;
Structural-Health-Monitoring-System62461097;Business.Architecture.Architecture;Architecture;class;1;24;1;0;246;24;11;163;
Structural-Health-Monitoring-System62461097;Business.WorkQueue.WorkRequest;WorkRequest;class;2;20;1;0;168;20;9;111;
Structural-Health-Monitoring-System62461097;userInterface.MunicipalCorpAdminWorkArea.ManageEntityLoginJPanel;ManageEntityLoginJPanel;class;7;26;5;0;62;9;17;218;
