file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
newHealth77576740;com.ts.ssm.model.HospAndDept;HospAndDept;class;0;20;1;0;178;20;10;78;
newHealth77576740;com.ts.ssm.model.HospitalDetial;HospitalDetial;class;2;0;1;0;0;0;7;17;
newHealth77576740;com.ts.ssm.service.HospitalDetialService;HospitalDetialService;interface;1;1;1;0;0;1;0;9;
newHealth77576740;com.ts.ssm.backrun.Mylisterner;Mylisterner;class;3;2;1;0;1;2;0;14;
newHealth77576740;com.ts.ssm.service.impl.DeptBasicMsgServiceImpl;DeptBasicMsgServiceImpl;class;5;1;1;0;0;1;1;20;
newHealth77576740;hippo.health_system.OrderParser;OrderParser;class;5;28;1;0;26;8;3;144;
newHealth77576740;com.ts.ssm.backrun.MyCallable;MyCallable;class;3;7;1;0;0;3;1;53;
newHealth77576740;com.ts.ssm.dao.DeptBasicMsgDao;DeptBasicMsgDao;interface;2;1;1;0;0;1;0;11;
newHealth77576740;com.ts.ssm.controller.DeptController;DeptController;class;8;1;1;0;0;1;2;32;
newHealth77576740;com.ts.ssm.dao.OrderParser;OrderParser;class;5;28;1;0;26;8;3;142;
newHealth77576740;hippo.health_system.database.DBConnector;DBConnector;class;2;14;1;0;7;7;4;99;
newHealth77576740;org.apache.jsp.WEB_002dINF.jsp.showDeptAndHosp_jsp;showDeptAndHosp_jsp;class;9;34;2;0;3;6;6;162;
newHealth77576740;com.ts.ssm.model.DocBean;DocBean;class;0;19;1;0;153;19;9;76;
newHealth77576740;com.ts.ssm.dao.UserDao;UserDao;interface;3;3;1;0;3;3;0;14;
newHealth77576740;hippo.health_system.HospitalTest;HospitalTest;class;7;9;1;0;4;4;1;73;
newHealth77576740;com.ts.ssm.service.impl.UserServiceImpl;UserServiceImpl;class;5;3;1;0;0;3;1;26;
newHealth77576740;hippo.health_system.HospitalParser;HospitalParser;class;3;19;1;0;1;2;4;73;
newHealth77576740;com.ts.ssm.controller.HospController;HospController;class;8;2;1;0;0;2;2;36;
newHealth77576740;com.ts.ssm.service.HospAndDeptService;HospAndDeptService;interface;1;1;1;0;0;1;0;9;
newHealth77576740;com.ts.ssm.service.impl.HospAndDeptServiceImpl;HospAndDeptServiceImpl;class;7;1;1;0;0;1;2;27;
newHealth77576740;hippo.health_system.JsonParser;JsonParser;class;4;8;1;0;10;5;0;51;
newHealth77576740;org.apache.jsp.index_jsp;index_jsp;class;5;12;2;0;4;4;4;111;
newHealth77576740;hippo.health_system.bean.DeptBean;DeptBean;class;0;6;1;0;15;6;3;27;
newHealth77576740;com.ts.ssm.dao.HospAndDeptDao;HospAndDeptDao;interface;1;1;1;0;0;1;0;9;
newHealth77576740;com.ts.ssm.model.Doc;Doc;class;3;0;1;0;0;0;5;17;
newHealth77576740;com.ts.ssm.backrun.ThreadPoolTask;ThreadPoolTask;class;0;4;1;0;0;3;3;36;
newHealth77576740;hippo.health_system.bean.DocBean;DocBean;class;0;19;1;0;149;19;9;77;
newHealth77576740;hippo.health_system.bean.HospitalBean;HospitalBean;class;0;18;1;0;153;18;9;72;
newHealth77576740;com.ts.ssm.controller.HospAndDeptController;HospAndDeptController;class;11;11;1;0;0;3;3;103;
newHealth77576740;com.ts.ssm.controller.UserController;UserController;class;8;1;1;0;0;1;2;27;
newHealth77576740;com.ts.ssm.service.DeptBasicMsgService;DeptBasicMsgService;interface;1;1;1;0;0;1;0;9;
newHealth77576740;com.ts.ssm.backrun.Run;Run;class;0;3;1;0;0;1;0;19;
newHealth77576740;com.ts.ssm.service.impl.HospitalDetialServiceimpl;HospitalDetialServiceimpl;class;5;1;1;0;0;1;1;20;
newHealth77576740;com.ts.ssm.dao.HospitalDetialDao;HospitalDetialDao;interface;1;1;1;0;0;1;0;9;
newHealth77576740;com.ts.ssm.model.User;User;class;2;0;1;0;0;0;9;21;
newHealth77576740;hippo.health_system.DeptParser;DeptParser;class;4;6;1;0;1;3;2;37;
newHealth77576740;com.ts.ssm.model.DeptBasicMsg;DeptBasicMsg;class;2;0;1;0;0;0;4;14;
newHealth77576740;com.ts.ssm.service.UserService;UserService;interface;1;3;1;0;3;3;0;11;
