file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
HealthPort27925108;edu.gatech.i3l.HealthPort.HV.UserGrantAuth;UserGrantAuth;class;4;3;2;0;3;3;0;34;
HealthPort27925108;edu.gatech.i3l.HealthPort.ConditionSerializable;ConditionSerializable;class;0;0;1;0;0;0;11;22;
HealthPort27925108;edu.gatech.i3l.HealthPort.UpdateFHIRdB;UpdateFHIRdB;class;9;30;2;0;1;3;6;156;
HealthPort27925108;edu.gatech.i3l.HealthPort.HV.Config;Config;class;0;0;1;0;0;0;4;12;
HealthPort27925108;edu.gatech.i3l.HealthPort.HV.HVConnect;HVConnect;class;7;15;2;0;3;3;7;144;
HealthPort27925108;edu.gatech.i3l.HealthPort.providers.ConditionResourceProvider;ConditionResourceProvider;class;17;23;1;0;49;6;1;299;
HealthPort27925108;edu.gatech.i3l.HealthPort.ObservationSerializable;ObservationSerializable;class;0;0;1;0;0;0;15;30;
HealthPort27925108;edu.gatech.i3l.HealthPort.GW.GreenwayClient;GreenwayClient;class;4;5;2;0;3;3;1;43;
HealthPort27925108;edu.gatech.i3l.HealthPort.MedicationPrescriptionSerializable;MedicationPrescriptionSerializable;class;0;0;1;0;0;0;16;27;
HealthPort27925108;edu.gatech.i3l.HealthPort.ports.ExactDataPort;ExactDataPort;class;24;196;1;0;82;29;20;1273;
HealthPort27925108;edu.gatech.i3l.HealthPort.PortIf;PortIf;interface;0;2;1;0;1;2;0;12;
HealthPort27925108;edu.gatech.i3l.HealthPort.ports.HealthVaultPort;HealthVaultPort;class;23;237;1;0;506;40;4;1720;
HealthPort27925108;edu.gatech.i3l.HealthPort.HV.Requests;Requests;class;4;11;2;0;3;3;4;76;
HealthPort27925108;edu.gatech.i3l.HealthPort.RestfulServlet;RestfulServlet;class;11;2;2;0;1;2;1;89;
HealthPort27925108;edu.gatech.i3l.HealthPort.HV.AuthSuccess;AuthSuccess;class;10;12;2;0;6;4;2;127;
HealthPort27925108;edu.gatech.i3l.HealthPort.providers.MedicationPrescrResource;MedicationPrescrResource;class;16;25;1;0;49;6;1;302;
HealthPort27925108;edu.gatech.i3l.HealthPort.ports.GreenwayPort;GreenwayPort;class;4;9;1;0;6;5;3;89;
HealthPort27925108;edu.gatech.i3l.HealthPort.MainPage;MainPage;class;4;3;2;0;3;3;0;31;
HealthPort27925108;edu.gatech.i3l.HealthPort.providers.ObservationResourceProvider;ObservationResourceProvider;class;22;30;1;0;48;7;5;319;
HealthPort27925108;edu.gatech.i3l.HealthPort.HealthPortInfo;HealthPortInfo;class;20;156;1;0;98;16;13;726;
HealthPort27925108;edu.gatech.i3l.HealthPort.HV.Authentication;Authentication;class;4;7;2;0;3;3;1;54;
HealthPort27925108;edu.gatech.i3l.HealthPort.providers.PatientResourceProvider;PatientResourceProvider;class;11;18;1;0;0;4;4;135;
