file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
dhis2-108115020123;org.hisp.dhis.about.action.HelpAction;HelpAction;class;4;6;1;0;0;3;4;78;
dhis2-108115020123;org.hisp.dhis.commons.action.GetPingAction;GetPingAction;class;2;3;1;0;0;3;2;60;
dhis2-108115020123;org.hisp.dhis.period.PeriodService;PeriodService;interface;8;31;1;0;465;31;1;307;
dhis2-108115020123;org.hisp.dhis.patient.scheduling.ProgramSchedulingManager;ProgramSchedulingManager;interface;0;6;1;0;15;6;1;43;
dhis2-108115020123;org.hisp.dhis.system.util.ConversionUtils;ConversionUtils;class;2;32;1;0;78;13;0;264;
dhis2-108115020123;org.hisp.dhis.dd.action.dataelement.SaveDataElementSortOrderAction;SaveDataElementSortOrderAction;class;3;4;1;0;0;3;2;69;
dhis2-108115020123;org.hisp.dhis.common.DefaultIdentifiableObjectManager;DefaultIdentifiableObjectManager;class;15;120;1;0;339;27;6;426;
dhis2-108115020123;org.hisp.dhis.mapping.action.GetOrganisationUnitGroupsByGroupSetAction;GetOrganisationUnitGroupsByGroupSetAction;class;4;6;1;0;0;4;3;80;
dhis2-108115020123;org.hisp.dhis.reports.routine.action.GenerateRoutineReportAnalyserFormAction;GenerateRoutineReportAnalyserFormAction;class;6;9;1;0;0;6;5;74;
dhis2-108115020123;org.hisp.dhis.patient.action.programtindicator.GetProgramIndicatorListAction;GetProgramIndicatorListAction;class;6;6;1;0;0;6;5;87;
dhis2-108115020123;org.hisp.dhis.dataanalyser.action.ExportIndicatorToExcelAction;ExportIndicatorToExcelAction;class;16;49;1;0;16;12;11;346;
dhis2-108115020123;org.hisp.dhis.ll.action.llagg.GetDataSetPeriodsAction;GetDataSetPeriodsAction;class;7;20;1;0;0;7;8;118;
dhis2-108115020123;org.hisp.dhis.reportsheet.importreport.action.SetupImportReportFormAction;SetupImportReportFormAction;class;5;9;1;0;0;7;6;92;
dhis2-108115020123;org.hisp.dhis.reportsheet.configuration.action.BackUpTemplateFilesAction;BackUpTemplateFilesAction;class;3;6;1;0;0;3;2;76;
dhis2-108115020123;org.hisp.dhis.message.MessageServiceTest;MessageServiceTest;class;9;7;3;0;0;7;4;155;
dhis2-108115020123;org.hisp.dhis.api.controller.organisationunit.OrganisationUnitLevelController;OrganisationUnitLevelController;class;4;0;2;0;0;0;1;41;
dhis2-108115020123;org.hisp.dhis.program.ProgramStageService;ProgramStageService;interface;3;8;1;0;28;8;1;48;
dhis2-108115020123;org.hisp.dhis.dashboard.usergroup.action.EditUserGroupFormAction;EditUserGroupFormAction;class;6;9;1;0;4;9;7;101;
dhis2-108115020123;org.hisp.dhis.system.grid.GridUtils;GridUtils;class;32;84;1;0;178;20;29;506;
dhis2-108115020123;org.hisp.dhis.completeness.DataSetCompletenessServiceExportTest;DataSetCompletenessServiceExportTest;class;15;3;3;0;1;3;16;143;
dhis2-108115020123;org.hisp.dhis.importexport.dhis14.file.rowhandler.DataSetRowHandler;DataSetRowHandler;class;9;3;3;0;0;2;2;75;
dhis2-108115020123;org.hisp.dhis.api.webdomain.OrganisationUnitList;OrganisationUnitList;class;5;2;1;0;0;2;1;54;
dhis2-108115020123;org.hisp.dhis.common.DimensionType;DimensionType;enum;0;0;1;0;0;0;0;44;
dhis2-108115020123;org.hisp.dhis.api.webdomain.sharing.SharingUserGroups;SharingUserGroups;class;2;3;1;0;1;3;1;49;
dhis2-108115020123;org.hisp.dhis.api.mobile.controller.AbstractMobileController;AbstractMobileController;class;3;1;1;2;0;1;0;41;
dhis2-108115020123;org.hisp.dhis.dd.action.indicatorgroup.UpdateIndicatorGroupAction;UpdateIndicatorGroupAction;class;5;13;1;0;2;8;7;110;
dhis2-108115020123;org.hisp.dhis.dataelement.DataElementFormNameComparator;DataElementFormNameComparator;class;1;1;1;0;0;1;0;41;
dhis2-108115020123;org.hisp.dhis.ll.action.llgroup.UnselectLevelAction;UnselectLevelAction;class;3;9;1;0;0;5;4;97;
dhis2-108115020123;org.hisp.dhis.system.util.WeightedPaginatedList;WeightedPaginatedList;class;1;11;4;0;0;4;4;93;
dhis2-108115020123;org.hisp.dhis.dashboard.action.InitAction;InitAction;class;3;5;1;0;0;5;4;72;
dhis2-108115020123;org.hisp.dhis.den.api.LLImportParameters;LLImportParameters;class;0;10;1;0;21;10;4;84;
dhis2-108115020123;org.hisp.dhis.patient.action.programstage.AddProgramStageAction;AddProgramStageAction;class;10;33;1;0;165;23;21;213;
dhis2-108115020123;org.hisp.dhis.coldchain.equipment.action.ShowEquipmentDataEntryFormAction;ShowEquipmentDataEntryFormAction;class;10;25;1;0;49;15;13;200;
dhis2-108115020123;org.hisp.dhis.dataelement.comparator.DataElementOperandNameComparator;DataElementOperandNameComparator;class;1;1;1;0;0;1;0;41;
dhis2-108115020123;org.hisp.dhis.importexport.dhis14.file.rowhandler.PeriodRowHandler;PeriodRowHandler;class;8;5;3;0;0;2;3;81;
dhis2-108115020123;org.hisp.dhis.hr.action.DataSetListAction;DataSetListAction;class;4;5;1;0;0;5;4;80;
dhis2-108115020123;org.hisp.dhis.reportsheet.datasetcompleted.action.ViewCompletedReportByPeriodsAction;ViewCompletedReportByPeriodsAction;class;14;21;1;0;24;12;11;175;
dhis2-108115020123;org.hisp.dhis.reportsheet.exportreport.action.OpenExportReportUserRoleAction;OpenExportReportUserRoleAction;class;5;6;1;0;0;6;5;88;
dhis2-108115020123;org.hisp.dhis.dxf2.metadata.ImportOptions;ImportOptions;class;3;23;1;0;50;16;6;116;
dhis2-108115020123;org.hisp.dhis.jdbc.batchhandler.DataElementGroupSetMemberBatchHandler;DataElementGroupSetMemberBatchHandler;class;4;6;2;0;15;6;0;74;
dhis2-108115020123;org.hisp.dhis.program.comparator.ProgramStageMinDaysComparator;ProgramStageMinDaysComparator;class;1;1;1;0;0;1;0;41;
dhis2-108115020123;org.hisp.dhis.reportsheet.configuration.action.GetReportConfigurationAction;GetReportConfigurationAction;class;2;3;1;0;0;3;2;63;
dhis2-108115020123;org.hisp.dhis.dashboard.message.action.ReadMessageAction;ReadMessageAction;class;5;7;1;0;0;5;4;84;
dhis2-108115020123;org.hisp.dhis.reportsheet.jchart.action.UpdateJChartUserRoleFormAction;UpdateJChartUserRoleFormAction;class;5;6;1;0;0;6;5;83;
dhis2-108115020123;org.hisp.dhis.period.YearlyPeriodType;YearlyPeriodType;class;2;18;3;0;91;14;4;172;
dhis2-108115020123;org.hisp.dhis.mobile.api.SendSMS;SendSMS;class;1;14;1;0;2;8;3;70;
dhis2-108115020123;org.hisp.dhis.importexport.action.object.DiscardObjectsOfTypeAction;DiscardObjectsOfTypeAction;class;2;5;1;0;0;3;2;68;
dhis2-108115020123;org.hisp.dhis.startup.ExpressionUpgrader;ExpressionUpgrader;class;17;30;2;0;6;5;11;230;
dhis2-108115020123;org.hisp.dhis.reportsheet.importitem.action.SetupImportItemFormAction;SetupImportItemFormAction;class;6;6;1;0;0;6;5;87;
dhis2-108115020123;org.hisp.dhis.jchart.JChartComparator;JChartComparator;class;1;1;1;0;0;1;0;40;
dhis2-108115020123;org.hisp.dhis.dashboard.action.SetAreaItemAction;SetAreaItemAction;class;4;4;1;0;0;4;4;69;
dhis2-108115020123;org.hisp.dhis.coldchain.inventory.DefaultEquipmentService;DefaultEquipmentService;class;6;13;1;0;0;8;1;106;
dhis2-108115020123;org.hisp.dhis.indicator.comparator.IndicatorSortOrderComparator;IndicatorSortOrderComparator;class;1;5;1;0;0;1;0;49;
dhis2-108115020123;org.hisp.dhis.system.filter.DataElementWithAggregationFilter;DataElementWithAggregationFilter;class;2;1;1;0;0;1;0;41;
dhis2-108115020123;org.hisp.dhis.reportsheet.period.db.action.PreviousPeriodsAction;PreviousPeriodsAction;class;3;3;1;0;0;3;2;68;
dhis2-108115020123;org.hisp.dhis.organisationunit.hibernate.HibernateOrganisationUnitLevelStore;HibernateOrganisationUnitLevelStore;class;4;4;3;0;6;4;0;62;
dhis2-108115020123;org.hisp.dhis.reportsheet.CategoryOptionGroupOrder;CategoryOptionGroupOrder;class;2;18;1;0;25;10;3;101;
dhis2-108115020123;org.hisp.dhis.importexport.dxf.converter.DataElementGroupSetConverter;DataElementGroupSetConverter;class;11;10;3;0;4;4;6;107;
dhis2-108115020123;org.hisp.dhis.dataadmin.action.option.GetOptionSetAction;GetOptionSetAction;class;3;4;1;0;0;4;3;73;
dhis2-108115020123;org.hisp.dhis.mobile.PeriodPage;PeriodPage;class;17;26;3;0;34;6;3;96;
dhis2-108115020123;org.hisp.dhis.dd.action.indicatorgroup.AssignGroupsForIndicatorAction;AssignGroupsForIndicatorAction;class;4;5;1;0;0;4;3;75;
dhis2-108115020123;org.hisp.dhis.importexport.ImportHrObject;ImportHrObject;class;4;26;1;0;16;20;7;174;
dhis2-108115020123;org.hisp.dhis.common.ServiceProvider;ServiceProvider;class;1;3;1;0;0;3;1;48;
