file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.records.RecordQuery;RecordQuery;class;15;165;2;0;0;3;3;482;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.test.ConsoleOutputTest;ConsoleOutputTest;class;7;9;1;0;0;1;0;111;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.news.News;News;class;15;79;2;0;0;4;3;306;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.records.Record;Record;class;21;350;2;0;0;6;3;1162;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.user.UserQuery;UserQuery;class;15;127;2;0;0;3;3;393;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.file.Image;Image;class;11;39;2;0;0;3;4;184;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.user.authentication.Login;Login;class;11;63;2;0;0;4;3;257;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.logic.CoreManager;CoreManager;class;8;94;1;0;0;9;3;317;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.db.MongoDBConnector;MongoDBConnector;class;23;117;1;0;2;17;18;521;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.user.authentication.Token;Token;class;12;44;2;0;0;3;3;175;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.user.authentication.Logout;Logout;class;8;37;2;0;1;3;3;150;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.application.AppQuery;AppQuery;class;15;82;2;0;0;3;3;293;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.application.Application;Application;class;20;265;2;0;0;6;3;798;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.exceptions.NotConnectedException;NotConnectedException;class;0;2;3;0;1;2;1;15;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.file.File;File;class;10;26;2;0;0;3;4;142;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.query.QueryEngine;QueryEngine;class;16;161;2;0;0;8;3;562;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.user.Space;Space;class;15;129;2;0;0;4;3;430;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.user.authentication.Register;Register;class;12;48;2;0;1;3;3;218;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.user.Profile;Profile;class;20;197;2;0;0;4;3;569;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.application.AppInstall;AppInstall;class;14;102;2;0;0;4;3;371;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.exceptions.IllegalQueryException;IllegalQueryException;class;0;2;3;0;1;2;1;16;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.user.Circle;Circle;class;16;140;2;0;0;6;3;472;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.db.DBConnector;DBConnector;interface;0;10;1;0;45;10;0;17;
health-bank10422286;ch.ethz.inf.systems.ptremp.healthbank.REST.messaging.Message;Message;class;15;94;2;0;0;4;3;370;
