file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
health74416029;org.jhipster.health.security.SecurityUtilsUnitTest;SecurityUtilsUnitTest;class;5;3;1;0;3;3;0;43;
health74416029;org.jhipster.health.web.rest.UserResourceIntTest;UserResourceIntTest;class;13;4;1;0;0;4;3;73;
health74416029;org.jhipster.health.domain.Points;Points;class;12;37;1;0;305;31;10;173;
health74416029;org.jhipster.health.web.rest.PointsResourceIntTest;PointsResourceIntTest;class;20;16;1;0;0;16;22;335;
health74416029;org.jhipster.health.domain.util.FixedH2Dialect;FixedH2Dialect;class;1;1;2;0;0;1;0;9;
health74416029;org.jhipster.health.web.rest.TestUtil;TestUtil;class;5;3;1;0;1;2;1;47;
health74416029;org.jhipster.health.config.apidoc.SwaggerConfiguration;SwaggerConfiguration;class;15;1;1;0;0;1;2;63;
health74416029;org.jhipster.health.config.apidoc.PageableParameterBuilderPlugin;PageableParameterBuilderPlugin;class;17;6;1;0;2;4;2;75;
health74416029;org.jhipster.health.async.ExceptionHandlingAsyncTaskExecutor;ExceptionHandlingAsyncTaskExecutor;class;8;16;1;0;3;10;2;68;
health74416029;org.jhipster.health.config.LocaleConfiguration;LocaleConfiguration;class;11;3;2;0;3;3;1;32;
health74416029;org.jhipster.health.security.AuthoritiesConstants;AuthoritiesConstants;class;0;1;1;0;0;1;3;11;
health74416029;org.jhipster.health.security.SpringSecurityAuditorAware;SpringSecurityAuditorAware;class;3;2;1;0;0;1;0;15;
health74416029;org.jhipster.health.web.rest.errors.ParameterizedErrorVM;ParameterizedErrorVM;class;0;3;1;0;0;3;3;20;
health74416029;org.jhipster.health.web.rest.WeightResourceIntTest;WeightResourceIntTest;class;18;11;1;0;0;11;12;209;
health74416029;org.jhipster.health.web.rest.errors.FieldErrorVM;FieldErrorVM;class;0;4;1;0;0;4;4;22;
health74416029;org.jhipster.health.web.rest.AuditResourceIntTest;AuditResourceIntTest;class;17;7;1;0;0;7;11;121;
health74416029;org.jhipster.health.security.SecurityUtils;SecurityUtils;class;4;21;1;0;6;4;0;74;
health74416029;org.jhipster.health.config.LoggingAspectConfiguration;LoggingAspectConfiguration;class;5;1;1;0;0;1;0;12;
health74416029;org.jhipster.health.config.liquibase.AsyncSpringLiquibase;AsyncSpringLiquibase;class;8;7;2;0;0;2;3;62;
health74416029;org.jhipster.health.web.rest.util.PaginationUtil;PaginationUtil;class;4;9;1;0;3;3;0;41;
health74416029;org.jhipster.health.domain.util.JSR310PersistenceConverters;JSR310PersistenceConverters;class;5;9;1;0;21;7;0;42;
health74416029;org.jhipster.health.repository.WeightRepository;WeightRepository;interface;6;2;1;0;1;2;0;15;
health74416029;org.jhipster.health.web.rest.ProfileInfoResource;ProfileInfoResource;class;7;7;1;0;0;3;4;43;
health74416029;org.jhipster.health.aop.logging.LoggingAspect;LoggingAspect;class;9;12;1;0;1;3;2;54;
health74416029;org.jhipster.health.web.rest.PreferencesResource;PreferencesResource;class;24;16;1;0;0;6;3;153;
health74416029;org.jhipster.health.config.LoggingConfiguration;LoggingConfiguration;class;16;9;2;0;1;7;5;85;
health74416029;org.jhipster.health.config.JHipsterProperties;JHipsterProperties;class;20;80;1;0;2836;80;49;316;
health74416029;org.jhipster.health.web.rest.AccountResourceIntTest;AccountResourceIntTest;class;20;13;1;0;0;13;8;347;
health74416029;org.jhipster.health.service.AuditEventService;AuditEventService;class;8;4;1;0;0;4;2;42;
health74416029;org.jhipster.health.domain.util.JSR310DateConverters;JSR310DateConverters;class;13;19;1;0;48;13;6;55;
health74416029;org.jhipster.health.repository.PreferencesRepository;PreferencesRepository;interface;6;2;1;0;1;2;0;16;
health74416029;org.jhipster.health.Application;Application;class;13;6;1;0;0;2;2;66;
health74416029;org.jhipster.health.config.audit.AuditEventConverter;AuditEventConverter;class;5;17;1;0;6;4;0;79;
health74416029;org.jhipster.health.security.jwt.JWTConfigurer;JWTConfigurer;class;6;2;2;0;0;2;2;17;
health74416029;org.jhipster.health.web.rest.errors.CustomParameterizedException;CustomParameterizedException;class;1;2;4;0;0;2;3;28;
health74416029;org.jhipster.health.service.UserServiceIntTest;UserServiceIntTest;class;10;6;1;0;0;6;2;96;
health74416029;org.jhipster.health.service.dto.UserDTO;UserDTO;class;4;11;1;1;25;11;7;78;
health74416029;org.jhipster.health.config.WebConfigurer;WebConfigurer;class;25;17;1;0;7;7;4;131;
health74416029;org.jhipster.health.config.DefaultProfileUtil;DefaultProfileUtil;class;2;5;1;0;3;3;1;39;
health74416029;org.jhipster.health.config.MetricsConfiguration;MetricsConfiguration;class;25;12;2;0;0;4;13;99;
health74416029;org.jhipster.health.repository.PersistenceAuditEventRepository;PersistenceAuditEventRepository;interface;5;5;1;0;10;5;0;17;
health74416029;org.jhipster.health.web.rest.errors.ErrorConstants;ErrorConstants;class;0;1;1;0;0;1;5;10;
health74416029;org.jhipster.health.repository.AuthorityRepository;AuthorityRepository;interface;2;0;1;0;0;0;0;8;
health74416029;org.jhipster.health.web.rest.UserJWTController;UserJWTController;class;17;3;1;0;0;1;2;41;
health74416029;org.jhipster.health.web.rest.JWTToken;JWTToken;class;1;3;1;0;0;3;1;18;
health74416029;org.jhipster.health.config.locale.AngularCookieLocaleResolver;AngularCookieLocaleResolver;class;7;20;2;0;15;4;0;74;
health74416029;org.jhipster.health.domain.Preferences;Preferences;class;15;20;1;0;41;14;5;94;
health74416029;org.jhipster.health.web.rest.vm.LoggerVM;LoggerVM;class;2;7;1;0;0;7;2;36;
health74416029;org.jhipster.health.domain.AbstractAuditingEntity;AbstractAuditingEntity;class;10;8;1;1;20;8;5;63;
health74416029;org.jhipster.health.domain.PersistentAuditEvent;PersistentAuditEvent;class;10;10;1;0;35;10;5;60;
health74416029;org.jhipster.health.config.CacheConfiguration;CacheConfiguration;class;17;2;1;0;0;2;4;50;
health74416029;org.jhipster.health.config.ThymeleafConfiguration;ThymeleafConfiguration;class;7;1;1;0;0;1;1;22;
health74416029;org.jhipster.health.security.jwt.JWTFilter;JWTFilter;class;11;10;2;0;1;3;2;49;
health74416029;org.jhipster.health.ApplicationWebXml;ApplicationWebXml;class;3;1;2;0;0;1;0;18;
health74416029;org.jhipster.health.domain.Authority;Authority;class;8;13;1;0;0;5;2;54;
health74416029;org.jhipster.health.repository.PointsRepository;PointsRepository;interface;6;3;1;0;3;3;0;18;
health74416029;org.jhipster.health.security.jwt.TokenProvider;TokenProvider;class;10;7;1;0;0;4;6;74;
health74416029;org.jhipster.health.config.DateTimeFormatConfiguration;DateTimeFormatConfiguration;class;4;1;2;0;0;1;0;14;
health74416029;org.jhipster.health.service.UserService;UserService;class;12;20;1;0;0;13;4;200;
health74416029;org.jhipster.health.web.rest.errors.ErrorVM;ErrorVM;class;1;9;1;0;0;7;4;40;
health74416029;org.jhipster.health.security.UserNotActivatedException;UserNotActivatedException;class;1;2;2;0;1;2;1;14;
health74416029;org.jhipster.health.web.rest.AccountResource;AccountResource;class;26;17;1;0;0;9;5;197;
health74416029;org.jhipster.health.web.rest.PointsResource;PointsResource;class;27;22;1;0;0;8;3;171;
health74416029;org.jhipster.health.web.rest.PreferencesResourceIntTest;PreferencesResourceIntTest;class;19;11;1;0;0;11;12;208;
health74416029;org.jhipster.health.config.DatabaseConfiguration;DatabaseConfiguration;class;15;4;1;0;1;2;2;46;
health74416029;org.jhipster.health.repository.UserRepository;UserRepository;interface;6;7;1;0;21;7;0;24;
health74416029;org.jhipster.health.web.rest.UserResource;UserResource;class;28;13;1;0;0;5;4;177;
health74416029;org.jhipster.health.repository.CustomAuditEventRepository;CustomAuditEventRepository;class;8;10;1;0;0;4;4;65;
health74416029;org.jhipster.health.config.AsyncConfiguration;AsyncConfiguration;class;14;2;1;0;1;2;2;35;
health74416029;org.jhipster.health.service.MailService;MailService;class;13;5;1;0;0;4;7;87;
health74416029;org.jhipster.health.security.UserDetailsService;UserDetailsService;class;15;3;1;0;0;1;2;42;
health74416029;org.jhipster.health.config.SecurityConfiguration;SecurityConfiguration;class;20;7;2;0;15;6;3;93;
health74416029;org.jhipster.health.web.rest.errors.ExceptionTranslator;ExceptionTranslator;class;20;10;1;0;21;7;0;72;
health74416029;org.jhipster.health.security.Http401UnauthorizedEntryPoint;Http401UnauthorizedEntryPoint;class;7;1;1;0;0;1;1;27;
health74416029;org.jhipster.health.config.Constants;Constants;class;0;1;1;0;0;1;8;22;
health74416029;org.jhipster.health.web.rest.vm.PointsPerWeek;PointsPerWeek;class;0;6;1;0;0;6;2;33;
health74416029;org.jhipster.health.domain.enumeration.Units;Units;enum;0;0;1;0;0;0;0;7;
health74416029;org.jhipster.health.service.util.RandomUtil;RandomUtil;class;0;4;1;0;0;4;1;34;
health74416029;org.jhipster.health.domain.Weight;Weight;class;12;20;1;0;41;14;5;92;
health74416029;org.jhipster.health.web.rest.LogsResource;LogsResource;class;9;2;1;0;1;2;0;33;
health74416029;org.jhipster.health.web.rest.vm.KeyAndPasswordVM;KeyAndPasswordVM;class;0;5;1;0;6;5;2;22;
health74416029;org.jhipster.health.web.rest.AuditResource;AuditResource;class;15;4;1;0;0;4;1;69;
health74416029;org.jhipster.health.config.CloudDatabaseConfiguration;CloudDatabaseConfiguration;class;6;1;2;0;0;1;1;16;
health74416029;org.jhipster.health.web.rest.vm.LoginVM;LoginVM;class;3;7;1;0;7;7;3;44;
health74416029;org.jhipster.health.web.rest.util.HeaderUtil;HeaderUtil;class;4;6;1;0;15;6;1;34;
health74416029;org.jhipster.health.web.rest.vm.ManagedUserVM;ManagedUserVM;class;3;15;2;0;25;15;8;85;
health74416029;org.jhipster.health.web.filter.CachingHttpHeadersFilter;CachingHttpHeadersFilter;class;7;4;1;0;2;4;3;38;
health74416029;org.jhipster.health.web.rest.WeightResource;WeightResource;class;24;13;1;0;0;5;3;134;
health74416029;org.jhipster.health.domain.User;User;class;17;33;2;0;285;27;13;173;
health74416029;org.jhipster.health.service.mapper.UserMapper;UserMapper;interface;5;9;1;0;21;7;0;46;
