file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
health47401469;org.jhipster.health.config.LocaleConfiguration;LocaleConfiguration;class;14;4;2;0;4;4;1;41;
health47401469;org.jhipster.health.config.XAuthConfiguration;XAuthConfiguration;class;7;2;1;0;0;2;1;24;
health47401469;org.jhipster.health.web.rest.util.HeaderUtil;HeaderUtil;class;2;4;1;0;6;4;0;23;
health47401469;org.jhipster.health.security.xauth.TokenProvider;TokenProvider;class;2;8;1;0;6;5;2;46;
health47401469;org.jhipster.health.repository.CustomAuditEventRepository;CustomAuditEventRepository;class;12;7;1;0;0;1;2;51;
health47401469;org.jhipster.health.web.filter.gzip.GZipResponseUtil;GZipResponseUtil;class;6;18;1;0;4;4;2;95;
health47401469;org.jhipster.health.config.apidoc.SwaggerConfiguration;SwaggerConfiguration;class;17;3;1;0;1;3;3;76;
health47401469;org.jhipster.health.config.LoggingAspectConfiguration;LoggingAspectConfiguration;class;5;1;1;0;0;1;0;15;
health47401469;org.jhipster.health.web.rest.dto.UserDTO;UserDTO;class;4;10;1;0;15;10;9;72;
health47401469;org.jhipster.health.config.DatabaseConfiguration;DatabaseConfiguration;class;24;16;1;0;0;4;5;97;
health47401469;org.jhipster.health.config.JacksonConfiguration;JacksonConfiguration;class;10;1;1;0;0;1;0;22;
health47401469;org.jhipster.health.domain.Authority;Authority;class;8;13;1;0;0;5;1;53;
health47401469;org.jhipster.health.Application;Application;class;13;14;1;0;4;4;2;94;
health47401469;org.jhipster.health.ApplicationWebXml;ApplicationWebXml;class;5;4;2;0;1;2;1;34;
health47401469;org.jhipster.health.web.rest.errors.ErrorDTO;ErrorDTO;class;1;9;1;0;0;7;4;40;
health47401469;org.jhipster.health.web.filter.gzip.GZipServletResponseWrapper;GZipServletResponseWrapper;class;4;26;2;0;0;8;3;93;
health47401469;org.jhipster.health.domain.User;User;class;20;33;2;0;285;27;12;172;
health47401469;org.jhipster.health.security.UserDetailsService;UserDetailsService;class;15;3;1;0;0;1;2;46;
health47401469;org.jhipster.health.config.audit.AuditEventConverter;AuditEventConverter;class;5;14;1;0;3;3;0;65;
health47401469;org.jhipster.health.web.filter.gzip.GZipServletFilter;GZipServletFilter;class;12;20;1;0;8;5;1;90;
health47401469;org.jhipster.health.config.CloudDatabaseConfiguration;CloudDatabaseConfiguration;class;6;1;2;0;0;1;1;18;
health47401469;org.jhipster.health.aop.logging.LoggingAspect;LoggingAspect;class;9;10;1;0;1;3;2;53;
health47401469;org.jhipster.health.web.rest.util.PaginationUtil;PaginationUtil;class;7;14;1;0;0;2;4;56;
health47401469;org.jhipster.health.domain.util.FixedH2Dialect;FixedH2Dialect;class;1;1;2;0;0;1;0;9;
health47401469;org.jhipster.health.repository.PersistenceAuditEventRepository;PersistenceAuditEventRepository;interface;4;3;1;0;3;3;0;13;
health47401469;org.jhipster.health.web.filter.CachingHttpHeadersFilter;CachingHttpHeadersFilter;class;7;4;1;0;2;4;3;38;
health47401469;org.jhipster.health.config.MailConfiguration;MailConfiguration;class;10;4;1;0;0;2;15;60;
health47401469;org.jhipster.health.security.xauth.Token;Token;class;0;3;1;0;0;3;2;18;
health47401469;org.jhipster.health.web.rest.UserResourceTest;UserResourceTest;class;12;3;1;0;0;3;2;51;
health47401469;org.jhipster.health.web.rest.LogsResource;LogsResource;class;7;2;1;0;1;2;0;37;
health47401469;org.jhipster.health.web.rest.dto.KeyAndPasswordDTO;KeyAndPasswordDTO;class;0;5;1;0;6;5;2;18;
health47401469;org.jhipster.health.config.WebsocketSecurityConfiguration;WebsocketSecurityConfiguration;class;3;2;2;0;1;2;0;29;
health47401469;org.jhipster.health.web.rest.errors.FieldErrorDTO;FieldErrorDTO;class;0;4;1;0;0;4;4;22;
health47401469;org.jhipster.health.domain.util.CustomLocalDateSerializer;CustomLocalDateSerializer;class;6;1;2;0;0;1;1;19;
health47401469;org.jhipster.health.domain.util.ISO8601LocalDateDeserializer;ISO8601LocalDateDeserializer;class;7;5;2;0;0;1;0;27;
health47401469;org.jhipster.health.web.rest.dto.LoggerDTO;LoggerDTO;class;2;7;1;0;0;7;2;33;
health47401469;org.jhipster.health.config.metrics.DatabaseHealthIndicator;DatabaseHealthIndicator;class;4;13;2;0;0;5;4;60;
health47401469;org.jhipster.health.web.propertyeditors.LocaleDateTimeEditor;LocaleDateTimeEditor;class;2;6;2;0;0;3;2;55;
health47401469;org.jhipster.health.config.metrics.JHipsterHealthIndicatorConfiguration;JHipsterHealthIndicatorConfiguration;class;7;2;1;0;1;2;2;22;
health47401469;org.jhipster.health.config.metrics.JavaMailHealthIndicator;JavaMailHealthIndicator;class;4;3;2;0;0;2;2;33;
health47401469;org.jhipster.health.config.CacheConfiguration;CacheConfiguration;class;21;7;1;0;0;2;5;67;
health47401469;org.jhipster.health.repository.search.UserSearchRepository;UserSearchRepository;interface;2;0;1;0;0;0;0;8;
health47401469;org.jhipster.health.web.rest.UserResource;UserResource;class;12;3;1;0;1;3;3;69;
health47401469;org.jhipster.health.service.MailService;MailService;class;13;5;1;0;0;4;6;84;
health47401469;org.jhipster.health.config.WebsocketConfiguration;WebsocketConfiguration;class;19;10;2;0;15;3;2;67;
health47401469;org.jhipster.health.domain.util.CustomDateTimeDeserializer;CustomDateTimeDeserializer;class;7;5;2;0;0;1;0;26;
health47401469;org.jhipster.health.security.xauth.XAuthTokenConfigurer;XAuthTokenConfigurer;class;7;2;2;0;0;2;2;19;
health47401469;org.jhipster.health.domain.AbstractAuditingEntity;AbstractAuditingEntity;class;13;8;1;1;20;8;4;67;
health47401469;org.jhipster.health.config.SecurityConfiguration;SecurityConfiguration;class;18;6;2;0;13;6;3;106;
health47401469;org.jhipster.health.web.filter.gzip.GZipServletOutputStream;GZipServletOutputStream;class;3;8;2;0;0;8;1;40;
health47401469;org.jhipster.health.security.Http401UnauthorizedEntryPoint;Http401UnauthorizedEntryPoint;class;7;1;1;0;0;1;1;26;
health47401469;org.jhipster.health.web.rest.errors.ParameterizedErrorDTO;ParameterizedErrorDTO;class;0;3;1;0;0;3;3;20;
health47401469;org.jhipster.health.config.AsyncConfiguration;AsyncConfiguration;class;17;3;1;0;1;3;2;44;
health47401469;org.jhipster.health.web.websocket.ActivityService;ActivityService;class;14;2;1;0;1;2;3;44;
health47401469;org.jhipster.health.service.UserServiceTest;UserServiceTest;class;13;6;1;0;0;6;2;100;
health47401469;org.jhipster.health.security.SpringSecurityAuditorAware;SpringSecurityAuditorAware;class;3;2;1;0;0;1;0;15;
health47401469;org.jhipster.health.security.UserNotActivatedException;UserNotActivatedException;class;1;2;2;0;1;2;0;13;
health47401469;org.jhipster.health.web.rest.AuditResource;AuditResource;class;11;3;1;0;1;3;1;37;
health47401469;org.jhipster.health.service.AuditEventService;AuditEventService;class;8;2;1;0;0;2;2;33;
health47401469;org.jhipster.health.web.filter.gzip.GzipResponseHeadersNotModifiableException;GzipResponseHeadersNotModifiableException;class;1;1;2;0;0;1;0;7;
health47401469;org.jhipster.health.security.SecurityUtilsTest;SecurityUtilsTest;class;5;3;1;0;3;3;0;43;
health47401469;org.jhipster.health.web.rest.AccountResourceTest;AccountResourceTest;class;20;11;1;0;0;11;7;267;
health47401469;org.jhipster.health.domain.PersistentAuditEvent;PersistentAuditEvent;class;12;10;1;0;35;10;5;62;
health47401469;org.jhipster.health.security.SecurityUtils;SecurityUtils;class;4;19;1;0;6;4;0;64;
health47401469;org.jhipster.health.service.util.RandomUtil;RandomUtil;class;0;4;1;0;0;4;1;34;
health47401469;org.jhipster.health.web.rest.errors.ExceptionTranslator;ExceptionTranslator;class;17;7;1;0;15;6;0;58;
health47401469;org.jhipster.health.web.rest.TestUtil;TestUtil;class;9;3;1;0;1;2;1;52;
health47401469;org.jhipster.health.web.rest.AccountResource;AccountResource;class;21;13;1;0;0;9;4;173;
health47401469;org.jhipster.health.config.Constants;Constants;class;0;1;1;0;0;1;6;17;
health47401469;org.jhipster.health.web.websocket.dto.ActivityDTO;ActivityDTO;class;0;11;1;0;25;11;5;51;
health47401469;org.jhipster.health.config.WebConfigurer;WebConfigurer;class;22;10;1;0;0;6;3;128;
