file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
health4j29816022;com.freedom.health4j.api.impl.common.AbstractHealthChecker;AbstractHealthChecker;class;6;36;1;2;9;6;11;142;
health4j29816022;com.freedom.health4j.api.impl.pmd.PmdHealthChecker;PmdHealthChecker;class;8;12;2;0;8;5;1;82;
health4j29816022;com.freedom.health4j.Constants;Constants;class;0;0;1;0;0;0;16;23;
health4j29816022;com.freedom.health4j.api.ReportNotifier;ReportNotifier;interface;0;3;1;0;3;3;0;23;
health4j29816022;com.freedom.health4j.api.impl.common.EmailNotifier;EmailNotifier;class;4;7;1;0;4;4;2;62;
health4j29816022;com.freedom.health4j.api.HealthChecker;HealthChecker;interface;4;0;1;0;0;0;0;10;
health4j29816022;com.freedom.health4j.model.ReportItem;ReportItem;class;1;24;2;0;210;24;11;102;
health4j29816022;com.freedom.health4j.util.CommonUtil;CommonUtil;class;0;3;1;0;0;1;0;13;
health4j29816022;com.freedom.health4j.api.CommandInvoker;CommandInvoker;interface;0;1;1;0;0;1;0;10;
health4j29816022;com.freedom.health4j.model.BaseModel;BaseModel;class;0;1;1;2;0;1;0;10;
health4j29816022;com.freedom.health4j.api.impl.checkStyle.CheckStyleHealthChecker;CheckStyleHealthChecker;class;8;12;2;0;8;5;1;84;
health4j29816022;com.freedom.health4j.api.impl.common.DefaultMerger;DefaultMerger;class;8;9;1;0;4;5;2;77;
health4j29816022;com.freedom.health4j.api.impl.findBugs.FindBugsHealthChecker;FindBugsHealthChecker;class;9;13;2;0;10;5;1;80;
health4j29816022;com.freedom.health4j.api.ReportExtractor;ReportExtractor;interface;1;1;1;0;0;1;0;17;
health4j29816022;com.freedom.health4j.model.ReportInfo;ReportInfo;class;2;15;2;0;91;15;7;60;
health4j29816022;com.freedom.health4j.api.EnvVerifier;EnvVerifier;interface;0;1;1;0;0;1;0;10;
health4j29816022;com.freedom.health4j.util.ClazzUtil;ClazzUtil;class;2;38;1;0;0;2;1;127;
health4j29816022;com.freedom.health4j.api.ReportMerger;ReportMerger;interface;1;3;1;0;3;3;0;24;
health4j29816022;com.freedom.health4j.App;App;class;8;38;1;0;0;7;4;172;
