file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.business.healthguide.HealthUnitEdit;HealthUnitEdit;class;5;16;1;0;0;8;4;74;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.business.HealthWatcherFacadeInit;HealthWatcherFacadeInit;class;34;95;1;0;244;28;11;437;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.model.complaint.Symptom;Symptom;class;4;4;1;0;2;4;3;33;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.data.IHealthUnitRepository;IHealthUnitRepository;interface;2;8;1;0;28;8;0;26;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.data.mem.DiseaseTypeRepositoryArray;DiseaseTypeRepositoryArray;class;3;5;1;0;10;5;0;39;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.data.mem.ComplaintRepositoryArray;ComplaintRepositoryArray;class;4;24;1;0;0;11;3;106;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.data.rdb.SpecialtyRepositoryRDB;SpecialtyRepositoryRDB;class;4;5;1;0;0;3;2;35;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.model.complaint.Situation;Situation;class;4;4;1;0;2;4;3;27;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.business.complaint.SpecialComplaintRecord;SpecialComplaintRecord;class;8;8;1;0;0;5;3;56;
HealthwatcherOO_01_New44707041;lib.exceptions.CommunicationException;CommunicationException;class;0;1;3;0;0;1;0;8;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.business.employee.EmployeeEdit;EmployeeEdit;class;7;18;1;0;25;11;6;82;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.business.healthguide.MedicalSpecialtyRecord;MedicalSpecialtyRecord;class;9;28;1;0;23;11;6;112;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.business.HealthWatcherFacade;HealthWatcherFacade;class;11;37;1;0;0;22;4;166;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.util.MessageProvider;MessageProvider;class;1;5;1;0;1;2;1;23;
HealthwatcherOO_01_New44707041;lib.exceptions.ExceptionMessages;ExceptionMessages;class;0;0;1;0;0;0;20;24;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.business.employee.EmployeeRecord;EmployeeRecord;class;5;9;1;0;0;7;3;49;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.model.healthguide.HealthUnit;HealthUnit;class;11;22;1;0;8;9;4;76;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.data.mem.EmployeeRepositoryArray;EmployeeRepositoryArray;class;3;23;1;0;0;10;3;102;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.util.JPAUtil;JPAUtil;class;2;2;1;0;1;2;1;13;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.business.complaint.DiseaseRecord;DiseaseRecord;class;6;12;1;0;3;7;3;61;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.model.complaint.SituationStatus;SituationStatus;enum;0;2;1;0;0;2;1;9;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.model.address.Address;Address;class;5;16;1;0;104;16;9;80;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.model.Authorization;Authorization;class;2;2;1;0;0;2;1;14;
HealthwatcherOO_01_New44707041;br.cin.ufpe.healthwatcher.model.complaint.SpecialComplaint;SpecialComplaint;class;8;9;2;0;28;9;5;58;
