file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletMessage;ServletMessage;class;9;36;2;0;6;4;0;197;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletPWReset;ServletPWReset;class;4;4;2;0;6;4;0;76;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.ExerciseController;ExerciseController;class;2;5;1;0;1;2;0;37;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.UserController;UserController;class;3;57;1;0;34;9;3;317;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletGroups;ServletGroups;class;10;68;2;0;6;4;1;332;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.MessageControllerTest;MessageControllerTest;class;9;10;1;0;45;10;0;130;
HealthTracker29966077;uk.co.aviva.healthtracker.model.Item;Item;class;0;8;1;0;10;8;3;34;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.MessageController;MessageController;class;5;22;1;0;28;8;0;172;
HealthTracker29966077;uk.co.aviva.healthtracker.model.Group;Group;class;2;10;1;0;5;10;5;52;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.GoalController;GoalController;class;4;39;1;0;21;7;0;180;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletSearch;ServletSearch;class;9;30;2;0;6;4;0;160;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletTemplate;ServletTemplate;class;5;10;2;0;6;4;2;120;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.WebsiteSecurityException;WebsiteSecurityException;class;0;1;3;0;0;1;0;9;
HealthTracker29966077;uk.co.aviva.healthtracker.model.GroupInvite;GroupInvite;class;0;8;1;0;10;8;3;34;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.DietController;DietController;class;6;28;1;0;45;10;0;139;
HealthTracker29966077;uk.co.aviva.healthtracker.model.User;User;class;0;29;1;0;328;29;13;145;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletExercise;ServletExercise;class;7;28;2;0;6;4;0;167;
HealthTracker29966077;uk.co.aviva.healthtracker.model.MealType;MealType;enum;0;1;1;0;0;1;0;10;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletDebug;ServletDebug;class;6;27;2;0;6;4;0;160;
HealthTracker29966077;ca.defuse.Security.PasswordHashTest;PasswordHashTest;class;5;6;1;0;15;6;0;38;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.DatabaseManager;DatabaseManager;class;1;2;1;0;0;1;6;25;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletLogout;ServletLogout;class;4;4;2;0;6;4;0;69;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.UserControllerTest;UserControllerTest;class;6;14;1;0;91;14;0;157;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.UserImageController;UserImageController;class;1;8;1;0;1;2;0;47;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.TestData;TestData;class;6;26;1;0;16;8;14;156;
HealthTracker29966077;ca.defuse.security.PasswordHash;PasswordHash;class;3;17;1;0;36;9;7;192;
HealthTracker29966077;uk.co.aviva.healthtracker.model.Message;Message;class;0;15;1;0;55;15;6;64;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletDiet;ServletDiet;class;9;55;2;0;6;4;1;285;
HealthTracker29966077;uk.co.aviva.healthtracker.model.Activity;Activity;class;1;14;1;0;43;14;5;55;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletDashboard;ServletDashboard;class;8;7;2;0;6;4;0;104;
HealthTracker29966077;uk.co.aviva.healthtracker.model.Goal;Goal;class;1;20;1;0;136;20;9;83;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletViewProfile;ServletViewProfile;class;8;15;2;0;6;4;0;117;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.SessionManager;SessionManager;class;3;23;1;0;10;5;0;113;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.ActivityController;ActivityController;class;2;7;1;0;6;4;0;89;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.ValidationException;ValidationException;class;0;1;3;0;0;1;0;13;
HealthTracker29966077;uk.co.aviva.healthtracker.model.MessageList;MessageList;class;1;19;1;0;0;13;3;74;
HealthTracker29966077;uk.co.aviva.healthtracker.model.ExerciseType;ExerciseType;enum;0;0;1;0;0;0;0;6;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletImage;ServletImage;class;7;13;2;0;10;5;0;114;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletJSONProfile;ServletJSONProfile;class;7;7;2;0;6;4;0;96;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletPersonalGoals;ServletPersonalGoals;class;8;33;2;0;6;4;1;210;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.ServletUtils;ServletUtils;class;8;61;1;0;171;19;0;162;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.GroupControllerTest;GroupControllerTest;class;8;22;1;0;231;22;0;311;
HealthTracker29966077;uk.co.aviva.healthtracker.model.Exercise;Exercise;class;3;18;1;0;18;9;3;73;
HealthTracker29966077;uk.co.aviva.healthtracker.model.Meal;Meal;class;1;10;1;0;21;10;4;43;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletLogin;ServletLogin;class;6;24;2;0;6;4;0;120;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.ExerciseControllerTest;ExerciseControllerTest;class;6;7;1;0;21;7;0;61;
HealthTracker29966077;uk.co.aviva.healthtracker.model.GroupMember;GroupMember;class;0;5;1;0;2;5;2;24;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletRegister;ServletRegister;class;6;17;2;0;6;4;1;133;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.HealthController;HealthController;class;3;12;1;0;0;1;0;51;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.ActivityControllerTest;ActivityControllerTest;class;6;7;1;0;21;7;0;74;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletEditProfile;ServletEditProfile;class;9;33;2;0;6;4;0;153;
HealthTracker29966077;uk.co.aviva.healthtracker.controller.GroupController;GroupController;class;6;70;1;0;136;17;0;384;
HealthTracker29966077;uk.co.aviva.healthtracker.model.MealItem;MealItem;class;1;8;1;0;10;8;3;34;
HealthTracker29966077;uk.co.aviva.healthtracker.servlet.ServletAdmin;ServletAdmin;class;4;4;2;0;6;4;0;76;
