file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
olhie9449635;com.pronoiahealth.olhie.client.widgets.dialogs.ErrorDialog;ErrorDialog;class;3;1;3;0;0;1;0;35;
olhie9449635;com.pronoiahealth.olhie.client.navigation.AdminRole;AdminRole;class;1;0;1;0;0;0;0;24;
olhie9449635;com.pronoiahealth.olhie.client.pages.search.SearchMessages;SearchMessages;interface;3;2;1;0;1;2;1;30;
olhie9449635;com.pronoiahealth.olhie.server.security.SecurityAuthorizer;SecurityAuthorizer;class;8;21;1;0;6;4;0;97;
olhie9449635;com.pronoiahealth.olhie.client.shared.events.book.AddBookYouTubeAssetEvent;AddBookYouTubeAssetEvent;class;2;12;1;0;36;12;5;90;
olhie9449635;com.pronoiahealth.olhie.client.widgets.newsdisplay.NewsDisplay;NewsDisplay;class;19;22;2;0;22;10;8;174;
olhie9449635;com.pronoiahealth.olhie.client.shared.events.book.CheckBookIsAuthorResponseEvent;CheckBookIsAuthorResponseEvent;class;2;6;1;0;3;6;2;63;
olhie9449635;com.pronoiahealth.olhie.client.features.impl.UnhandledExceptionHandlerFeature;UnhandledExceptionHandlerFeature;class;2;5;2;0;6;3;0;56;
olhie9449635;com.pronoiahealth.olhie.server.services.dbaccess.CalendarEventDAO;CalendarEventDAO;interface;3;2;1;0;1;2;0;42;
olhie9449635;com.pronoiahealth.olhie.client.shared.events.book.BookCoverListResponseEvent;BookCoverListResponseEvent;class;3;4;1;0;0;4;1;56;
olhie9449635;com.pronoiahealth.olhie.client.shared.events.local.ShowLoginModalEvent;ShowLoginModalEvent;class;2;1;1;0;0;1;0;34;
olhie9449635;com.pronoiahealth.olhie.client.shared.events.loginout.LoggedInPingEvent;LoggedInPingEvent;class;1;1;1;0;0;1;0;27;
olhie9449635;com.pronoiahealth.olhie.client.widgets.dialogs.SuccessDialog;SuccessDialog;class;3;1;3;0;0;1;0;35;
olhie9449635;com.pronoiahealth.olhie.client.shared.events.local.OpenChatDialogEvent;OpenChatDialogEvent;class;2;1;1;0;0;1;0;38;
olhie9449635;com.pronoiahealth.olhie.client.widgets.rating.RateItWidget;RateItWidget;class;20;54;4;0;49;19;15;218;
olhie9449635;com.pronoiahealth.olhie.server.services.BookLinkAssetService;BookLinkAssetService;class;12;5;1;0;1;2;5;104;
