file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
MyHealth_Services66680068;Profile;Profile;class;6;11;1;0;35;11;4;54;
MyHealth_Services66680068;AppointmentGui;AppointmentGui;class;9;19;1;0;0;3;13;172;
MyHealth_Services66680068;DBHandler;DBHandler;class;5;10;1;0;6;4;0;47;
MyHealth_Services66680068;CreditCards;CreditCards;class;5;12;1;0;54;12;6;55;
MyHealth_Services66680068;Clerk;Clerk;class;3;2;2;0;1;2;0;12;
MyHealth_Services66680068;Patient;Patient;class;3;2;2;0;1;2;0;13;
MyHealth_Services66680068;Appointment;Appointment;class;5;10;1;0;35;10;5;48;
MyHealth_Services66680068;Person;Person;class;4;18;1;0;103;18;9;74;
MyHealth_Services66680068;SearchbySpecialty;SearchbySpecialty;class;5;4;1;0;0;1;0;29;
MyHealth_Services66680068;GUI;GUI;class;17;116;1;0;0;6;52;972;
MyHealth_Services66680068;Doctor;Doctor;class;3;2;2;0;1;2;0;13;
MyHealth_Services66680068;Records;Records;class;5;14;1;0;77;14;7;62;
MyHealth_Services66680068;SearchStrategy;SearchStrategy;interface;0;1;1;0;0;1;0;4;
MyHealth_Services66680068;Bills;Bills;class;5;16;1;0;88;16;8;69;
MyHealth_Services66680068;SearchbyName;SearchbyName;class;5;4;1;0;0;1;0;28;
MyHealth_Services66680068;Schedule;Schedule;class;7;5;1;0;0;2;15;120;
MyHealth_Services66680068;Slots;Slots;class;4;10;1;0;35;10;5;46;
