file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
rsd_cbc3822904;nc.uap.wfm.wfdesign.DocwfLookMouseListener;DocwfLookMouseListener;class;10;4;2;0;1;2;0;30
rsd_cbc3822904;nc.uap.ctrl.tpl.qry.FromWhereSQLImpl;FromWhereSQLImpl;class;1;12;1;0;27;10;4;62
rsd_cbc3822904;nc.uap.wfm.engine.ISelfDefActors;ISelfDefActors;interface;4;1;1;0;0;1;0;19
rsd_cbc3822904;nc.uap.cpb.log.OperatorLogHelper;OperatorLogHelper;class;1;9;1;0;36;9;0;98
rsd_cbc3822904;nc.uap.wfm.url.WfmWordUrlUtil;WfmWordUrlUtil;class;7;32;1;0;0;1;0;115
rsd_cbc3822904;nc.uap.cpb.org.vos.CpRoleRespVO;CpRoleRespVO;class;2;15;2;0;95;15;8;150
rsd_cbc3822904;nc.uap.ctrl.tpl.qry.meta.CompositeMetaVO;CompositeMetaVO;class;1;8;1;0;20;8;4;33
rsd_cbc3822904;nc.uap.wfm.model.EventShape;EventShape;class;1;2;2;0;0;2;2;11
rsd_cbc3822904;nc.uap.wfm.overtimesgy.OverTimeCalculator;OverTimeCalculator;class;4;31;1;0;0;1;0;57
rsd_cbc3822904;nc.uap.cpb.defdoc.defdoclist.MaintenGridCtrl;MaintenGridCtrl;class;20;60;1;0;120;16;1;260
rsd_cbc3822904;nc.uap.ctrl.tpl.qry.operator.IOperator;IOperator;interface;3;5;1;0;10;5;1;14
rsd_cbc3822904;nc.uap.wfm.impl.WfmFlowCateQry;WfmFlowCateQry;class;5;2;1;0;0;1;0;19
rsd_cbc3822904;nc.uap.cpb.org.impl.CpMenuQryServiceImpl;CpMenuQryServiceImpl;class;7;10;1;0;4;4;2;75
rsd_cbc3822904;nc.uap.wfm.runtime.NextHumActInfoUtil;NextHumActInfoUtil;class;24;92;1;0;66;12;0;356
rsd_cbc3822904;nc.uap.cpb.org.itf.ICpPluginQry;ICpPluginQry;interface;2;5;1;0;10;5;0;49
rsd_cbc3822904;nc.uap.wfm.context.StartedProInsInfoCtx;StartedProInsInfoCtx;class;1;2;3;2;0;2;2;11
rsd_cbc3822904;nc.uap.ctrl.word.WordMainCtrl;WordMainCtrl;class;1;0;1;0;0;0;1;5
rsd_cbc3822904;nc.uap.ctrl.tpl.qry.base.QuerySchemeVO;QuerySchemeVO;class;10;90;2;0;2719;74;46;575
rsd_cbc3822904;nc.uap.cpb.org.util.CpbServiceFacility;CpbServiceFacility;class;41;36;1;0;630;36;0;260
rsd_cbc3822904;nc.uap.wfm.action.RunStateServlet;RunStateServlet;class;5;4;3;0;0;1;1;33
rsd_cbc3822904;nc.uap.wfm.itf.IWfmMyVisaQry;IWfmMyVisaQry;interface;1;2;1;0;1;2;0;6
rsd_cbc3822904;nc.uap.wfm.flowport.FlowPortMainCtrl;FlowPortMainCtrl;class;1;0;1;0;0;0;1;8
rsd_cbc3822904;nc.uap.cpb.org.impl.CpUserBill;CpUserBill;class;18;45;1;0;105;15;0;261
rsd_cbc3822904;nc.uap.wfm.vo.WfmVirtualRoleVO;WfmVirtualRoleVO;class;2;19;2;0;157;19;12;186
rsd_cbc3822904;nc.uap.wfm.impl.WfmVirtualRoleQry;WfmVirtualRoleQry;class;6;27;1;0;15;6;0;112
rsd_cbc3822904;nc.uap.wfm.impl.WfmProInsStateBill;WfmProInsStateBill;class;4;10;1;0;1;2;0;41
rsd_cbc3822904;nc.uap.wfm.action.PtRoleGroutTreeServlet;PtRoleGroutTreeServlet;class;11;23;4;0;1;2;1;113
rsd_cbc3822904;nc.uap.cpb.org.itf.ICpModuleQry;ICpModuleQry;interface;1;2;1;0;1;2;0;7
rsd_cbc3822904;nc.uap.wfm.environment.EnviromentObject;EnviromentObject;class;2;1;1;0;0;1;3;13
rsd_cbc3822904;nc.uap.ctrl.tpl.qry.AdvancedQueryWidgetProvider;AdvancedQueryWidgetProvider;class;51;89;1;0;251;25;32;1193
rsd_cbc3822904;nc.uap.dbl.itf.IFrmDefBill;IFrmDefBill;interface;1;3;1;0;3;3;0;23
rsd_cbc3822904;nc.uap.cpb.org.user.UserRefOkListener;UserRefOkListener;class;18;35;3;0;66;12;0;158
rsd_cbc3822904;nc.uap.ctrl.tpl.qry.base.CpQueryTemplateVO;CpQueryTemplateVO;class;3;37;2;0;561;35;26;319
rsd_cbc3822904;nc.uap.ctrl.tpl.qry.operator.IOperatori18n;IOperatori18n;class;0;14;1;0;91;14;0;60
rsd_cbc3822904;nc.uap.cpb.defdoc.defdoclist.CPDefdocDefaultRefModel;CPDefdocDefaultRefModel;class;1;3;2;0;0;1;0;24
rsd_cbc3822904;nc.uap.cpb.org.impl.CpUserGroupRoleBill;CpUserGroupRoleBill;class;4;11;1;0;6;4;0;59
rsd_cbc3822904;nc.uap.cpb.defdoc.defdoclist.MainCtrl;MainCtrl;class;23;43;1;0;78;13;1;210
rsd_cbc3822904;nc.uap.ctrl.tpl.print.impl.CpPrintFileChooserServiceImpl;CpPrintFileChooserServiceImpl;class;3;21;2;0;2;8;9;93
rsd_cbc3822904;nc.uap.wfm.vo.WfmUseragentVO;WfmUseragentVO;class;3;23;2;0;235;23;16;222
rsd_cbc3822904;nc.uap.portal.ctrl.office.data.sign.EkeyUserVo;EkeyUserVo;class;2;15;2;0;95;15;8;153
rsd_cbc3822904;nc.uap.wfm.itf.IWfmPageAttachQry;IWfmPageAttachQry;interface;1;1;1;0;0;1;0;12
rsd_cbc3822904;nc.uap.cpb.org.vos.CpUserGroupVO;CpUserGroupVO;class;3;31;2;0;439;31;20;256
rsd_cbc3822904;nc.uap.portal.ctrl.office.core.OfficeTempeteHelper;OfficeTempeteHelper;class;1;9;1;0;1;2;1;61
rsd_cbc3822904;nc.uap.wfm.itf.IWfmSerialCodeQry;IWfmSerialCodeQry;interface;1;3;1;0;3;3;0;7
rsd_cbc3822904;nc.uap.ctrl.tpl.print.TemplateConstantArgs;TemplateConstantArgs;class;0;0;1;0;0;0;11;14
rsd_cbc3822904;nc.uap.portal.plugins.PluginDefParser;PluginDefParser;class;1;9;1;0;1;2;0;63
rsd_cbc3822904;nc.uap.wfm.dftimpl.ProcessEngine;ProcessEngine;class;4;1;1;0;0;1;0;10
rsd_cbc3822904;nc.uap.wfm.shceduler.Tasker;Tasker;class;3;16;2;0;3;6;6;84
rsd_cbc3822904;nc.uap.wfm.impl.WfmFlwTypeBill;WfmFlwTypeBill;class;4;11;1;0;6;4;0;45
rsd_cbc3822904;nc.uap.ctrl.tpl.impl.CpSystemplateQryServiceImpl;CpSystemplateQryServiceImpl;class;11;13;1;0;1;2;0;64
rsd_cbc3822904;nc.uap.ctrl.tpl.qry.sysfunc.SysFuncVO;SysFuncVO;class;2;13;2;0;70;13;7;128
rsd_cbc3822904;nc.uap.portal.plugins.model.ExPoint;ExPoint;class;2;11;1;0;31;11;5;66
rsd_cbc3822904;nc.uap.wfm.impl.WfmAttachPurviewQry;WfmAttachPurviewQry;class;5;10;1;0;1;2;0;43
rsd_cbc3822904;nc.uap.wfm.wfdesign.EditWfMouseServerListener;EditWfMouseServerListener;class;10;4;2;0;1;2;0;30
rsd_cbc3822904;nc.uap.wfm.model.IGraphElement;IGraphElement;interface;0;2;1;0;1;2;0;6
rsd_cbc3822904;nc.uap.cpb.org.user.UserDatasetServerListener;UserDatasetServerListener;class;17;13;2;0;3;3;0;95
rsd_cbc3822904;nc.uap.ctrl.tpl.qry.ISysFunctionQueryService;ISysFunctionQueryService;interface;0;1;1;0;0;1;0;12
rsd_cbc3822904;nc.uap.ctrl.tpl.qry.operator.EqICOperator;EqICOperator;class;7;23;3;1;1;2;2;79
rsd_cbc3822904;nc.uap.wfm.plugin.PdblExtentionUtil;PdblExtentionUtil;class;2;18;1;0;1;2;0;57
rsd_cbc3822904;nc.uap.portal.constant.CacheKeys;CacheKeys;class;0;0;1;0;0;0;31;118
rsd_cbc3822904;nc.uap.wfm.constant.WfmConstants;WfmConstants;class;5;0;1;0;0;0;148;228
rsd_cbc3822904;nc.uap.wfm.message.TaskUregeMessageSender;TaskUregeMessageSender;interface;0;1;1;0;0;1;5;21
rsd_cbc3822904;nc.uap.cpb.org.pubview.mode.ModeOrgFilter;ModeOrgFilter;class;0;8;1;0;20;8;5;36
rsd_cbc3822904;nc.uap.ctrl.tpl.qry.sysfunc.AccountingBookFunction;AccountingBookFunction;class;5;9;1;0;6;4;1;52
rsd_cbc3822904;nc.uap.wfm.rejectsgy.AllHumAct;AllHumAct;class;6;7;2;0;1;2;0;36
rsd_cbc3822904;nc.uap.wfm.rejectsgy.IRejectSgy;IRejectSgy;interface;0;0;1;0;0;0;4;7
rsd_cbc3822904;nc.uap.cpb.org.extention.UsergroupExtentionServiceImpl;UsergroupExtentionServiceImpl;class;1;3;1;0;3;3;0;16
rsd_cbc3822904;nc.uap.wfm.convert.BeanConvert;BeanConvert;class;14;64;1;0;28;8;0;333
rsd_cbc3822904;nc.uap.ctrl.tpl.qry.meta.MDFilterMeta;MDFilterMeta;class;13;85;2;0;286;28;6;354
rsd_cbc3822904;nc.uap.wfm.message.TaskOverTimeInnerMessSender;TaskOverTimeInnerMessSender;class;1;1;1;0;0;1;0;13
rsd_cbc3822904;nc.uap.ctrl.tpl.qry.operator.IsnotnullOperator;IsnotnullOperator;class;4;7;2;0;6;4;2;32
rsd_cbc3822904;nc.uap.wfm.frmbillnummgr.WfmFrmNumConstCtrl;WfmFrmNumConstCtrl;class;12;13;1;0;10;5;0;65
rsd_cbc3822904;nc.uap.wfm.pagemeta.MyStartProcessPageModel;MyStartProcessPageModel;class;1;1;2;0;0;1;0;14
rsd_cbc3822904;nc.uap.wfm.cmd.ICommandService;ICommandService;interface;2;1;1;0;0;1;0;10
rsd_cbc3822904;nc.uap.cpb.org.pubview.RelateRoleController;RelateRoleController;class;19;13;1;0;19;6;3;86
rsd_cbc3822904;nc.uap.ctrl.tpl.qry.meta.IFieldValueElement;IFieldValueElement;interface;0;3;1;0;3;3;0;7
rsd_cbc3822904;nc.uap.wfm.impl.WfmAssignActorsQry;WfmAssignActorsQry;class;5;4;1;0;0;1;0;25
rsd_cbc3822904;nc.uap.dbl.itf.IRefTypeQry;IRefTypeQry;interface;1;2;1;0;1;2;0;7
rsd_cbc3822904;nc.uap.wfm.impl.WfmMyQueryBill;WfmMyQueryBill;class;1;0;1;0;0;0;0;4
rsd_cbc3822904;nc.uap.wfm.engine.IFlowRequest;IFlowRequest;interface;3;4;1;0;6;4;0;9
rsd_cbc3822904;nc.uap.cpb.org.responsibility.MainController;MainController;class;26;48;2;0;210;17;1;207
rsd_cbc3822904;nc.uap.cpb.template.TemplateAssignWindowController;TemplateAssignWindowController;class;2;1;1;0;0;1;1;11
rsd_cbc3822904;nc.uap.cpb.org.role.RelateRespController;RelateRespController;class;7;3;1;0;3;3;1;23
rsd_cbc3822904;nc.uap.wfm.assign.AssignMainCtrl;AssignMainCtrl;class;25;98;1;0;3;6;3;327
rsd_cbc3822904;nc.uap.portal.plugins.model.PtExtensionPoint;PtExtensionPoint;class;4;21;2;0;86;17;7;104
rsd_cbc3822904;nc.uap.wfm.cmd.InterimTaskCmd;InterimTaskCmd;class;6;2;2;0;1;2;0;33
rsd_cbc3822904;nc.uap.wfm.flowsetting.WfmFlowStateManager;WfmFlowStateManager;class;6;21;2;0;0;1;0;41
rsd_cbc3822904;nc.uap.cpb.org.listener.RefOkListener;RefOkListener;class;18;28;2;1;91;14;0;165
rsd_cbc3822904;nc.uap.wfm.model.MessageStrategy;MessageStrategy;class;2;20;2;0;137;18;8;98
rsd_cbc3822904;nc.uap.wfm.model.Task;Task;class;10;90;3;0;3828;89;74;461
rsd_cbc3822904;nc.uap.wfm.vo.WfmFormInfoCtx;WfmFormInfoCtx;interface;0;10;1;0;45;10;0;56
rsd_cbc3822904;nc.uap.portal.plugins.impl.DynamicalPluginImpl;DynamicalPluginImpl;class;1;4;1;0;0;4;3;29
rsd_cbc3822904;nc.uap.wfm.vo.WfmWeekendVO;WfmWeekendVO;class;2;13;2;0;70;13;6;132
rsd_cbc3822904;nc.uap.ctrl.tpl.qry.operator.OperatorFactory;OperatorFactory;class;2;22;1;0;15;7;2;104
rsd_cbc3822904;nc.uap.cpb.org.vos.CpAppsCategoryVO;CpAppsCategoryVO;class;3;23;2;0;235;23;18;225
rsd_cbc3822904;nc.uap.wfm.engine.IFormDataBuilder;IFormDataBuilder;interface;4;1;1;0;0;1;0;14
