file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.web.LoginTicketGeneratorFilter;LoginTicketGeneratorFilter;class;9;16;2;0;17;7;7;103
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.ticket.LoginTicketManager;LoginTicketManager;class;6;26;1;0;30;12;7;157
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.service.InMemoryUsernameProvider;InMemoryUsernameProvider;class;8;26;1;0;77;14;3;171
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.web.AuthenticationExtensionFilterTest;AuthenticationExtensionFilterTest;class;14;3;1;0;1;3;3;57
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.ticket.LoginTicket;LoginTicket;class;6;13;1;0;48;13;6;72
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.exception.AuthenticationExtensionException;AuthenticationExtensionException;class;0;4;3;3;6;4;1;31
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.service.InMemoryUsernameProviderTest;InMemoryUsernameProviderTest;class;10;5;1;0;0;5;4;89
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.ticket.LoginTicketTest;LoginTicketTest;class;3;2;1;0;1;2;0;34
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.rest.ProbeService;ProbeService;class;6;1;2;0;0;1;0;20
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.service.ApplicationMappings;ApplicationMappings;class;0;6;1;0;11;6;2;30
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.exception.MappingNotFoundException;MappingNotFoundException;class;0;4;4;0;6;4;1;23
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.service.IdentityUsernameProvider;IdentityUsernameProvider;class;1;2;1;0;1;2;0;14
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.service.MockUsernameProvider;MockUsernameProvider;class;1;2;1;0;1;2;0;26
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.web.LoginTicketGeneratorFilterTest;LoginTicketGeneratorFilterTest;class;16;7;1;0;0;5;2;122
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.service.UsernameProvider;UsernameProvider;interface;0;2;1;0;1;2;0;30
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.exception.LoginTicketNotFoundException;LoginTicketNotFoundException;class;1;3;4;0;0;3;2;18
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.security.ExtensionAuthenticationToken;ExtensionAuthenticationToken;class;2;5;2;0;0;5;3;42
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.service.MockUserRoleDao;MockUserRoleDao;class;7;19;1;0;171;19;0;95
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.security.ExtensionAuthenticationProvider;ExtensionAuthenticationProvider;class;8;7;1;0;11;6;3;55
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.exception.UserNotFoundException;UserNotFoundException;class;1;4;4;0;6;4;1;31
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.security.MockAuthenticationManager;MockAuthenticationManager;class;3;1;1;0;0;1;0;12
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.web.AuthenticationExtensionFilter;AuthenticationExtensionFilter;class;21;29;2;0;66;13;7;193
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.ticket.LoginTicketManagerTest;LoginTicketManagerTest;class;10;10;1;0;0;6;1;99
pentaho-transparent-authentication44767534;org.merka.pentaho.ext.exception.ExternalAppNotMappedException;ExternalAppNotMappedException;class;1;6;4;0;0;6;2;36
