file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
BackendBusinessServices24192837;ch.bfh.mle.backend.service.ApprovalServiceTest;ApprovalServiceTest;class;15;21;1;0;10;8;9;210
BackendBusinessServices24192837;ch.bfh.mle.backend.model.StandardActivity_;StandardActivity_;class;9;0;1;0;0;0;6;16
BackendBusinessServices24192837;ch.bfh.mle.backend.model.Activity_;Activity_;class;10;0;1;0;0;0;5;16
BackendBusinessServices24192837;ch.bfh.mle.backend.model.Patient_;Patient_;class;7;0;1;0;0;0;6;17
BackendBusinessServices24192837;ch.bfh.mle.backend.rest.SupplierRessource;SupplierRessource;class;7;2;1;0;0;2;1;38
BackendBusinessServices24192837;ch.bfh.mle.backend.service.dto.PatientListItemDto;PatientListItemDto;class;1;13;1;0;31;11;8;107
BackendBusinessServices24192837;ch.bfh.mle.backend.service.ApprovalService;ApprovalService;class;11;29;2;0;0;5;2;123
BackendBusinessServices24192837;ch.bfh.mle.backend.model.TimePeriod_;TimePeriod_;class;10;0;1;0;0;0;6;18
BackendBusinessServices24192837;ch.bfh.mle.backend.model.Supplier_;Supplier_;class;10;0;1;0;0;0;7;19
BackendBusinessServices24192837;ch.bfh.mle.backend.model.Favorite;Favorite;class;8;16;1;0;12;8;4;117
BackendBusinessServices24192837;ch.bfh.mle.backend.model.Activity;Activity;class;11;19;1;0;19;11;6;174
BackendBusinessServices24192837;ch.bfh.mle.backend.rest.TreatmentCaseRessource;TreatmentCaseRessource;class;18;8;1;0;0;8;4;125
BackendBusinessServices24192837;ch.bfh.mle.backend.service.StandardActivityService;StandardActivityService;class;8;13;2;0;3;3;0;77
BackendBusinessServices24192837;ch.bfh.mle.backend.service.SupplierServiceTest;SupplierServiceTest;class;10;9;1;0;2;5;5;111
BackendBusinessServices24192837;ch.bfh.mle.backend.service.TarmedActivityServiceTest;TarmedActivityServiceTest;class;9;4;1;0;0;3;3;66
BackendBusinessServices24192837;ch.bfh.mle.backend.service.ActivityServiceTest;ActivityServiceTest;class;17;21;1;0;12;9;13;230
BackendBusinessServices24192837;ch.bfh.mle.backend.model.TarmedActivity_;TarmedActivity_;class;5;0;1;0;0;0;6;15
BackendBusinessServices24192837;ch.bfh.mle.backend.model.TimePeriodType;TimePeriodType;enum;0;0;1;0;0;0;0;11
BackendBusinessServices24192837;ch.bfh.mle.backend.service.ActivityService;ActivityService;class;15;85;2;0;67;15;8;359
BackendBusinessServices24192837;ch.bfh.mle.backend.model.TimePeriod;TimePeriod;class;15;22;1;0;45;14;7;207
BackendBusinessServices24192837;ch.bfh.mle.backend.model.Role;Role;class;9;19;1;0;13;11;5;151
BackendBusinessServices24192837;ch.bfh.mle.backend.service.GenericService;GenericService;class;4;9;1;6;0;7;2;74
BackendBusinessServices24192837;ch.bfh.mle.backend.service.IService;IService;interface;1;5;1;0;10;5;0;14
BackendBusinessServices24192837;ch.bfh.mle.backend.service.PatientService;PatientService;class;11;34;2;0;26;8;1;219
BackendBusinessServices24192837;ch.bfh.mle.backend.model.Approval;Approval;class;11;20;1;0;24;12;5;162
BackendBusinessServices24192837;ch.bfh.mle.backend.service.TarmedActivityService;TarmedActivityService;class;6;5;2;0;3;3;0;35
BackendBusinessServices24192837;ch.bfh.mle.backend.rest.PatientResource;PatientResource;class;21;14;1;0;0;10;2;169
BackendBusinessServices24192837;ch.bfh.mle.backend.model.AllocationRule_;AllocationRule_;class;7;0;1;0;0;0;7;16
BackendBusinessServices24192837;ch.bfh.mle.backend.model.AllocationRule;AllocationRule;class;7;24;1;0;96;16;8;192
BackendBusinessServices24192837;ch.bfh.mle.backend.service.dto.ActivityDto;ActivityDto;class;1;13;1;0;56;13;9;99
BackendBusinessServices24192837;ch.bfh.mle.backend.model.TreatmentCase;TreatmentCase;class;18;29;1;0;148;21;10;269
BackendBusinessServices24192837;ch.bfh.mle.backend.service.dto.CumulatedTimeDto;CumulatedTimeDto;class;0;8;1;0;16;8;6;54
