file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
dog16979483;com.echelon.wsdl.web_services_ns.ilon100.v4_0.message.MOD_Device_CfgAddress;MOD_Device_CfgAddress;class;8;24;1;0;19;11;6;136;
dog16979483;it.polito.elite.dog.core.library.model.state.WashingApplianceState;WashingApplianceState;class;5;9;4;0;21;7;4;101;
dog16979483;it.polito.elite.dog.core.library.model.notification.core.TimedTriggerNotification;TimedTriggerNotification;class;1;6;1;0;11;6;4;65;
dog16979483;it.polito.elite.dog.core.library.model.devicemodel.DogEnOceanGateway;DogEnOceanGateway;class;9;16;3;0;28;8;0;90;
dog16979483;it.polito.elite.dog.core.library.model.notification.PressureMeasurementNotification;PressureMeasurementNotification;class;4;5;1;0;2;5;4;51;
dog16979483;com.xively.client.http.Response;Response;class;1;10;1;0;25;10;4;74;
dog16979483;com.echelon.wsdl.web_services_ns.ilon100.v4_0.message.LON_Dp_Cfg;LON_Dp_Cfg;class;13;37;4;0;49;15;8;250;
dog16979483;com.echelon.wsdl.web_services_ns.ilon100.v4_0.message.LON_Fb_Cfg;LON_Fb_Cfg;class;12;30;4;0;32;13;7;199;
dog16979483;it.polito.elite.dog.core.library.model.devicemodel.DogHeatingEnergyMeter;DogHeatingEnergyMeter;class;10;9;3;0;10;5;0;70;
dog16979483;it.polito.elite.dog.core.library.model.devicemodel.DogSinglePhaseElectricityMeter;DogSinglePhaseElectricityMeter;class;18;41;3;0;210;21;0;190;
dog16979483;it.polito.elite.dog.core.library.model.statevalue.ActiveEnergyStateValue;ActiveEnergyStateValue;class;1;1;3;0;0;1;1;42;
dog16979483;it.polito.elite.dog.drivers.knx.threephaseelectricitymeter.KnxIPThreePhaseElectricityMeterDriver;KnxIPThreePhaseElectricityMeterDriver;class;14;25;1;0;0;11;8;255;
dog16979483;com.echelon.wsdl.web_services_ns.ilon100.v4_0.message.UFPTscheduler_RealTimeClock_Request_Data;UFPTscheduler_RealTimeClock_Request_Data;class;10;18;3;0;5;7;4;101;
dog16979483;it.polito.elite.dog.core.library.model.devicemodel.DogEchelonIlon100Gateway;DogEchelonIlon100Gateway;class;6;5;3;0;3;3;0;53;
dog16979483;it.polito.elite.dog.core.library.model.notification.Co2MeasurementNotification;Co2MeasurementNotification;class;4;5;1;0;2;5;4;51;
dog16979483;it.polito.elite.dog.core.monitoradmin.job.AbstractMonitoringJob;AbstractMonitoringJob;class;4;15;1;2;40;13;7;114;
dog16979483;it.polito.elite.dog.core.library.model.devicemodel.DogSingleTemperatureSensor;DogSingleTemperatureSensor;class;12;17;3;0;36;9;0;98;
dog16979483;com.echelon.wsdl.web_services_ns.ilon100.v4_0.message.E_xSelect;E_xSelect;class;7;22;1;3;10;9;5;113;
dog16979483;com.echelon.wsdl.web_services_ns.ilon100.v4_0.message.TemplateManager_NVT_Cfg;TemplateManager_NVT_Cfg;class;17;80;4;0;423;35;16;526;
dog16979483;it.polito.elite.dog.drivers.zwave.network.interfaces.ZWaveNetwork;ZWaveNetwork;interface;3;13;1;0;78;13;0;148;
dog16979483;com.bticino.core.Monitoring;Monitoring;class;3;20;2;0;0;2;10;151;
dog16979483;it.polito.elite.dog.core.monitoradmin.job.ScheduledMonitoringJob;ScheduledMonitoringJob;class;5;11;2;0;8;5;2;78;
dog16979483;it.polito.elite.dog.drivers.zwave.model.zway.json.Controller;Controller;class;2;1;1;0;0;1;1;31;
dog16979483;it.polito.elite.dog.core.library.model.notification.FlowRateMeasurementMNotification;FlowRateMeasurementMNotification;class;5;6;1;0;3;6;5;58;
dog16979483;it.polito.elite.dog.core.housemodel.simple.SimpleHouseModel;SimpleHouseModel;class;18;249;1;0;310;49;11;1097;
dog16979483;it.polito.elite.dog.core.library.model.notification.HeatNotification;HeatNotification;class;1;4;1;0;4;4;3;45;
