file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
OldModRepository15804428;acm.lighting.BlockLight;BlockLight;class;4;8;2;0;13;6;1;43;
OldModRepository15804428;acm.network.ACMPacketInfluence;ACMPacketInfluence;class;1;5;1;0;0;1;0;22;
OldModRepository15804428;acm.wearable.ItemNetherArmor;ItemNetherArmor;class;8;8;2;0;6;4;0;42;
OldModRepository15804428;acm.item.PaintBucket;PaintBucket;class;2;1;1;0;0;1;0;12;
OldModRepository15804428;acm.block.ACMBlock;ACMBlock;class;12;0;1;0;0;0;20;33;
OldModRepository15804428;acm.entity.EntityArrowPort;EntityArrowPort;class;21;117;2;0;185;22;12;544;
OldModRepository15804428;acm.wearable.ItemFins;ItemFins;class;5;14;2;0;6;4;0;52;
OldModRepository15804428;acm.client.rendering.RenderArrowPort;RenderArrowPort;class;6;7;2;0;6;4;1;91;
OldModRepository15804428;acm.entity.ArrowFar;ArrowFar;class;21;110;2;0;158;21;13;530;
OldModRepository15804428;acm.client.rendering.ShieldRenderer;ShieldRenderer;class;8;15;1;0;3;3;0;66;
OldModRepository15804428;acm.network.ACMPacketHandler;ACMPacketHandler;class;4;7;1;0;0;1;0;26;
OldModRepository15804428;acm.craftingChest.ContainerCraftingChest;ContainerCraftingChest;class;14;55;2;0;21;11;11;164;
OldModRepository15804428;acm.client.ClientEventHandler;ClientEventHandler;class;7;16;1;0;10;5;0;64;
OldModRepository15804428;acm.ACMGuiHandler;ACMGuiHandler;class;13;10;1;0;1;2;0;39;
OldModRepository15804428;acm.tool.ItemNetherHoe;ItemNetherHoe;class;4;2;2;0;1;2;0;16;
OldModRepository15804428;acm.client.rendering.GuiDrawing;GuiDrawing;class;3;1;2;0;0;1;0;50;
OldModRepository15804428;acm.craftingChest.ItemRendererCraftingChest;ItemRendererCraftingChest;class;5;3;1;0;3;3;0;18;
OldModRepository15804428;acm.wearable.ItemAlternateIronArmor;ItemAlternateIronArmor;class;8;18;2;0;4;5;7;88;
OldModRepository15804428;acm.item.BigItem;BigItem;class;6;10;2;0;3;3;1;53;
OldModRepository15804428;acm.entity.ArrowExplosive;ArrowExplosive;class;21;117;2;0;158;21;13;545;
OldModRepository15804428;acm.ranged.BowPort;BowPort;class;11;43;2;0;39;10;2;177;
OldModRepository15804428;acm.block.BlockGlassDoor;BlockGlassDoor;class;12;108;2;0;288;25;2;436;
OldModRepository15804428;acm.craftingChest.SlotCraftingChest;SlotCraftingChest;class;6;39;2;0;3;6;3;135;
OldModRepository15804428;acm.server.ServerProxy;ServerProxy;class;2;2;1;0;1;2;0;15;
OldModRepository15804428;acm.christmasChest.GuiChristmasChest;GuiChristmasChest;class;5;2;2;0;0;2;4;39;
OldModRepository15804428;acm.wearable.ItemStoneArmor;ItemStoneArmor;class;4;4;2;0;1;2;0;20;
OldModRepository15804428;acm.tool.ItemNetherPickaxe;ItemNetherPickaxe;class;4;2;2;0;1;2;0;16;
OldModRepository15804428;acm.client.ClientProxy;ClientProxy;class;20;2;2;0;1;2;0;64;
OldModRepository15804428;acm.server.ServerAndClientEventHandler;ServerAndClientEventHandler;class;10;25;1;0;3;3;0;77;
OldModRepository15804428;acm.block.moses.BlockMosesAir;BlockMosesAir;class;6;20;2;0;46;12;2;77;
OldModRepository15804428;acm.entity.EntityArrowTorch;EntityArrowTorch;class;22;129;2;0;189;23;12;578;
OldModRepository15804428;acm.tickhandler.ACMTickHandler;ACMTickHandler;class;13;75;1;0;15;6;1;244;
OldModRepository15804428;acm.melee.ItemNetherShield;ItemNetherShield;class;3;2;3;0;1;2;0;17;
OldModRepository15804428;acm.client.rendering.RenderArrowTorch;RenderArrowTorch;class;6;7;2;0;6;4;1;91;
OldModRepository15804428;acm.item.ItemGlassDoor;ItemGlassDoor;class;7;26;2;0;3;3;1;91;
OldModRepository15804428;acm.ranged.ItemGunpowderBow;ItemGunpowderBow;class;11;38;2;0;58;12;3;188;
OldModRepository15804428;acm.tool.ItemNetherAxe;ItemNetherAxe;class;4;2;2;0;1;2;0;16;
OldModRepository15804428;acm.craftingChest.BlockCraftingChest;BlockCraftingChest;class;20;53;2;0;229;22;4;278;
OldModRepository15804428;acm.tool.ItemNetherSpade;ItemNetherSpade;class;4;2;2;0;1;2;0;16;
OldModRepository15804428;acm.melee.ItemDagger;ItemDagger;class;14;29;2;1;42;13;3;162;
OldModRepository15804428;acm.player.ExtendedPlayer;ExtendedPlayer;class;12;15;1;0;6;8;8;122;
OldModRepository15804428;acm.block.moses.MosesStaff;MosesStaff;class;4;34;1;0;11;10;11;182;
OldModRepository15804428;acm.christmasChest.ItemRendererChristmasChest;ItemRendererChristmasChest;class;5;3;1;0;3;3;0;18;
