file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
INFDEV-Homework50341050;chapter2.fuels.Gasoline;Gasoline;class;1;3;1;0;0;3;1;15;
INFDEV-Homework50341050;chapter4.car.Mercedes722Comma6Gearbox;Mercedes722Comma6Gearbox;class;1;3;1;0;0;3;2;18;
INFDEV-Homework50341050;chapter2.fuels.Dilithium;Dilithium;class;1;3;1;0;0;3;1;15;
INFDEV-Homework50341050;chapter3.trafficlight_advanced.trafficlight.TrafficLight;TrafficLight;class;2;6;1;0;0;6;2;31;
INFDEV-Homework50341050;chapter4.car.Engine;Engine;interface;1;3;1;0;3;3;0;6;
INFDEV-Homework50341050;exercises.exercise3.Color;Color;enum;0;0;1;0;0;0;0;4;
INFDEV-Homework50341050;chapter2.statemachine.Wait;Wait;class;1;5;1;0;0;3;2;19;
INFDEV-Homework50341050;chapter4.car.Entity;Entity;interface;1;2;1;0;1;2;0;6;
INFDEV-Homework50341050;chapter4.car.Gearbox;Gearbox;interface;1;0;1;0;0;0;0;3;
INFDEV-Homework50341050;chapter1.IntArrayOpperations;IntArrayOpperations;class;2;6;1;0;0;4;1;26;
INFDEV-Homework50341050;chapter4.car.LargeTank;LargeTank;class;1;9;1;0;0;5;3;39;
INFDEV-Homework50341050;chapter4.car.Auto;Auto;class;6;8;1;0;0;6;5;46;
INFDEV-Homework50341050;chapter4.car.Wheel;Wheel;interface;1;4;1;0;6;4;1;8;
INFDEV-Homework50341050;chapter1.MovieTestDrive;MovieTestDrive;class;1;1;1;0;0;1;0;18;
INFDEV-Homework50341050;chapter2.fuels_advanced.Diesel;Diesel;class;1;1;2;0;0;1;0;6;
INFDEV-Homework50341050;chapter3.trafficlight.Main;Main;class;1;3;1;0;0;1;0;16;
INFDEV-Homework50341050;chapter2.advanced.List;List;interface;4;4;1;0;6;4;0;10;
INFDEV-Homework50341050;chapter3.trafficlight_advanced.trafficlight.Main;Main;class;1;3;1;0;0;1;0;16;
INFDEV-Homework50341050;chapter2.vehicles.Vehicle;Vehicle;interface;2;2;1;0;1;2;1;8;
INFDEV-Homework50341050;chapter2.fuels_advanced.IFuel;IFuel;interface;0;2;1;0;1;2;0;5;
INFDEV-Homework50341050;chapter1.samples.UserStory;UserStory;class;1;6;1;0;11;6;2;27;
INFDEV-Homework50341050;chapter2.App;App;class;6;5;1;0;1;2;0;29;
INFDEV-Homework50341050;chapter2.ListInt.Main;Main;class;3;18;1;0;90;16;2;72;
INFDEV-Homework50341050;chapter3.trafficlight_advanced.trafficlight.Timer;Timer;class;1;5;1;0;0;3;3;24;
INFDEV-Homework50341050;chapter3.trafficlight.Color;Color;enum;0;0;1;0;0;0;0;4;
INFDEV-Homework50341050;chapter2.advanced.Empty;Empty;class;6;4;1;0;6;4;0;17;
INFDEV-Homework50341050;chapter2.vehicles.Car;Car;class;3;7;1;0;0;3;1;27;
INFDEV-Homework50341050;chapter3.trafficlight.Timer;Timer;class;1;5;1;0;0;3;3;24;
INFDEV-Homework50341050;chapter1.samples.Sprint;Sprint;class;2;5;1;0;0;2;1;29;
INFDEV-Homework50341050;chapter2.animals.Dog;Dog;class;1;1;1;0;0;1;0;7;
INFDEV-Homework50341050;chapter4.car.Position;Position;class;1;5;1;0;0;5;1;22;
INFDEV-Homework50341050;chapter4.car.Wheel18Inch;Wheel18Inch;class;1;5;1;0;8;5;1;23;
INFDEV-Homework50341050;chapter3.trafficlight_advanced.trafficlight.Event;Event;interface;0;1;1;0;0;1;0;4;
INFDEV-Homework50341050;chapter2.persons.Student;Student;class;1;3;1;0;3;3;0;15;
INFDEV-Homework50341050;chapter1.Movie;Movie;class;0;4;1;0;0;2;3;18;
INFDEV-Homework50341050;chapter2.samples.Run;Run;interface;5;7;3;0;15;7;3;36;
INFDEV-Homework50341050;chapter1.scrum_advanced.UserStory;UserStory;class;2;19;1;0;0;10;3;62;
INFDEV-Homework50341050;chapter2.statemachine.LongValue;LongValue;class;7;4;2;0;4;3;1;29;
INFDEV-Homework50341050;chapter1.scrum_advanced.Main;Main;class;2;1;1;0;0;1;0;14;
INFDEV-Homework50341050;chapter2.persons.Customer;Customer;class;1;3;1;0;3;3;0;15;
INFDEV-Homework50341050;chapter1.Triangle;Triangle;class;0;3;1;0;0;1;0;13;
INFDEV-Homework50341050;chapter2.fuels.Diesel;Diesel;class;1;3;1;0;0;3;1;15;
INFDEV-Homework50341050;chapter2.sample2.Kid;Kid;class;4;11;5;0;55;11;3;48;
INFDEV-Homework50341050;chapter1.Main;Main;class;1;1;1;0;0;1;0;12;
INFDEV-Homework50341050;chapter1.scrum_advanced.Sprint;Sprint;class;1;5;1;0;0;5;3;32;
INFDEV-Homework50341050;chapter2.fuels.IFuel;IFuel;interface;0;2;1;0;1;2;0;5;
INFDEV-Homework50341050;chapter2.animals.Animal;Animal;interface;0;1;1;0;0;1;0;4;
INFDEV-Homework50341050;chapter1.scrum_advanced.Progress;Progress;enum;0;0;1;0;0;0;0;4;
INFDEV-Homework50341050;chapter2.statemachine.Print;Print;class;1;3;1;0;0;3;2;18;
INFDEV-Homework50341050;chapter4.car.PowerTrainComponent;PowerTrainComponent;interface;1;1;1;0;0;1;0;4;
INFDEV-Homework50341050;chapter1.Interval;Interval;class;1;6;1;0;0;4;2;28;
INFDEV-Homework50341050;chapter2.persons.Teacher;Teacher;class;2;5;1;0;4;5;2;32;
INFDEV-Homework50341050;chapter2.statemachine.IStateMachine;IStateMachine;interface;0;2;1;0;1;2;0;5;
INFDEV-Homework50341050;chapter2.animals.Main2;Main2;class;4;2;1;0;0;1;0;27;
INFDEV-Homework50341050;chapter1.samples.ExamDev2;ExamDev2;class;2;5;1;0;1;2;0;19;
INFDEV-Homework50341050;exercises.exercise3.Application;Application;class;1;3;1;0;0;1;0;16;
INFDEV-Homework50341050;chapter3.trafficlight_advanced.trafficlight.Color;Color;enum;0;0;1;0;0;0;0;4;
INFDEV-Homework50341050;chapter1.Counter;Counter;class;1;11;1;0;0;8;3;44;
INFDEV-Homework50341050;exercises.exercise3.Timer;Timer;class;1;5;1;0;0;3;3;22;
INFDEV-Homework50341050;chapter2.persons.Person;Person;interface;0;3;1;0;3;3;0;6;
INFDEV-Homework50341050;chapter2.vehicles.Enterprise;Enterprise;class;3;7;1;0;0;3;1;27;
INFDEV-Homework50341050;chapter2.fuels_advanced.Gasoline;Gasoline;class;1;1;2;0;0;1;0;6;
INFDEV-Homework50341050;chapter2.statemachine.Sequence;Sequence;class;1;7;1;0;0;3;2;23;
INFDEV-Homework50341050;exercises.exercise3.TrafficLight;TrafficLight;class;7;9;1;0;0;9;5;46;
INFDEV-Homework50341050;chapter1.scrum.Sprint;Sprint;class;1;9;1;0;0;5;1;30;
INFDEV-Homework50341050;chapter2.animals.Main;Main;class;4;1;1;0;0;1;0;11;
INFDEV-Homework50341050;chapter2.advanced.Node;Node;class;6;7;1;0;0;5;2;29;
INFDEV-Homework50341050;chapter1.Sums;Sums;class;0;2;1;0;0;1;0;14;
INFDEV-Homework50341050;chapter2.animals.Cow;Cow;class;1;1;1;0;0;1;0;7;
INFDEV-Homework50341050;chapter3.trafficlight.Event;Event;interface;7;10;1;0;0;10;5;54;
INFDEV-Homework50341050;chapter4.car.Component;Component;interface;0;0;1;0;0;0;0;3;
INFDEV-Homework50341050;chapter4.car.FuelTank;FuelTank;interface;1;3;1;0;3;3;0;7;
INFDEV-Homework50341050;chapter1.Smiley;Smiley;class;0;7;1;0;0;1;0;25;
INFDEV-Homework50341050;chapter1.scrum.UserStory;UserStory;class;1;11;1;0;27;11;3;42;
INFDEV-Homework50341050;chapter2.fuels_advanced.AbstractFuel;AbstractFuel;class;1;2;1;3;0;2;1;10;
INFDEV-Homework50341050;chapter2.fuels_advanced.Dilithium;Dilithium;class;1;1;2;0;0;1;0;6;
INFDEV-Homework50341050;exercises.exercise3.Event;Event;interface;0;1;1;0;0;1;0;4;
INFDEV-Homework50341050;chapter4.car.Mercedes500Engine;Mercedes500Engine;class;1;4;1;0;6;4;0;19;
INFDEV-Homework50341050;chapter4.car.Application;Application;class;6;3;1;0;0;1;0;28;
INFDEV-Homework50341050;chapter1.scrum.Main;Main;class;2;1;1;0;0;1;0;13;
INFDEV-Homework50341050;chapter2.applied.Main;Main;class;9;2;2;0;1;2;3;44;
INFDEV-Homework50341050;chapter2.vehicles.Truck;Truck;class;3;7;1;0;0;3;1;27;
INFDEV-Homework50341050;chapter2.animals.Cat;Cat;class;1;1;1;0;0;1;0;7;
