file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.FindUnusedClaimsTask;FindUnusedClaimsTask;class;2;10;1;0;0;2;1;52;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.events.ProtectDeathDropsEvent;ProtectDeathDropsEvent;class;5;6;2;0;5;6;3;39;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.CustomLogger;CustomLogger;class;4;37;1;0;11;7;6;155;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.LengthTimestampPair;LengthTimestampPair;class;3;62;1;0;7;6;16;228;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.SecureClaimTask;SecureClaimTask;class;3;6;1;0;0;2;1;48;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.Claim;Claim;class;17;290;1;0;263;34;14;755;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.CustomizableMessage;CustomizableMessage;class;1;1;1;0;0;1;3;27;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.Visualization;Visualization;class;15;58;1;0;16;8;1;266;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.WelcomeTask;WelcomeTask;class;5;8;1;0;0;2;1;60;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.events.PreventBlockBreakEvent;PreventBlockBreakEvent;class;5;6;2;0;9;6;3;39;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.CheckForPortalTrapTask;CheckForPortalTrapTask;class;5;13;1;0;1;3;2;72;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.PendingItemProtection;PendingItemProtection;class;2;1;1;0;0;1;4;18;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.PlayerKickBanTask;PlayerKickBanTask;class;1;6;1;0;0;2;4;50;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.ShovelMode;ShovelMode;enum;0;0;1;0;0;0;0;25;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.VisualizationApplicationTask;VisualizationApplicationTask;class;5;5;1;0;0;2;3;49;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.DataStore;DataStore;class;29;343;4;1;1418;57;25;1551;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.CleanupUnusedClaimTask;CleanupUnusedClaimTask;class;4;28;1;0;0;2;3;114;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.VisualizationType;VisualizationType;enum;0;0;1;0;0;0;0;24;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.ClaimsMode;ClaimsMode;enum;0;0;1;0;0;0;0;8;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.SiegeCheckupTask;SiegeCheckupTask;class;5;19;1;0;0;4;1;91;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.IpBanInfo;IpBanInfo;class;0;1;1;0;0;1;3;28;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.CustomLogEntryTypes;CustomLogEntryTypes;enum;0;0;1;0;0;0;0;24;
GriefPrevention3871988;me.ryanhamshire.GriefPrevention.CleanupUnusedClaimPreTask;CleanupUnusedClaimPreTask;class;4;6;1;0;0;2;1;47;
