file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
PocketMonstersOnline676409;org.pokenet.server.ServiceManager;ServiceManager;class;8;11;1;0;13;11;8;118
PocketMonstersOnline676409;org.pokenet.chat.server.User;User;class;2;15;1;0;48;13;6;111
PocketMonstersOnline676409;org.pokenet.server.battle.mechanics.statuses.abilities.IntrinsicAbility;IntrinsicAbility;class;35;319;12;2;9343;126;10;1267
PocketMonstersOnline676409;org.pokenet.client.backend.SoundManager;SoundManager;class;3;47;2;0;12;9;6;165
PocketMonstersOnline676409;org.pokenet.client.GameClient;GameClient;class;47;272;2;0;867;44;36;1097
PocketMonstersOnline676409;org.pokenet.server.battle.mechanics.statuses.PercentEffect;PercentEffect;class;3;21;2;0;42;13;4;100
PocketMonstersOnline676409;org.pokenet.server.battle.impl.NpcBattleField;NpcBattleField;class;24;163;2;0;13;21;4;509
PocketMonstersOnline676409;org.pokenet.server.battle.mechanics.moves.HealthBasedMove;HealthBasedMove;class;4;15;2;0;1;3;1;63
PocketMonstersOnline676409;org.pokenet.server.battle.impl.PvPBattleField;PvPBattleField;class;22;144;2;0;0;22;3;536
PocketMonstersOnline676409;org.pokenet.server.network.MySqlManager;MySqlManager;class;0;17;1;0;0;5;3;127
PocketMonstersOnline676409;org.pokenet.client.ui.frames.BattleSpeechFrame;BattleSpeechFrame;class;2;16;3;0;26;8;1;45
PocketMonstersOnline676409;org.pokenet.updater.StreamReader;StreamReader;class;0;7;1;0;0;3;3;33
PocketMonstersOnline676409;org.pokenet.client.backend.entity.Enums;Enums;class;0;0;1;0;0;0;0;991
PocketMonstersOnline676409;org.pokenet.server.GameServer;GameServer;class;8;86;1;0;132;20;13;540
PocketMonstersOnline676409;org.pokenet.server.backend.item.Item;Item;class;3;16;1;0;77;14;7;127
PocketMonstersOnline676409;org.pokenet.client.ui.frames.PartyInfoDialog;PartyInfoDialog;class;16;63;2;0;0;6;10;342
PocketMonstersOnline676409;org.pokenet.client.network.PacketGenerator;PacketGenerator;class;5;50;1;0;96;20;6;260
PocketMonstersOnline676409;org.pokenet.client.ui.frames.ChatDialog;ChatDialog;class;12;37;2;0;18;14;8;207
PocketMonstersOnline676409;org.pokenet.client.backend.Animator;Animator;class;5;58;1;0;0;3;3;154
PocketMonstersOnline676409;org.pokenet.server.battle.mechanics.moves.MoveListEntry;MoveListEntry;class;2;18;1;0;0;7;3;85
PocketMonstersOnline676409;org.pokenet.chat.client.ChatClient;ChatClient;class;0;0;1;0;0;0;0;3
PocketMonstersOnline676409;org.pokenet.server.battle.mechanics.statuses.ConfuseEffect;ConfuseEffect;class;6;26;2;0;64;9;1;107
PocketMonstersOnline676409;org.pokenet.server.battle.mechanics.statuses.StatusListener;StatusListener;interface;2;2;1;0;1;2;0;38
PocketMonstersOnline676409;org.pokenet.server.network.message.battle.SwitchMessage;SwitchMessage;class;1;1;2;0;0;1;0;20
PocketMonstersOnline676409;org.pokenet.server.backend.entity.Trade;Trade;class;7;111;1;0;0;8;3;359
PocketMonstersOnline676409;org.pokenet.server.battle.impl.NpcSleepTimer;NpcSleepTimer;class;2;13;1;0;0;3;1;65
PocketMonstersOnline676409;org.pokenet.server.battle.mechanics.statuses.ParalysisEffect;ParalysisEffect;class;3;17;2;0;36;9;0;78
PocketMonstersOnline676409;org.pokenet.server.network.RegistrationManager;RegistrationManager;class;7;72;1;0;10;8;4;458
PocketMonstersOnline676409;BulbapediaScraper;BulbapediaScraper;class;0;152;1;0;0;4;69;664
PocketMonstersOnline676409;org.pokenet.chat.server.ChatServer;ChatServer;class;4;2;1;0;0;1;0;27
PocketMonstersOnline676409;org.pokenet.thin.libs.JGet;JGet;class;1;2;1;0;0;1;0;29
PocketMonstersOnline676409;org.pokenet.server.backend.MovementService;MovementService;class;6;34;1;0;2;8;4;143
PocketMonstersOnline676409;org.pokenet.server.battle.mechanics.ValidationException;ValidationException;class;0;1;3;0;0;1;0;37
PocketMonstersOnline676409;org.pokenet.server.feature.BreedingLogic;BreedingLogic;class;6;64;1;0;0;5;2;219
PocketMonstersOnline676409;org.pokenet.client.backend.entity.HMObject;HMObject;class;2;20;2;0;17;7;2;92
PocketMonstersOnline676409;org.pokenet.client.ui.NotificationManager;NotificationManager;class;2;7;1;0;2;5;4;56
PocketMonstersOnline676409;org.pokenet.server.network.message.shop.ShopNoMoneyMessage;ShopNoMoneyMessage;class;1;1;2;0;0;1;0;15
PocketMonstersOnline676409;org.pokenet.client.ui.frames.PlayerInfoDialog;PlayerInfoDialog;class;6;98;2;0;0;5;19;294
PocketMonstersOnline676409;org.pokenet.client.ui.frames.ServerDialog;ServerDialog;class;11;21;2;0;1;4;6;170
PocketMonstersOnline676409;org.pokenet.client.ui.base.MessageDialog;MessageDialog;class;7;5;2;0;1;1;0;58
PocketMonstersOnline676409;org.pokenet.client.ui.LoadingScreen;LoadingScreen;class;5;4;2;0;0;1;1;39
PocketMonstersOnline676409;org.pokenet.server.battle.mechanics.moves.MoveSet;MoveSet;class;3;17;1;0;14;8;4;119
PocketMonstersOnline676409;org.pokenet.client.backend.entity.Player;Player;class;3;39;1;0;499;35;15;277
PocketMonstersOnline676409;org.pokenet.server.backend.entity.Battleable;Battleable;interface;4;9;1;0;36;9;0;36
PocketMonstersOnline676409;org.pokenet.server.battle.impl.NpcBattleLauncher;NpcBattleLauncher;class;3;8;1;0;1;3;2;67
PocketMonstersOnline676409;org.pokenet.client.ui.BattleWindow;BattleWindow;class;13;55;2;0;78;13;35;468
PocketMonstersOnline676409;org.pokenet.client.ui.frames.BattleBag;BattleBag;class;2;5;3;0;3;3;0;46
PocketMonstersOnline676409;org.pokenet.client.ui.frames.TradeDialog;TradeDialog;class;18;70;2;0;141;11;14;396
PocketMonstersOnline676409;org.pokenet.server.backend.entity.PokemonBox;PokemonBox;class;1;4;1;0;0;4;1;40
PocketMonstersOnline676409;org.pokenet.server.battle.mechanics.statuses.items.Berry;Berry;interface;1;1;1;0;0;1;0;30
PocketMonstersOnline676409;org.pokenet.client.ui.frames.ToSDialog;ToSDialog;class;5;2;2;0;0;2;2;46
PocketMonstersOnline676409;org.pokenet.server.backend.entity.Positionable;Positionable;interface;3;21;1;0;210;21;0;48
PocketMonstersOnline676409;org.pokenet.server.network.message.shop.ShopNoItemMessage;ShopNoItemMessage;class;1;1;2;0;0;1;0;15
