file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
gamepoc5384674;engine.Utility;Utility;class;3;10;1;0;0;2;1;29
gamepoc5384674;co.org.unal.alife.visual.PendulumShape;PendulumShape;class;1;7;1;0;0;3;11;49
gamepoc5384674;am.okk.amoeba.AmoebaBit;AmoebaBit;class;3;10;1;0;0;4;11;76
gamepoc5384674;sonar.SonarPrototype005;SonarPrototype005;class;7;60;2;0;86;16;20;178
gamepoc5384674;sonar.Enemy;Enemy;class;8;25;1;0;0;3;11;112
gamepoc5384674;engine.DisplayManager;DisplayManager;class;1;2;1;0;1;2;0;10
gamepoc5384674;sonar.Bullet;Bullet;class;4;10;1;0;0;4;8;56
gamepoc5384674;am.okk.amoeba.AbstractDrawable;AbstractDrawable;class;2;5;1;1;6;5;2;26
gamepoc5384674;engine.PhysicsManager;PhysicsManager;class;1;2;1;0;1;2;0;10
gamepoc5384674;sonar.TitleState;TitleState;class;3;6;1;0;0;4;2;28
gamepoc5384674;co.org.unal.alife.visual.PendulumVis;PendulumVis;class;2;2;2;0;0;2;2;23
gamepoc5384674;engine.SoundManager;SoundManager;class;7;16;1;0;4;8;5;102
gamepoc5384674;am.okk.amoeba.DepthPainter;DepthPainter;class;3;8;1;0;0;5;3;47
gamepoc5384674;am.okk.amoeba.Main;Main;class;3;4;2;0;0;4;3;34
gamepoc5384674;engine.ISoundManager;ISoundManager;interface;1;7;1;0;21;7;0;10
gamepoc5384674;sonar.BBox;BBox;class;3;15;1;0;0;5;2;66
gamepoc5384674;sonar.LevelState;LevelState;class;7;11;1;0;0;5;10;80
gamepoc5384674;sonar.Ship;Ship;class;9;46;1;0;0;6;17;148
gamepoc5384674;sonar.State;State;interface;0;3;1;0;3;3;0;6
gamepoc5384674;am.okk.amoeba.MathUtil;MathUtil;class;0;9;1;0;10;5;0;23
gamepoc5384674;sonar.Circle;Circle;class;3;16;1;0;0;6;7;65
gamepoc5384674;sonar.McGuffin;McGuffin;class;7;14;1;0;0;3;9;71
gamepoc5384674;am.okk.amoeba.AmoebaModel;AmoebaModel;class;3;25;1;0;242;24;11;121
gamepoc5384674;engine.SoundEnum;SoundEnum;enum;0;1;1;0;0;1;3;15
gamepoc5384674;am.okk.amoeba.Amoeba;Amoeba;class;2;13;2;0;0;6;7;59
gamepoc5384674;am.okk.amoeba.Drawable;Drawable;interface;2;7;1;0;21;7;0;11
gamepoc5384674;engine.Environment;Environment;class;6;8;1;0;0;8;3;41
gamepoc5384674;sonar.HUD;HUD;class;4;9;1;0;0;3;9;64
