file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
cs4472683410;planetDefense.objects.EnemyShip;EnemyShip;class;6;43;1;0;55;11;10;397
cs4472683410;planetDefense.StarScape;StarScape;class;4;3;1;0;3;3;0;22
cs4472683410;planetDefense.StarScapeCube;StarScapeCube;class;7;4;1;0;1;3;16;214
cs4472683410;planetDefense.geometry.Matrix;Matrix;class;3;29;1;0;0;12;3;134
cs4472683410;planetDefense.geometry.Quaternion;Quaternion;class;3;24;1;0;17;22;2;152
cs4472683410;planetDefense.objects.Asteroid;Asteroid;class;8;4;1;0;4;4;5;64
cs4472683410;planetDefense.PlanetDefense;PlanetDefense;class;26;102;6;0;311;30;34;749
cs4472683410;planetDefense.geometry.Vector3d;Vector3d;class;3;21;1;0;0;19;3;107
cs4472683410;planetDefense.objects.GameObject;GameObject;class;6;65;1;1;854;45;32;431
cs4472683410;planetDefense.objects.UserShip;UserShip;class;8;84;1;0;161;19;21;529
cs4472683410;planetDefense.objects.RayWeapon;RayWeapon;class;2;5;1;0;0;5;6;53
