file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
gamestershop35389676;fr.unice.miage.gamestershop.entity.GameGender;GameGender;class;5;13;1;0;10;9;3;63
gamestershop35389676;fr.unice.miage.gamestershop.servlet.GetBasketContent;GetBasketContent;class;6;4;2;0;6;4;0;69
gamestershop35389676;fr.unice.miage.gamestershop.enumeration.Pegi;Pegi;enum;1;17;1;0;4;5;3;51
gamestershop35389676;fr.unice.miage.gamestershop.manager.GameGenderManager;GameGenderManager;class;5;6;1;0;0;4;1;39
gamestershop35389676;fr.unice.miage.gamestershop.entity.Guest;Guest;class;8;25;1;0;148;21;9;119
gamestershop35389676;fr.unice.miage.gamestershop.utils.GuestParser;GuestParser;class;5;4;1;0;0;2;2;56
gamestershop35389676;fr.unice.miage.gamestershop.servlet.SignupGuest;SignupGuest;class;9;19;2;0;6;4;1;140
gamestershop35389676;fr.unice.miage.gamestershop.servlet.GetListOrders;GetListOrders;class;8;5;2;0;6;4;1;77
gamestershop35389676;fr.unice.miage.gamestershop.manager.PurchaseOrderManager;PurchaseOrderManager;class;5;4;1;0;0;4;1;39
gamestershop35389676;fr.unice.miage.gamestershop.servlet.RemoveProduct;RemoveProduct;class;6;5;2;0;6;4;1;76
gamestershop35389676;fr.unice.miage.gamestershop.servlet.RemoveItem;RemoveItem;class;5;11;2;0;6;4;0;89
gamestershop35389676;fr.unice.miage.gamestershop.servlet.GetSuggestSearch;GetSuggestSearch;class;7;4;2;0;6;4;1;75
gamestershop35389676;fr.unice.miage.gamestershop.servlet.PurchaseOrder;PurchaseOrder;class;14;18;2;0;6;4;2;139
gamestershop35389676;fr.unice.miage.gamestershop.entity.Game;Game;class;12;86;1;0;925;47;18;269
gamestershop35389676;fr.unice.miage.gamestershop.entity.LineItem;LineItem;class;7;17;1;0;40;13;5;83
gamestershop35389676;fr.unice.miage.gamestershop.manager.GameManager;GameManager;class;6;86;1;0;0;16;1;228
gamestershop35389676;fr.unice.miage.gamestershop.servlet.GetListProducts;GetListProducts;class;8;5;2;0;6;4;1;77
gamestershop35389676;fr.unice.miage.gamestershop.servlet.Loader;Loader;class;21;7;2;0;8;5;4;184
gamestershop35389676;fr.unice.miage.gamestershop.servlet.GetGames;GetGames;class;7;9;2;0;6;4;1;87
gamestershop35389676;fr.unice.miage.gamestershop.servlet.AddProduct;AddProduct;class;12;7;2;0;6;4;3;116
gamestershop35389676;fr.unice.miage.gamestershop.entity.GamePlatform;GamePlatform;class;5;13;1;0;10;9;3;63
gamestershop35389676;fr.unice.miage.gamestershop.utils.SignedRequestsHelper;SignedRequestsHelper;class;3;31;1;0;22;9;9;259
gamestershop35389676;fr.unice.miage.gamestershop.servlet.AddToBasket;AddToBasket;class;10;4;2;0;6;4;1;80
gamestershop35389676;fr.unice.miage.gamestershop.manager.GuestManager;GuestManager;class;5;11;1;0;0;7;1;57
gamestershop35389676;fr.unice.miage.gamestershop.entity.Address;Address;class;5;25;1;0;148;21;9;115
gamestershop35389676;fr.unice.miage.gamestershop.servlet.GetGameInformations;GetGameInformations;class;7;4;2;0;6;4;1;70
gamestershop35389676;fr.unice.miage.gamestershop.servlet.GetListGuests;GetListGuests;class;8;5;2;0;6;4;1;77
gamestershop35389676;fr.unice.miage.gamestershop.servlet.UpdateGuestProfil;UpdateGuestProfil;class;10;12;2;0;6;4;1;131
gamestershop35389676;fr.unice.miage.gamestershop.servlet.RemoveGuest;RemoveGuest;class;6;5;2;0;6;4;1;75
gamestershop35389676;fr.unice.miage.gamestershop.servlet.DisconnectGuest;DisconnectGuest;class;4;4;2;0;6;4;0;64
gamestershop35389676;fr.unice.miage.gamestershop.entity.PurchaseOrder;PurchaseOrder;class;9;27;1;0;95;18;6;112
gamestershop35389676;fr.unice.miage.gamestershop.entity.Contact;Contact;class;4;17;1;0;40;13;5;77
gamestershop35389676;fr.unice.miage.gamestershop.servlet.RemoveOrder;RemoveOrder;class;9;6;2;0;6;4;2;87
gamestershop35389676;fr.unice.miage.gamestershop.manager.GamePlatformManager;GamePlatformManager;class;5;6;1;0;0;4;1;39
gamestershop35389676;fr.unice.miage.gamestershop.utils.GameParser;GameParser;class;8;31;1;0;0;2;7;165
gamestershop35389676;fr.unice.miage.gamestershop.servlet.ConnectGuest;ConnectGuest;class;7;9;2;0;6;4;1;81
gamestershop35389676;fr.unice.miage.gamestershop.servlet.DispatchActionHeader;DispatchActionHeader;class;4;14;2;0;6;4;0;78
