file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
gameserver58383968;com.l2jfrozen.gameserver.network.clientpackets.RequestCursedWeaponList;RequestCursedWeaponList;class;4;6;4;0;3;3;0;56
gameserver58383968;com.l2jfrozen.gameserver.network.clientpackets.RequestPledgeWarList;RequestPledgeWarList;class;3;7;4;0;1;3;2;57
gameserver58383968;com.l2jfrozen.gameserver.network.clientpackets.TradeRequest;TradeRequest;class;7;73;4;0;1;3;2;261
gameserver58383968;com.l2jfrozen.gameserver.handler.ISkillHandler;ISkillHandler;interface;4;2;1;0;1;2;0;46
gameserver58383968;com.l2jfrozen.gameserver.model.L2Effect;L2Effect;class;18;135;1;54;615;43;24;600
gameserver58383968;com.l2jfrozen.gameserver.network.serverpackets.TradeStart;TradeStart;class;3;6;4;0;1;3;3;70
gameserver58383968;com.l2jfrozen.gameserver.network.serverpackets.GMViewSkillInfo;GMViewSkillInfo;class;3;7;4;0;1;3;3;61
gameserver58383968;com.l2jfrozen.gameserver.handler.admincommandhandlers.AdminScript;AdminScript;class;4;12;1;0;1;2;3;89
gameserver58383968;com.l2jfrozen.gameserver.network.serverpackets.ExOrcMove;ExOrcMove;class;1;2;4;0;1;2;1;41
gameserver58383968;com.l2jfrozen.gameserver.templates.L2Item;L2Item;class;11;76;1;1;503;35;68;562
gameserver58383968;com.l2jfrozen.gameserver.managers.DuelManager;DuelManager;class;8;66;1;0;33;11;4;223
gameserver58383968;com.l2jfrozen.gameserver.model.zone.type.L2ClanHallZone;L2ClanHallZone;class;9;28;2;0;24;9;2;142
gameserver58383968;com.l2jfrozen.gameserver.network.SystemMessageId;SystemMessageId;enum;0;2;1;0;0;2;1;4224
gameserver58383968;com.l2jfrozen.gameserver.handler.skillhandlers.GetPlayer;GetPlayer;class;7;9;1;0;1;2;1;63
gameserver58383968;com.l2jfrozen.gameserver.network.serverpackets.VehicleInfo;VehicleInfo;class;2;3;4;0;1;3;1;52
gameserver58383968;com.l2jfrozen.gameserver.network.serverpackets.TutorialEnableClientEvent;TutorialEnableClientEvent;class;1;3;4;0;1;3;2;37
gameserver58383968;com.l2jfrozen.gameserver.handler.custom.CustomWorldHandler;CustomWorldHandler;class;2;8;1;0;6;4;1;62
gameserver58383968;com.l2jfrozen.gameserver.ai.special.IceFairySirra;IceFairySirra;class;13;96;3;0;106;16;6;428
gameserver58383968;com.l2jfrozen.gameserver.network.clientpackets.SetPrivateStoreListBuy;SetPrivateStoreListBuy;class;7;33;4;0;1;3;2;164
gameserver58383968;com.l2jfrozen.loginserver.network.clientpackets.ClientBasePacket;ClientBasePacket;class;1;9;1;7;0;7;2;91
gameserver58383968;com.l2jfrozen.gameserver.network.clientpackets.RequestTargetCanceld;RequestTargetCanceld;class;2;13;4;0;1;3;1;59
gameserver58383968;com.l2jfrozen.gameserver.skills.effects.EffectStunSelf;EffectStunSelf;class;4;9;2;0;10;5;0;53
gameserver58383968;com.l2jfrozen.gameserver.model.actor.knownlist.MonsterKnownList;MonsterKnownList;class;5;17;5;0;10;5;0;95
gameserver58383968;com.l2jfrozen.gameserver.model.actor.instance.L2SummonInstance;L2SummonInstance;class;12;75;4;0;244;25;14;315
gameserver58383968;com.l2jfrozen.gameserver.model.actor.status.SummonStatus;SummonStatus;class;2;2;3;0;1;2;0;43
gameserver58383968;com.l2jfrozen.gameserver.network.serverpackets.TradePressOwnOk;TradePressOwnOk;class;2;3;4;0;3;3;1;41
gameserver58383968;com.l2jfrozen.gameserver.network.loginserverpackets.AuthResponse;AuthResponse;class;2;3;2;0;0;3;2;52
gameserver58383968;com.l2jfrozen.gameserver.network.serverpackets.KeyPacket;KeyPacket;class;2;3;4;0;1;3;2;52
gameserver58383968;com.l2jfrozen.gameserver.network.serverpackets.RestartResponse;RestartResponse;class;2;6;4;0;4;4;5;58
gameserver58383968;com.l2jfrozen.gameserver.network.clientpackets.RequestPledgeInfo;RequestPledgeInfo;class;6;11;4;0;1;3;2;63
gameserver58383968;com.l2jfrozen.gameserver.network.clientpackets.RequestRecipeShopListSet;RequestRecipeShopListSet;class;7;18;4;0;1;3;2;106
gameserver58383968;com.l2jfrozen.util.Point3D;Point3D;class;1;20;1;0;0;18;2;163
gameserver58383968;com.l2jfrozen.gameserver.updaters.CastleUpdater;CastleUpdater;class;5;9;1;0;0;2;3;73
gameserver58383968;com.l2jfrozen.gameserver.network.clientpackets.RequestAutoSoulShot;RequestAutoSoulShot;class;8;29;4;0;1;3;3;171
gameserver58383968;com.l2jfrozen.gameserver.handler.usercommandhandlers.ChannelDelete;ChannelDelete;class;5;8;1;0;0;2;1;58
gameserver58383968;com.l2jfrozen.gameserver.network.clientpackets.RequestConfirmSiegeWaitingList;RequestConfirmSiegeWaitingList;class;5;21;4;0;1;3;3;85
gameserver58383968;com.l2jfrozen.gameserver.model.entity.siege.clanhalls.FortressOfResistance;FortressOfResistance;class;14;66;1;0;111;18;15;346
gameserver58383968;com.l2jfrozen.gameserver.model.L2SkillLearn;L2SkillLearn;class;0;8;1;0;14;8;7;90
gameserver58383968;com.l2jfrozen.gameserver.network.serverpackets.FriendList;FriendList;class;4;15;4;0;1;3;3;113
gameserver58383968;com.l2jfrozen.gameserver.network.serverpackets.SocialAction;SocialAction;class;1;3;4;0;1;3;3;57
gameserver58383968;com.l2jfrozen.gameserver.model.zone.type.L2WaterZone;L2WaterZone;class;5;16;2;0;15;6;0;90
gameserver58383968;com.l2jfrozen.gameserver.skills.conditions.ConditionLogicNot;ConditionLogicNot;class;3;7;2;0;0;3;1;55
gameserver58383968;com.l2jfrozen.gameserver.model.actor.instance.L2ClassMasterInstance;L2ClassMasterInstance;class;13;115;4;0;43;10;1;652
gameserver58383968;com.l2jfrozen.gameserver.model.actor.instance.L2CastleBlacksmithInstance;L2CastleBlacksmithInstance;class;6;40;4;0;4;5;3;135
gameserver58383968;com.l2jfrozen.gameserver.managers.CastleManager;CastleManager;class;9;81;1;0;141;18;5;344
gameserver58383968;com.l2jfrozen.gameserver.network.clientpackets.SendWareHouseWithDrawList;SendWareHouseWithDrawList;class;14;54;4;0;1;3;3;205
gameserver58383968;com.l2jfrozen.gameserver.network.serverpackets.ExVariationResult;ExVariationResult;class;1;3;4;0;1;3;4;64
gameserver58383968;com.l2jfrozen.gameserver.network.serverpackets.ExEnchantSkillInfo;ExEnchantSkillInfo;class;4;6;4;0;0;5;11;91
gameserver58383968;com.l2jfrozen.gameserver.skills.funcs.LambdaStats;LambdaStats;class;3;14;2;0;0;2;1;64
gameserver58383968;com.l2jfrozen.gameserver.handler.admincommandhandlers.AdminBan;AdminBan;class;4;115;1;0;21;7;1;451
gameserver58383968;com.l2jfrozen.loginserver.network.loginserverpackets.PlayerAuthResponse;PlayerAuthResponse;class;2;3;2;0;1;2;0;39
gameserver58383968;com.l2jfrozen.gameserver.network.serverpackets.ExUseSharedGroupItem;ExUseSharedGroupItem;class;1;3;4;0;1;3;2;64
gameserver58383968;com.l2jfrozen.gameserver.ai.special.manager.AIExtend;AIExtend;class;8;42;1;1;161;19;3;218
gameserver58383968;com.l2jfrozen.gameserver.model.actor.instance.L2RaidBossInstance;L2RaidBossInstance;class;8;26;5;0;34;8;2;165
gameserver58383968;com.l2jfrozen.gameserver.network.serverpackets.ExAskJoinMPCC;ExAskJoinMPCC;class;1;3;4;0;1;3;1;43
gameserver58383968;com.l2jfrozen.gameserver.model.base.Race;Race;enum;0;0;1;0;0;0;0;34
gameserver58383968;com.l2jfrozen.gameserver.model.ItemContainer;ItemContainer;class;9;116;1;2;163;27;2;603
gameserver58383968;com.l2jfrozen.gameserver.model.actor.instance.L2WyvernManagerInstance;L2WyvernManagerInstance;class;9;54;5;0;13;6;2;241
gameserver58383968;com.l2jfrozen.gameserver.skills.conditions.ConditionSkillStats;ConditionSkillStats;class;3;4;2;0;0;2;1;42
gameserver58383968;com.l2jfrozen.gameserver.network.clientpackets.RequestPledgeExtendedInfo;RequestPledgeExtendedInfo;class;1;3;4;0;3;3;1;43
gameserver58383968;com.l2jfrozen.gameserver.handler.admincommandhandlers.AdminFortSiege;AdminFortSiege;class;8;43;1;0;6;4;1;218
gameserver58383968;com.l2jfrozen.gameserver.managers.CrownManager;CrownManager;class;6;40;1;0;6;4;2;130
gameserver58383968;com.l2jfrozen.gameserver.network.clientpackets.RequestPCCafeCouponUse;RequestPCCafeCouponUse;class;3;3;4;0;1;3;2;47
gameserver58383968;com.l2jfrozen.gameserver.model.CursedWeapon;CursedWeapon;class;15;118;1;0;667;47;20;622
gameserver58383968;com.l2jfrozen.gameserver.powerpak.xmlrpc.Server;Server;class;1;20;1;0;3;3;0;126
