file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
gridworld-games24356277;info.gridworld.gui.DefaultDisplay;DefaultDisplay;class;1;19;1;0;1;2;1;122
gridworld-games24356277;info.gridworld.gui.GridPanel;GridPanel;class;6;114;5;0;393;38;16;590
gridworld-games24356277;game.actor.bug.CircleBug;CircleBug;class;1;4;3;0;0;2;2;38
gridworld-games24356277;info.gridworld.grid.Grid;Grid;interface;2;11;1;0;55;11;0;117
gridworld-games24356277;info.gridworld.grid.UnboundedGrid;UnboundedGrid;class;3;17;2;0;8;8;1;76
gridworld-games24356277;game.compilation.pacman.PacWorld;PacWorld;class;5;19;4;0;9;6;3;80
gridworld-games24356277;ChameleonCritter;ChameleonCritter;class;3;4;3;0;1;2;0;50
gridworld-games24356277;info.gridworld.world.World;World;class;7;74;1;0;266;28;8;342
gridworld-games24356277;game.actor.bug.ZBug;ZBug;class;1;10;3;0;0;2;3;76
gridworld-games24356277;info.gridworld.gui.PseudoInfiniteViewport;PseudoInfiniteViewport;class;1;22;5;0;39;10;2;125
gridworld-games24356277;BugRunner;BugRunner;class;3;1;1;0;0;1;0;36
gridworld-games24356277;game.actor.critter.Runner;Runner;class;4;1;1;0;0;1;0;43
gridworld-games24356277;CrabRunner;CrabRunner;class;6;1;1;0;0;1;0;47
gridworld-games24356277;game.compilation.pacman.Dot;Dot;class;4;14;2;0;18;8;3;62
gridworld-games24356277;game.actor.critter.KingCrab;KingCrab;class;7;19;4;0;15;6;0;81
gridworld-games24356277;CrabCritter;CrabCritter;class;5;18;3;0;10;5;0;105
gridworld-games24356277;info.gridworld.grid.BoundedGrid;BoundedGrid;class;3;24;2;0;0;8;1;103
gridworld-games24356277;game.actor.Bullet;Bullet;class;2;9;2;0;0;5;4;61
gridworld-games24356277;game.assets.AssetManager;AssetManager;class;1;1;1;0;0;1;0;17
gridworld-games24356277;info.gridworld.gui.GUIController;GUIController;class;8;38;1;0;27;11;13;308
gridworld-games24356277;info.gridworld.gui.LocationEditor;LocationEditor;class;1;5;2;0;2;5;3;63
gridworld-games24356277;game.actor.critter.BlusterCritter;BlusterCritter;class;2;17;3;0;8;5;1;84
gridworld-games24356277;game.maze.MazeBuilder;MazeBuilder;class;4;37;1;0;22;13;7;185
