file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
KillerGames75359426;WrapFlocking3D;WrapFlocking3D;class;19;7;5;0;0;7;7;125
KillerGames75359426;ThreadedScoreServer;ThreadedScoreServer;class;3;4;1;0;1;2;2;42
KillerGames75359426;AlienQuadSprite;AlienQuadSprite;class;3;13;4;0;0;4;1;61
KillerGames75359426;KeyBehavior;KeyBehavior;class;9;43;2;0;28;13;24;212
KillerGames75359426;PaintPanel;PaintPanel;class;3;18;6;0;3;7;16;157
KillerGames75359426;Flocking3D;Flocking3D;class;2;11;6;0;1;2;3;75
KillerGames75359426;org.selman.java3d.book.rastertest.RasterTest;RasterTest;class;23;13;7;0;29;11;6;186
KillerGames75359426;BallSprite;BallSprite;class;5;23;2;0;14;8;9;123
KillerGames75359426;BatSprite;BatSprite;class;2;14;2;0;9;6;4;69
KillerGames75359426;BufferedPlayer;BufferedPlayer;class;1;19;1;0;0;5;3;129
KillerGames75359426;DayPing;DayPing;class;0;4;1;0;0;1;0;32
KillerGames75359426;Checkers3D;Checkers3D;class;2;2;6;0;1;2;0;27
KillerGames75359426;TilesPriQueue;TilesPriQueue;class;2;7;2;0;6;4;0;34
KillerGames75359426;Positions;Positions;class;11;18;1;0;0;8;8;172
KillerGames75359426;ImagesPlayerWatcher;ImagesPlayerWatcher;interface;0;1;1;0;0;1;0;9
KillerGames75359426;BoidsList;BoidsList;class;1;7;4;0;3;3;0;28
KillerGames75359426;WrapLoaderInfo3D;WrapLoaderInfo3D;class;36;87;5;0;244;25;18;484
KillerGames75359426;ChatClient;ChatClient;class;2;18;6;0;27;8;7;157
KillerGames75359426;MazeGen;MazeGen;class;3;68;1;0;0;16;13;249
KillerGames75359426;BoidShape;BoidShape;class;5;2;2;0;0;1;3;49
KillerGames75359426;MoveableLimb;MoveableLimb;class;3;30;2;1;0;8;7;163
KillerGames75359426;SoundsWatcher;SoundsWatcher;interface;0;1;1;0;0;1;2;11
KillerGames75359426;SelectScoreServer;SelectScoreServer;class;3;24;1;0;1;6;3;120
KillerGames75359426;org.selman.java3d.book.common.ScaleChangeListener;ScaleChangeListener;interface;2;1;1;0;0;1;0;46
KillerGames75359426;Shooter3D;Shooter3D;class;2;2;6;0;1;2;0;27
KillerGames75359426;GroundShape;GroundShape;class;8;5;2;0;3;3;1;72
