file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
gdx-ai23766587;com.badlogic.gdx.ai.steer.proximities.FieldOfViewProximity;FieldOfViewProximity;class;5;22;2;0;0;6;6;130
gdx-ai23766587;com.badlogic.gdx.ai.steer.behaviors.MatchVelocity;MatchVelocity;class;7;11;2;0;25;11;2;106
gdx-ai23766587;com.badlogic.gdx.ai.utils.SimpleNonBlockingSemaphore;SimpleNonBlockingSemaphore;class;3;11;1;0;11;7;3;71
gdx-ai23766587;com.badlogic.gdx.ai.GdxLogger;GdxLogger;class;1;7;1;0;21;7;0;46
gdx-ai23766587;com.badlogic.gdx.ai.utils.Location;Location;interface;3;6;1;0;15;6;0;46
gdx-ai23766587;com.badlogic.gdx.ai.utils.random.TriangularLongDistribution;TriangularLongDistribution;class;1;9;2;0;0;7;3;51
gdx-ai23766587;com.badlogic.gdx.ai.fsm.StackStateMachine;StackStateMachine;class;6;20;2;0;33;10;1;98
gdx-ai23766587;com.badlogic.gdx.ai.tests.steer.box2d.Box2dFieldOfViewProximity;Box2dFieldOfViewProximity;class;7;8;2;0;5;6;4;68
gdx-ai23766587;com.badlogic.gdx.ai.tests.pfa.tests.tiled.TiledRaycastCollisionDetector;TiledRaycastCollisionDetector;class;7;14;1;0;1;3;1;80
gdx-ai23766587;com.badlogic.gdx.ai.pfa.Connection;Connection;interface;1;3;1;0;3;3;0;30
gdx-ai23766587;com.badlogic.gdx.ai.tests.steer.scene2d.formation.SteeringActorFormationMember;SteeringActorFormationMember;class;6;3;3;0;1;3;1;39
gdx-ai23766587;com.badlogic.gdx.ai.utils.random.UniformIntegerDistribution;UniformIntegerDistribution;class;1;5;2;0;0;5;2;39
gdx-ai23766587;com.badlogic.gdx.ai.tests.utils.bullet.BulletEntity;BulletEntity;class;11;19;3;0;12;9;4;80
gdx-ai23766587;com.badlogic.gdx.ai.FileSystem;FileSystem;interface;3;5;1;0;10;5;0;29
gdx-ai23766587;com.badlogic.gdx.ai.tests.utils.scene2d.FpsLabel;FpsLabel;class;5;6;3;0;15;6;0;43
gdx-ai23766587;com.badlogic.gdx.ai.tests.steer.scene2d.Scene2dSteeringUtils;Scene2dSteeringUtils;class;1;3;1;0;3;3;0;29
gdx-ai23766587;com.badlogic.gdx.ai.btree.branch.RandomSequence;RandomSequence;class;5;6;5;0;6;4;0;46
gdx-ai23766587;com.badlogic.gdx.ai.DefaultTimepiece;DefaultTimepiece;class;1;6;1;0;0;5;3;43
gdx-ai23766587;com.badlogic.gdx.ai.tests.utils.scene2d.CollapsableWindow;CollapsableWindow;class;4;16;2;0;3;5;3;61
gdx-ai23766587;com.badlogic.gdx.ai.fma.SlotAssignment;SlotAssignment;class;3;2;1;0;0;2;2;38
gdx-ai23766587;com.badlogic.gdx.ai.btree.branch.Sequence;Sequence;class;5;7;4;0;10;5;0;57
gdx-ai23766587;com.badlogic.gdx.ai.utils.CircularBuffer;CircularBuffer;class;1;36;1;0;0;13;5;134
