file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
VoxelGamesLib69645155;jskills.trueskill.layers.TeamPerformancesToTeamPerformanceDifferencesLayer;TeamPerformancesToTeamPerformanceDifferencesLayer;class;6;6;4;0;6;4;1;41
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.game.CustomGame;CustomGame;class;3;2;2;0;1;2;0;18
VoxelGamesLib69645155;me.minidigger.voxelgameslib.onevsone.OneVsOnePhase;OneVsOnePhase;class;6;1;3;0;0;1;0;34
VoxelGamesLib69645155;jskills.trueskill.factors.GaussianFactor;GaussianFactor;class;4;3;2;5;3;3;0;27
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.persistence.HibernatePersistenceProvider;HibernatePersistenceProvider;class;21;14;1;0;49;11;2;120
VoxelGamesLib69645155;jskills.numerics.MathUtils;MathUtils;class;0;4;1;0;3;3;0;23
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.item.Hand;Hand;enum;0;0;1;0;0;0;0;8
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.item.metadata.ItemMetaData;ItemMetaData;interface;1;3;1;0;3;3;0;22
VoxelGamesLib69645155;me.minidigger.voxelgameslib.libs.net.md_5.bungee.api.chat.TranslatableComponent;TranslatableComponent;class;7;52;2;0;16;9;4;203
VoxelGamesLib69645155;jskills.factorgraphs.Variable;Variable;class;1;5;1;0;0;5;3;24
VoxelGamesLib69645155;me.minidigger.voxelgameslib.hub.HubPhase;HubPhase;class;9;1;2;0;0;1;0;42
VoxelGamesLib69645155;jskills.elo.DuellingEloCalculator;DuellingEloCalculator;class;12;19;2;0;4;5;1;113
VoxelGamesLib69645155;me.minidigger.voxelgameslib.bukkit.server.BukkitServer;BukkitServer;class;26;13;2;0;11;6;6;104
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.feature.FeatureTypeAdapter;FeatureTypeAdapter;class;13;5;1;0;1;2;2;46
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.error.ErrorHandler;ErrorHandler;class;2;2;1;0;1;2;0;13
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.event.events.sign.SignUpdateEvent;SignUpdateEvent;class;6;5;1;0;4;5;5;64
VoxelGamesLib69645155;jskills.trueskill.FactorGraphTrueSkillCalculator;FactorGraphTrueSkillCalculator;class;10;20;2;0;28;8;0;153
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.event.events.game.GameStartEvent;GameStartEvent;class;3;1;2;0;0;1;0;14
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.user.AbstractConsoleUser;AbstractConsoleUser;class;14;25;1;1;294;25;1;132
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.item.metadata.ItemMetaFactory;ItemMetaFactory;class;7;3;1;0;1;2;1;33
VoxelGamesLib69645155;me.minidigger.voxelgameslib.bukkit.world.BukkitWorldHandler;BukkitWorldHandler;class;6;4;2;0;6;4;0;38
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.bossbar.BossBarStyle;BossBarStyle;enum;0;0;1;0;0;0;0;26
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.world.WorldCommands;WorldCommands;class;9;10;1;0;0;6;1;63
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.convert.Converter;Converter;interface;2;2;1;0;1;2;0;11
VoxelGamesLib69645155;jskills.RankSorterTest;RankSorterTest;class;2;4;1;0;1;2;0;33
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.feature.features.ScoreboardFeature;ScoreboardFeature;class;7;9;2;0;1;7;2;51
VoxelGamesLib69645155;me.minidigger.voxelgameslib.libs.net.md_5.bungee.chat.ComponentSerializer;ComponentSerializer;class;13;10;1;0;0;4;2;46
VoxelGamesLib69645155;jskills.trueskill.layers.PlayerPerformancesToTeamPerformancesLayer;PlayerPerformancesToTeamPerformancesLayer;class;10;12;4;0;15;6;0;69
VoxelGamesLib69645155;me.minidigger.voxelgameslib.bukkit.converter.VectorConverter;VectorConverter;class;5;2;1;0;1;2;0;19
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.event.events.user.UserDamageEvent;UserDamageEvent;class;3;3;2;0;1;3;1;25
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.matchmaking.Queue;Queue;class;1;0;1;0;0;0;2;9
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.block.metadata.EmptyBlockMetaData;EmptyBlockMetaData;interface;1;0;1;0;0;0;0;6
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.signs.SignListener;SignListener;class;15;51;1;0;0;3;6;153
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.game.GameDefinition;GameDefinition;class;5;31;1;0;2;13;5;113
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.event.events.VoxelGameLibEnableEvent;VoxelGameLibEnableEvent;class;1;0;1;0;0;0;0;7
VoxelGamesLib69645155;me.minidigger.voxelgameslib.libs.net.md_5.bungee.chat.TextComponentSerializer;TextComponentSerializer;class;12;4;2;0;1;2;0;30
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.role.RoleCommands;RoleCommands;class;10;12;1;0;0;2;3;61
VoxelGamesLib69645155;me.minidigger.voxelgameslib.bukkit.user.BukkitConsoleUser;BukkitConsoleUser;class;8;9;2;0;9;7;2;51
VoxelGamesLib69645155;jskills.PairwiseComparison;PairwiseComparison;enum;1;4;1;0;0;2;2;25
VoxelGamesLib69645155;me.minidigger.voxelgameslib.splatoon.SplatoonPhase;SplatoonPhase;class;9;1;3;0;0;1;0;42
VoxelGamesLib69645155;me.minidigger.voxelgameslib.api.item.ItemInstanceCreator;ItemInstanceCreator;class;6;1;1;0;0;1;1;18
