file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
UltimateGames10431543;me.ampayne2.ultimategames.api.arenas.EndType;EndType;enum;0;0;1;0;0;0;0;26
UltimateGames10431543;me.ampayne2.ultimategames.api.webapi.WebHandler;WebHandler;interface;0;1;1;0;0;1;0;22
UltimateGames10431543;me.ampayne2.ultimategames.core.arenas.scoreboards.UScoreboardManager;UScoreboardManager;class;4;8;1;0;0;4;1;51
UltimateGames10431543;me.ampayne2.ultimategames.api.players.trackers.compass.ClosestPlayerCompassTracker;ClosestPlayerCompassTracker;class;7;8;4;1;0;6;1;88
UltimateGames10431543;me.ampayne2.ultimategames.core.whitelist.BlockBreakWhitelist;BlockBreakWhitelist;class;5;8;1;0;2;4;3;69
UltimateGames10431543;me.ampayne2.ultimategames.api.utils.IconMenu;IconMenu;class;14;35;1;0;54;19;13;270
UltimateGames10431543;me.ampayne2.ultimategames.api.players.streaks.Streak;Streak;class;2;12;1;0;0;8;3;101
UltimateGames10431543;me.ampayne2.ultimategames.api.events.players.SpectatorPreJoinEvent;SpectatorPreJoinEvent;class;4;3;4;0;1;3;1;45
UltimateGames10431543;me.ampayne2.ultimategames.core.UG;UG;class;41;52;2;0;422;28;24;297
UltimateGames10431543;me.ampayne2.ultimategames.api.games.items.GameItemManager;GameItemManager;interface;4;7;1;0;21;7;0;79
UltimateGames10431543;me.ampayne2.ultimategames.api.players.trackers.compass.PlayerCompassTracker;PlayerCompassTracker;class;7;9;3;0;0;6;1;84
UltimateGames10431543;me.ampayne2.ultimategames.api.message.UGMessage;UGMessage;enum;0;6;1;0;5;6;3;113
UltimateGames10431543;me.ampayne2.ultimategames.core.message.UMessenger;UMessenger;class;10;35;1;0;44;13;5;172
UltimateGames10431543;me.ampayne2.ultimategames.core.players.UPlayerManager;UPlayerManager;class;24;93;1;0;0;15;5;401
UltimateGames10431543;me.ampayne2.ultimategames.core.players.classes.UGameClassManager;UGameClassManager;class;11;34;1;0;0;9;2;161
UltimateGames10431543;me.ampayne2.ultimategames.api.utils.UGUtils;UGUtils;class;58;190;1;0;760;39;5;766
UltimateGames10431543;me.ampayne2.ultimategames.core.arenas.zones.UZoneManager;UZoneManager;class;5;9;1;0;0;5;2;64
UltimateGames10431543;me.ampayne2.ultimategames.core.games.UGameManager;UGameManager;class;12;43;1;0;6;8;3;202
UltimateGames10431543;me.ampayne2.ultimategames.api.players.classes.ClassSelector;ClassSelector;class;7;3;2;0;0;2;2;54
UltimateGames10431543;me.ampayne2.ultimategames.core.arenas.scoreboards.UScoreboard;UScoreboard;class;8;67;1;0;0;25;4;224
UltimateGames10431543;me.ampayne2.ultimategames.core.chests.RandomChest;RandomChest;class;4;2;2;0;1;2;1;48
UltimateGames10431543;me.ampayne2.ultimategames.api.signs.SignType;SignType;enum;0;2;1;0;0;2;1;41
UltimateGames10431543;me.ampayne2.ultimategames.core.arenas.UArena;UArena;class;17;79;1;0;210;33;17;387
UltimateGames10431543;me.ampayne2.ultimategames.api.games.blocks.GameBlockManager;GameBlockManager;interface;4;7;1;0;21;7;0;79
UltimateGames10431543;me.ampayne2.ultimategames.api.config.ConfigType;ConfigType;enum;2;3;1;0;1;3;1;51
UltimateGames10431543;me.ampayne2.ultimategames.api.events.players.PlayerEvent;PlayerEvent;class;3;2;3;6;0;2;1;46
UltimateGames10431543;me.ampayne2.ultimategames.core.webapi.JettyServer;JettyServer;class;7;4;1;0;0;4;4;49
UltimateGames10431543;me.ampayne2.ultimategames.api.players.teams.TeamSelector;TeamSelector;class;7;3;2;0;0;2;2;55
UltimateGames10431543;me.ampayne2.ultimategames.core.chests.UChestManager;UChestManager;class;1;1;1;0;0;1;1;36
UltimateGames10431543;me.ampayne2.ultimategames.core.games.GameClassLoader;GameClassLoader;class;0;2;4;0;1;2;0;29
UltimateGames10431543;me.ampayne2.ultimategames.core.arenas.UArenaManager;UArenaManager;class;15;104;1;0;0;13;8;312
UltimateGames10431543;me.ampayne2.ultimategames.core.games.blocks.UGameBlockManager;UGameBlockManager;class;5;25;1;0;0;7;1;89
UltimateGames10431543;me.ampayne2.ultimategames.core.players.teams.UTeamManager;UTeamManager;class;15;71;1;0;0;14;4;242
UltimateGames10431543;me.ampayne2.ultimategames.api.events.arenas.ArenaEvent;ArenaEvent;class;4;4;2;4;2;4;2;61
UltimateGames10431543;me.ampayne2.ultimategames.core.signs.USignManager;USignManager;class;19;90;1;0;0;18;2;306
UltimateGames10431543;me.ampayne2.ultimategames.api.signs.Sign;Sign;interface;3;5;1;0;10;5;0;54
