file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
2dGameDeveloper31225104;data.universe2D.event.RendererListener;RendererListener;interface;1;1;1;0;0;1;0;4
2dGameDeveloper31225104;data.universe2D.UniversalConstants;UniversalConstants;class;0;0;1;0;0;0;3;15
2dGameDeveloper31225104;data.vector2D.Vector2D;Vector2D;class;2;35;2;0;90;25;1;120
2dGameDeveloper31225104;data.universe2D.event.Object2DAdapter;Object2DAdapter;class;2;2;1;0;1;2;0;9
2dGameDeveloper31225104;data.util.planet.RectangularEarth;RectangularEarth;class;2;3;5;0;1;2;0;16
2dGameDeveloper31225104;data.universe2D.Universe2D;Universe2D;class;2;29;1;0;0;11;3;78
2dGameDeveloper31225104;data.util.planet.EllipticalPlanet;EllipticalPlanet;class;6;9;4;0;18;9;2;48
2dGameDeveloper31225104;data.universe2D.event.Object2DListener;Object2DListener;interface;1;2;1;0;1;2;0;5
2dGameDeveloper31225104;data.shapes.Ellipse2D;Ellipse2D;class;0;17;4;0;3;3;0;52
2dGameDeveloper31225104;data.universe2D.Object2D;Object2D;class;6;41;1;1;210;23;9;127
2dGameDeveloper31225104;demo.Tempestas;Tempestas;class;12;97;1;0;62;4;7;500
2dGameDeveloper31225104;data.shapes.Rectangle2D;Rectangle2D;class;0;5;4;0;3;3;0;20
2dGameDeveloper31225104;data.universe2D.event.RendererAdapter;RendererAdapter;class;2;1;1;0;0;1;0;6
2dGameDeveloper31225104;data.universe2D.Renderer;Renderer;class;7;28;2;0;55;14;6;107
2dGameDeveloper31225104;data.universe2D.NewtonianObject2D;NewtonianObject2D;interface;2;2;1;0;1;2;0;7
2dGameDeveloper31225104;data.util.creature.RectangularUser;RectangularUser;class;4;61;4;0;56;11;7;177
2dGameDeveloper31225104;data.util.planet.RectangularPlanet;RectangularPlanet;class;6;27;4;0;37;11;2;104
2dGameDeveloper31225104;data.vector2D.Direction2D;Direction2D;class;1;24;1;1;1;14;1;76
2dGameDeveloper31225104;data.universe2D.event.RendererEvent;RendererEvent;class;1;2;1;0;1;2;0;12
2dGameDeveloper31225104;data.universe2D.SolidObject2D;SolidObject2D;class;7;46;2;0;154;17;6;176
2dGameDeveloper31225104;data.util.environment.Block;Block;class;4;7;4;0;15;6;0;33
2dGameDeveloper31225104;data.universe2D.event.Object2DEvent;Object2DEvent;class;1;2;1;0;1;2;0;12
2dGameDeveloper31225104;data.universe2D.RectangularSolid2D;RectangularSolid2D;class;6;32;3;3;21;7;0;80
2dGameDeveloper31225104;data.universe2D.EllipticalSolid2D;EllipticalSolid2D;class;5;23;3;1;0;8;1;72
