file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
vilya1579900;com.threerings.micasa.lobby.LobbyController;LobbyController;class;13;12;2;0;28;8;2;105
vilya1579900;com.threerings.parlor.card.trick.util.TrickCardGameUtil;TrickCardGameUtil;class;4;23;1;0;91;14;0;172
vilya1579900;com.threerings.whirled.spot.data.ClusterObject;ClusterObject;class;6;5;1;0;0;4;2;76
vilya1579900;com.threerings.whirled.tools.xml.SceneParserTest;SceneParserTest;class;5;5;2;0;6;4;1;55
vilya1579900;com.threerings.parlor.game.data.GameAI;GameAI;class;1;2;1;0;1;2;2;44
vilya1579900;com.threerings.stage.server.StageServer;StageServer;class;8;3;5;0;1;3;2;70
vilya1579900;com.threerings.parlor.card.data.Card;Card;class;4;37;1;0;91;14;2;199
vilya1579900;com.threerings.parlor.card.trick.client.TrickCardGameService;TrickCardGameService;interface;2;3;1;0;3;3;0;48
vilya1579900;com.threerings.stage.tools.editor.PortalDialog;PortalDialog;class;7;14;6;0;15;6;5;139
vilya1579900;com.threerings.whirled.data.SceneImpl;SceneImpl;class;4;13;1;0;66;12;2;107
vilya1579900;com.threerings.puzzle.drop.server.DropManagerDelegate;DropManagerDelegate;class;12;14;5;0;36;9;7;156
vilya1579900;com.threerings.puzzle.drop.data.DropConfig;DropConfig;interface;0;2;1;0;1;2;0;31
vilya1579900;com.threerings.whirled.zone.client.ZoneAdapter;ZoneAdapter;class;2;3;1;0;3;3;0;46
vilya1579900;com.threerings.stage.data.StageScene;StageScene;class;10;28;2;0;190;20;3;193
vilya1579900;com.threerings.whirled.client.persist.SceneRepository;SceneRepository;interface;1;3;1;0;3;3;0;59
vilya1579900;com.threerings.parlor.game.data.GameObject;GameObject;class;5;43;1;1;151;22;20;386
vilya1579900;com.threerings.whirled.spot.client.SpotSceneDirector;SpotSceneDirector;class;33;87;2;0;435;19;8;433
vilya1579900;com.threerings.parlor.client.TableConfigurator;TableConfigurator;class;3;10;1;0;28;8;3;105
vilya1579900;com.threerings.parlor.game.client.SwingGameConfigurator;SwingGameConfigurator;class;1;3;2;0;3;3;3;99
vilya1579900;com.threerings.whirled.data.Scene;Scene;interface;3;9;1;0;36;9;0;72
vilya1579900;com.threerings.parlor.Log;Log;class;1;0;1;0;0;0;1;30
vilya1579900;com.threerings.whirled.spot.data.SpotCodes;SpotCodes;interface;2;0;1;0;0;0;6;48
vilya1579900;com.threerings.parlor.data.TableConfig;TableConfig;class;2;0;1;0;0;0;4;40
vilya1579900;com.threerings.stats.server.persist.MaxStatCodeRecord;MaxStatCodeRecord;class;6;0;2;0;0;0;3;35
vilya1579900;com.threerings.parlor.client.GameReadyObserver;GameReadyObserver;interface;0;1;1;0;0;1;0;41
vilya1579900;com.threerings.micasa.simulator.client.SimulatorFrame;SimulatorFrame;interface;2;3;1;0;3;3;0;46
vilya1579900;com.threerings.stage.data.StageCodes;StageCodes;interface;3;0;1;0;0;0;6;44
vilya1579900;com.threerings.whirled.server.WhirledSession;WhirledSession;class;1;0;2;1;0;0;0;29
vilya1579900;com.threerings.puzzle.drop.client.DropBlockSprite;DropBlockSprite;class;3;32;3;0;153;18;5;232
vilya1579900;com.threerings.whirled.zone.client.ZoneDirector;ZoneDirector;class;18;44;2;0;190;17;7;293
vilya1579900;com.threerings.whirled.data.ScenePlace;ScenePlace;class;3;4;2;0;1;3;1;53
vilya1579900;com.threerings.stage.data.ModifyObjectsUpdate;ModifyObjectsUpdate;class;4;8;2;0;0;2;2;68
vilya1579900;com.threerings.whirled.server.AbstractSceneMoveHandler;AbstractSceneMoveHandler;class;5;8;1;2;6;4;3;75
vilya1579900;com.threerings.stage.tools.editor.EditorModelListener;EditorModelListener;interface;0;1;1;0;0;1;3;39
vilya1579900;com.threerings.micasa.client.ClientController;ClientController;class;9;16;2;0;15;6;4;121
vilya1579900;com.threerings.parlor.card.client.MicroCardSprite;MicroCardSprite;class;3;4;3;0;3;3;0;53
vilya1579900;com.threerings.stage.data.StageSceneMarshaller;StageSceneMarshaller;class;5;2;2;0;0;2;2;61
vilya1579900;com.threerings.parlor.client.TableObserver;TableObserver;interface;1;3;1;0;3;3;0;43
vilya1579900;com.threerings.whirled.spot.data.SpotScene;SpotScene;interface;1;8;1;0;28;8;0;66
vilya1579900;com.threerings.parlor.card.data.Hand;Hand;class;4;13;2;0;10;5;0;90
vilya1579900;com.threerings.puzzle.Log;Log;class;1;0;1;0;0;0;1;29
vilya1579900;com.threerings.stage.tools.xml.StageSceneWriter;StageSceneWriter;class;9;6;2;0;3;3;0;72
vilya1579900;com.threerings.micasa.client.MiCasaFrame;MiCasaFrame;class;2;5;6;1;10;5;1;78
vilya1579900;com.threerings.parlor.client.Invitation;Invitation;class;7;21;1;0;2;9;7;180
vilya1579900;com.threerings.whirled.data.SceneModel;SceneModel;class;3;5;1;0;4;4;4;83
vilya1579900;com.threerings.parlor.server.PlayManager;PlayManager;interface;2;3;1;0;3;3;0;45
vilya1579900;com.threerings.stage.util.StageSceneUtil;StageSceneUtil;class;15;44;1;0;105;13;4;411
vilya1579900;com.threerings.stage.tools.xml.StageMisoSceneRuleSet;StageMisoSceneRuleSet;class;3;1;2;0;0;1;0;36
vilya1579900;com.threerings.parlor.game.client.GameControllerDelegate;GameControllerDelegate;class;2;5;2;2;10;5;0;67
vilya1579900;com.threerings.stats.data.Stat;Stat;class;8;24;1;1;210;21;5;193
vilya1579900;com.threerings.parlor.rating.server.Rating;Rating;class;2;17;1;0;4;4;2;143
vilya1579900;com.threerings.whirled.spot.data.SpotSceneImpl;SpotSceneImpl;class;5;22;1;0;78;13;3;134
vilya1579900;com.threerings.parlor.game.data.UserIdentifier;UserIdentifier;class;2;4;1;0;3;3;1;47
vilya1579900;com.threerings.parlor.game.server.GameWatcher;GameWatcher;class;4;8;1;0;6;4;1;67
vilya1579900;com.threerings.whirled.spot.server.SpotSceneManager;SpotSceneManager;class;26;90;4;0;528;33;6;519
vilya1579900;com.threerings.stats.data.ShortStringSetStat;ShortStringSetStat;class;4;4;4;0;1;2;0;48
vilya1579900;com.threerings.micasa.server.MiCasaServer;MiCasaServer;class;13;4;2;1;6;2;2;62
vilya1579900;com.threerings.stage.tools.editor.EditorModel;EditorModel;class;4;27;1;0;171;19;19;241
vilya1579900;com.threerings.whirled.data.SceneMarshaller;SceneMarshaller;class;10;10;3;0;0;6;5;113
vilya1579900;com.threerings.stage.tools.editor.PreferencesDialog;PreferencesDialog;class;3;11;5;0;3;3;0;104
vilya1579900;com.threerings.puzzle.drop.data.DropBoardSummary;DropBoardSummary;class;4;8;2;0;4;5;2;78
vilya1579900;com.threerings.whirled.spot.data.Location;Location;interface;2;5;1;0;10;5;0;48
vilya1579900;com.threerings.whirled.spot.server.SpotSceneRegistry;SpotSceneRegistry;class;18;25;2;0;21;7;0;199
vilya1579900;com.threerings.puzzle.client.PlayerStatusView;PlayerStatusView;class;4;11;5;0;21;7;6;104
vilya1579900;com.threerings.stats.data.StringMapStat;StringMapStat;class;2;24;2;0;21;7;2;128
vilya1579900;com.threerings.micasa.lobby.LobbyRegistry;LobbyRegistry;class;13;26;1;0;45;10;4;234
vilya1579900;com.threerings.whirled.zone.util.ZoneUtil;ZoneUtil;class;0;4;1;0;6;4;0;61
vilya1579900;com.threerings.whirled.zone.data.ZoneCodes;ZoneCodes;interface;1;0;1;0;0;0;1;32
vilya1579900;com.threerings.stats.server.persist.StatRepository;StatRepository;class;27;69;2;0;153;18;3;364
vilya1579900;com.threerings.stage.tools.editor.util.ExtrasPainter;ExtrasPainter;interface;0;1;1;0;0;1;0;29
vilya1579900;com.threerings.whirled.zone.client.ZoneDecoder;ZoneDecoder;class;2;4;2;0;3;3;2;60
vilya1579900;com.threerings.puzzle.client.PuzzleController;PuzzleController;class;26;140;4;0;1687;47;27;795
vilya1579900;com.threerings.parlor.turn.data.TurnGameObject;TurnGameObject;interface;2;5;1;0;10;5;1;61
vilya1579900;com.threerings.parlor.tourney.data.EntryFee;EntryFee;class;4;4;1;0;6;4;0;46
vilya1579900;com.threerings.whirled.data.SceneUpdate;SceneUpdate;class;5;22;1;1;66;12;3;183
vilya1579900;com.threerings.parlor.card.server.CardGameManager;CardGameManager;class;12;46;3;0;105;14;2;237
vilya1579900;com.threerings.stage.client.StageSceneService;StageSceneService;interface;3;2;1;0;1;2;0;37
vilya1579900;com.threerings.stage.server.StageSceneProvider;StageSceneProvider;interface;1;2;1;0;1;2;0;46
vilya1579900;com.threerings.whirled.server.persist.SceneRepository;SceneRepository;interface;3;4;1;0;6;4;0;68
vilya1579900;com.threerings.whirled.zone.peer.server.ZoneNodeObject;ZoneNodeObject;class;4;5;1;0;0;4;2;84
vilya1579900;com.threerings.micasa.lobby.LobbyConfig;LobbyConfig;class;5;11;2;1;21;7;1;96
vilya1579900;com.threerings.parlor.turn.server.TurnGameManagerDelegate;TurnGameManagerDelegate;class;7;35;4;0;78;13;3;228
vilya1579900;com.threerings.parlor.data.RangeParameter;RangeParameter;class;2;2;2;0;1;2;3;44
vilya1579900;com.threerings.whirled.tools.xml.SceneRuleSet;SceneRuleSet;class;4;3;1;0;3;3;0;52
vilya1579900;com.threerings.parlor.tourney.data.TourneyObject;TourneyObject;class;6;9;1;0;16;8;15;180
vilya1579900;com.threerings.parlor.data.ChoiceParameter;ChoiceParameter;class;2;3;2;0;3;3;2;50
vilya1579900;com.threerings.puzzle.data.PuzzleObject;PuzzleObject;class;4;6;1;0;8;5;8;138
vilya1579900;com.threerings.whirled.spot.data.Portal;Portal;class;3;7;1;1;11;6;4;103
vilya1579900;com.threerings.parlor.server.TableManager;TableManager;class;32;139;1;0;630;36;13;611
