file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
TheMinecraftGames5512112;cpw.mods.fml.common.asm.transformers.MarkerTransformer;MarkerTransformer;class;8;48;1;0;26;6;1;264
TheMinecraftGames5512112;net.minecraft.src.BiomeGenRiver;BiomeGenRiver;class;1;1;2;0;0;1;0;9
TheMinecraftGames5512112;net.minecraft.src.ScaledResolution;ScaledResolution;class;1;9;1;0;5;6;5;48
TheMinecraftGames5512112;net.minecraft.src.Packet;Packet;class;81;58;1;69;204;21;10;387
TheMinecraftGames5512112;net.minecraft.src.BlockVine;BlockVine;class;8;104;2;0;231;22;0;407
TheMinecraftGames5512112;net.minecraft.src.ExtendedBlockStorage;ExtendedBlockStorage;class;3;57;1;0;158;25;8;279
TheMinecraftGames5512112;net.minecraft.src.StatTypeTime;StatTypeTime;class;2;5;1;0;0;1;0;19
TheMinecraftGames5512112;org.bouncycastle.asn1.DERObjectIdentifier;DERObjectIdentifier;class;3;20;2;0;3;6;2;73
TheMinecraftGames5512112;net.minecraft.src.EntityFootStepFX;EntityFootStepFX;class;4;8;3;0;0;4;3;59
TheMinecraftGames5512112;net.minecraft.src.CommandServerPardonIp;CommandServerPardonIp;class;4;10;2;0;10;5;0;49
TheMinecraftGames5512112;net.minecraftforge.event.entity.minecart.MinecartInteractEvent;MinecartInteractEvent;class;4;1;4;0;0;1;1;14
TheMinecraftGames5512112;net.minecraft.src.SlotCreativeInventory;SlotCreativeInventory;class;5;12;2;0;0;12;2;88
TheMinecraftGames5512112;net.minecraft.src.BlockWorkbench;BlockWorkbench;class;3;8;2;0;3;3;0;32
TheMinecraftGames5512112;net.minecraft.src.PathPoint;PathPoint;class;1;12;1;0;4;8;10;79
TheMinecraftGames5512112;net.minecraft.src.IMerchant;IMerchant;interface;4;5;1;0;10;5;0;12
TheMinecraftGames5512112;net.minecraft.src.GuiChatConfirmLink;GuiChatConfirmLink;class;4;2;5;0;0;2;2;16
TheMinecraftGames5512112;net.minecraft.src.GenLayerAddSnow;GenLayerAddSnow;class;2;8;2;0;1;2;0;48
TheMinecraftGames5512112;net.minecraft.src.ItemSaddle;ItemSaddle;class;4;7;2;0;3;3;0;39
TheMinecraftGames5512112;net.minecraft.src.RenderGiantZombie;RenderGiantZombie;class;4;3;3;0;1;3;1;27
TheMinecraftGames5512112;net.minecraft.src.FMLRenderAccessLibrary;FMLRenderAccessLibrary;class;6;11;1;0;55;11;0;80
TheMinecraftGames5512112;net.minecraft.src.EntityMob;EntityMob;class;6;31;4;4;45;10;1;134
TheMinecraftGames5512112;net.minecraft.src.RenderChicken;RenderChicken;class;5;6;3;0;15;6;0;39
TheMinecraftGames5512112;net.minecraft.src.CallableType;CallableType;class;1;3;1;0;3;3;1;19
