file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
GameServer55521267;com.newman.netty4.DoubleServer;DoubleServer;class;7;1;1;0;0;1;1;32
GameServer55521267;com.newman.tools.TestTool;TestTool;class;3;7;1;0;0;1;0;38
GameServer55521267;com.newman.tools.Protocol;Protocol;class;7;111;1;0;224;28;9;375
GameServer55521267;com.newman.netty4.test.TestSubscribeReqProto;TestSubscribeReqProto;class;0;0;1;0;0;0;0;37
GameServer55521267;com.newman.netty4.DoubleClientHandlerInitialize;DoubleClientHandlerInitialize;class;7;1;2;0;0;1;0;27
GameServer55521267;com.newman.netty4.ProtobufToByteEncoder;ProtobufToByteEncoder;class;5;1;2;0;0;1;0;14
GameServer55521267;com.newman.tools.ToProtobufMessageFile;ToProtobufMessageFile;class;3;47;1;0;3;3;1;151
GameServer55521267;com.newman.tools.Struct;Struct;class;1;33;1;0;45;18;5;107
GameServer55521267;com.newman.netty4.DoubleClientHandler;DoubleClientHandler;class;4;6;2;0;0;1;0;40
GameServer55521267;com.newman.netty4.netty4.protobuf.PROTOCOL;PROTOCOL;class;40;1332;8;0;135491;591;149;5309
GameServer55521267;com.newman.netty4.DoubleClient;DoubleClient;class;10;3;1;0;1;3;2;50
GameServer55521267;com.newman.netty4.DoubleServerHandlerInitialize;DoubleServerHandlerInitialize;class;7;1;2;0;0;1;0;28
GameServer55521267;com.newman.netty4.DoubleServerHandler;DoubleServerHandler;class;9;7;2;0;1;2;0;84
GameServer55521267;com.newman.netty4.ByteToProtobufDecoder;ByteToProtobufDecoder;class;6;12;2;0;0;1;0;91
GameServer55521267;com.newman.tools.Field;Field;class;0;13;1;0;42;13;6;50
GameServer55521267;com.newman.tools.ToJavaDemoCode;ToJavaDemoCode;class;3;24;1;0;6;4;1;102
