file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
StrategyGame_CS4233_OOAD13649646;message.implementations.CommandMessage;CommandMessage;class;4;4;2;0;0;2;1;46
StrategyGame_CS4233_OOAD13649646;message.implementations.QueryMessage;QueryMessage;class;3;4;2;0;2;4;2;62
StrategyGame_CS4233_OOAD13649646;game.GameController;GameController;interface;4;4;1;0;6;4;0;67
StrategyGame_CS4233_OOAD13649646;game.go.CaptureFinder;CaptureFinder;class;0;0;1;0;0;0;0;19
StrategyGame_CS4233_OOAD13649646;boards.IBoard;IBoard;interface;1;3;1;0;3;3;0;28
StrategyGame_CS4233_OOAD13649646;solver.Solver;Solver;class;6;56;3;1;22;12;9;270
StrategyGame_CS4233_OOAD13649646;game.go.GoController;GoController;class;14;28;1;1;16;9;7;151
StrategyGame_CS4233_OOAD13649646;network.BasicNetwork;BasicNetwork;class;2;3;1;0;3;3;1;51
StrategyGame_CS4233_OOAD13649646;notifications.NotificationSystem;NotificationSystem;class;2;13;1;0;13;7;3;73
StrategyGame_CS4233_OOAD13649646;MockObjects.MockSolver;MockSolver;class;4;2;2;0;1;2;0;32
StrategyGame_CS4233_OOAD13649646;notifications.FileLogger;FileLogger;class;2;23;1;0;43;11;2;109
StrategyGame_CS4233_OOAD13649646;game.strategy.gamma.GammaStrategyGameController;GammaStrategyGameController;class;3;1;2;0;0;1;0;38
StrategyGame_CS4233_OOAD13649646;server.StrategyServer;StrategyServer;class;5;8;1;1;13;6;4;90
StrategyGame_CS4233_OOAD13649646;visualizer.VisualizationFrame;VisualizationFrame;class;3;3;6;0;0;2;2;45
StrategyGame_CS4233_OOAD13649646;game.strategy.epsilon.EpsilonStrategyGameControllerTest;EpsilonStrategyGameControllerTest;class;24;98;1;0;1515;90;38;1101
StrategyGame_CS4233_OOAD13649646;message.AbstractMessage;AbstractMessage;class;1;6;1;4;9;6;3;68
StrategyGame_CS4233_OOAD13649646;game.common.CommonMiscTest;CommonMiscTest;class;5;4;1;0;0;4;7;81
StrategyGame_CS4233_OOAD13649646;notifications.PuzzleObserver;PuzzleObserver;interface;1;4;1;0;6;4;0;45
StrategyGame_CS4233_OOAD13649646;game.strategy.beta.BetaRules;BetaRules;class;1;13;1;0;0;1;0;30
StrategyGame_CS4233_OOAD13649646;game.common.Location;Location;interface;2;2;1;0;1;2;0;35
StrategyGame_CS4233_OOAD13649646;game.GameFactory;GameFactory;class;14;14;1;0;36;9;1;154
StrategyGame_CS4233_OOAD13649646;game.common.score.AbstractScoreKeeper;AbstractScoreKeeper;class;8;10;1;1;22;8;1;92
StrategyGame_CS4233_OOAD13649646;interceptor.message.StartMessageInterceptor;StartMessageInterceptor;class;3;5;1;0;1;2;0;48
StrategyGame_CS4233_OOAD13649646;Simulation;Simulation;class;5;1;1;0;0;1;3;39
StrategyGame_CS4233_OOAD13649646;common.observer.GameObservable;GameObservable;interface;1;2;1;0;1;2;0;31
StrategyGame_CS4233_OOAD13649646;server.message.MessageProcessingDispatcherTest;MessageProcessingDispatcherTest;class;1;1;1;0;0;1;0;21
StrategyGame_CS4233_OOAD13649646;interceptor.message.QueryMessageInterceptor;QueryMessageInterceptor;class;5;4;1;0;1;2;0;47
StrategyGame_CS4233_OOAD13649646;game.common.turnResult.ITurnResult;ITurnResult;interface;2;3;1;0;3;3;0;35
StrategyGame_CS4233_OOAD13649646;game.common.DetailedMoveResultTest;DetailedMoveResultTest;class;5;2;1;0;0;2;8;44
StrategyGame_CS4233_OOAD13649646;interceptor.StrategyPreprocessorInterceptor;StrategyPreprocessorInterceptor;interface;3;1;1;0;0;1;0;34
StrategyGame_CS4233_OOAD13649646;game.go.score.GoScoreKeeper_Chinese;GoScoreKeeper_Chinese;class;3;3;3;1;3;3;0;63
StrategyGame_CS4233_OOAD13649646;visualizer.control.KeyControls;KeyControls;class;0;5;1;0;3;3;0;19
StrategyGame_CS4233_OOAD13649646;game.common.board.MapBoardManager;MapBoardManager;class;9;35;2;0;0;6;2;170
StrategyGame_CS4233_OOAD13649646;game.common.validation.configuration.location.AbstractPieceLocationValidator;AbstractPieceLocationValidator;class;4;13;1;2;6;4;3;92
StrategyGame_CS4233_OOAD13649646;game.VersionRules;VersionRules;interface;10;11;1;0;55;11;0;133
StrategyGame_CS4233_OOAD13649646;client.BasicClient;BasicClient;class;5;2;1;0;0;2;1;45
StrategyGame_CS4233_OOAD13649646;interceptor.message.DefaultInitializeMessageInterceptor;DefaultInitializeMessageInterceptor;class;7;8;1;0;1;2;0;84
StrategyGame_CS4233_OOAD13649646;game.common.validation.move.StandardMoveSpecialCaseValidator;StandardMoveSpecialCaseValidator;class;4;16;1;0;3;3;0;70
StrategyGame_CS4233_OOAD13649646;server.SampleConfigurations;SampleConfigurations;class;5;4;1;0;2;4;41;129
StrategyGame_CS4233_OOAD13649646;game.strategy.alpha.AlphaStrategyMasterTest;AlphaStrategyMasterTest;class;11;14;1;0;0;14;9;138
StrategyGame_CS4233_OOAD13649646;interceptor.StrategyMessageInterceptor;StrategyMessageInterceptor;interface;3;1;1;0;0;1;0;34
StrategyGame_CS4233_OOAD13649646;game.common.battle.ISpecialBattles;ISpecialBattles;interface;3;1;1;0;0;1;0;33
StrategyGame_CS4233_OOAD13649646;puzzle.Connector;Connector;class;2;4;1;0;0;4;1;24
StrategyGame_CS4233_OOAD13649646;game.common.Coordinate;Coordinate;enum;0;0;1;0;0;0;0;21
StrategyGame_CS4233_OOAD13649646;game.common.validation.configuration.location.IPieceLocationValidator;IPieceLocationValidator;interface;2;1;1;0;0;1;0;37
StrategyGame_CS4233_OOAD13649646;game.strategy.epsilon.EpsilonPiecePowers;EpsilonPiecePowers;class;2;31;1;0;3;3;0;54
