file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
BioShockMod34406444;com.sigurd4.bioshock.passives.PassiveHillRunnersHat;PassiveHillRunnersHat;class;5;9;2;1;0;3;3;39
BioShockMod34406444;com.sigurd4.bioshock.itemtags.ItemTagMap;ItemTagMap;class;8;8;3;0;16;8;1;36
BioShockMod34406444;com.sigurd4.bioshock.passives.PassiveProlificInventor;PassiveProlificInventor;class;4;11;2;0;0;3;1;38
BioShockMod34406444;com.sigurd4.bioshock.item.ItemAmmo;ItemAmmo;class;1;1;2;0;0;1;0;12
BioShockMod34406444;com.sigurd4.bioshock.itemtags.ItemTagEnum;ItemTagEnum;class;4;4;2;0;1;3;1;29
BioShockMod34406444;com.sigurd4.bioshock.packet.PacketPlayerSkin;PacketPlayerSkin;class;8;9;1;0;0;5;1;45
BioShockMod34406444;com.sigurd4.bioshock.item.ItemRubbingAlcohol;ItemRubbingAlcohol;class;9;14;3;0;0;6;1;88
BioShockMod34406444;com.sigurd4.bioshock.passives.PassiveNaturalCamouflage;PassiveNaturalCamouflage;class;6;18;2;0;1;2;1;69
BioShockMod34406444;com.sigurd4.bioshock.passives.PassiveWrenchLurker;PassiveWrenchLurker;class;8;11;3;0;1;3;1;42
BioShockMod34406444;com.sigurd4.bioshock.plasmids.Plasmid;Plasmid;class;10;16;1;10;30;9;8;76
BioShockMod34406444;com.sigurd4.bioshock.block.BlockIceMelting;BlockIceMelting;class;15;33;2;0;0;8;2;140
BioShockMod34406444;com.sigurd4.bioshock.passives.PassiveLastManStanding;PassiveLastManStanding;class;4;2;3;0;1;2;1;16
BioShockMod34406444;com.sigurd4.bioshock.inventory.IContainerAddPlayerSlots;IContainerAddPlayerSlots;interface;1;1;1;0;0;1;0;6
BioShockMod34406444;com.sigurd4.bioshock.passives.PassiveScavengersVest;PassiveScavengersVest;class;6;9;2;0;0;2;1;34
BioShockMod34406444;com.sigurd4.bioshock.plasmids.PlasmidCycloneTrap;PlasmidCycloneTrap;class;21;121;2;0;89;14;5;453
BioShockMod34406444;com.sigurd4.bioshock.item.IItemWeapon;IItemWeapon;interface;1;1;1;0;0;1;0;5
BioShockMod34406444;com.sigurd4.bioshock.passives.PassiveExecutioner;PassiveExecutioner;class;6;6;3;0;0;2;1;26
BioShockMod34406444;com.sigurd4.bioshock.entity.projectile.IEntityGunProjectile;IEntityGunProjectile;interface;0;3;1;0;3;3;0;7
BioShockMod34406444;com.sigurd4.bioshock.plasmids.PlasmidEnrage;PlasmidEnrage;class;21;60;2;0;78;13;0;227
BioShockMod34406444;com.sigurd4.bioshock.entity.projectile.EntityPlasmidProjectile;EntityPlasmidProjectile;class;22;45;2;0;122;21;6;225
BioShockMod34406444;com.sigurd4.bioshock.plasmids.PlasmidReturnToSender;PlasmidReturnToSender;class;14;31;3;0;91;14;3;146
BioShockMod34406444;com.sigurd4.bioshock.item.IItemPickupSound;IItemPickupSound;interface;3;3;1;0;3;3;2;15
BioShockMod34406444;com.sigurd4.bioshock.packet.PacketPlayerData;PacketPlayerData;class;7;6;1;0;3;6;2;43
BioShockMod34406444;com.sigurd4.bioshock.itemtags.ItemTagVecDouble;ItemTagVecDouble;class;4;5;4;0;10;5;0;30
BioShockMod34406444;com.sigurd4.bioshock.item.ItemInfusionQuantumSuperposition;ItemInfusionQuantumSuperposition;class;17;33;3;0;0;9;3;168
BioShockMod34406444;com.sigurd4.bioshock.passives.PassiveSportsBoost;PassiveSportsBoost;class;3;4;2;0;0;2;1;22
BioShockMod34406444;com.sigurd4.bioshock.config.Config;Config;class;2;2;1;0;1;2;2;26
BioShockMod34406444;com.sigurd4.bioshock.item.ItemMonsterPlacerMod;ItemMonsterPlacerMod;class;30;114;2;0;80;21;5;416
BioShockMod34406444;com.sigurd4.bioshock.itemtags.ItemTagBase;ItemTagBase;class;6;46;1;6;119;18;4;155
BioShockMod34406444;com.sigurd4.bioshock.item.ItemEveHypo;ItemEveHypo;class;8;12;3;0;1;2;0;37
BioShockMod34406444;com.sigurd4.bioshock.item.IItemAlcohol;IItemAlcohol;interface;10;48;1;0;0;7;1;167
BioShockMod34406444;com.sigurd4.bioshock.plasmids.PlasmidIncinerate;PlasmidIncinerate;class;26;119;2;0;134;17;1;413
BioShockMod34406444;com.sigurd4.bioshock.entity.EntityFlame;EntityFlame;class;17;36;2;0;43;11;4;184
BioShockMod34406444;com.sigurd4.bioshock.gui.GuiModHud;GuiModHud;class;28;93;2;0;0;13;17;420
BioShockMod34406444;com.sigurd4.bioshock.particles.EntityDrop2FX;EntityDrop2FX;class;3;1;2;0;0;1;0;14
BioShockMod34406444;com.sigurd4.bioshock.plasmids.PlasmidUndertow;PlasmidUndertow;class;22;112;2;0;64;12;1;376
BioShockMod34406444;com.sigurd4.bioshock.plasmids.PlasmidDevilsKiss;PlasmidDevilsKiss;class;18;92;3;0;70;13;2;341
BioShockMod34406444;com.sigurd4.bioshock.itemtags.ItemTagBoolean;ItemTagBoolean;class;3;4;2;0;3;3;0;19
BioShockMod34406444;com.sigurd4.bioshock.plasmids.IDamageSourcePlasmid;IDamageSourcePlasmid;interface;6;10;3;0;0;8;2;52
BioShockMod34406444;com.sigurd4.bioshock.passives.PassiveRoarToLife;PassiveRoarToLife;class;6;7;3;0;1;3;1;32
BioShockMod34406444;com.sigurd4.bioshock.audio.MovingSoundSkyHook;MovingSoundSkyHook;class;9;18;3;0;4;4;1;79
BioShockMod34406444;com.sigurd4.bioshock.config.ConfigEntryBoolean;ConfigEntryBoolean;class;3;3;2;0;3;3;0;20
BioShockMod34406444;com.sigurd4.bioshock.inventory.ContainerUInvent;ContainerUInvent;class;15;47;2;0;20;9;5;176
BioShockMod34406444;com.sigurd4.bioshock.passives.PassiveEveSaver;PassiveEveSaver;class;4;2;2;0;0;2;1;17
BioShockMod34406444;com.sigurd4.bioshock.entity.projectile.EntityBullet;EntityBullet;class;8;11;2;2;41;11;4;75
BioShockMod34406444;com.sigurd4.bioshock.item.ItemArmorDivingSuit;ItemArmorDivingSuit;class;16;32;2;1;11;7;6;156
BioShockMod34406444;com.sigurd4.bioshock.event.HandlerCommon;HandlerCommon;class;36;160;1;0;24;9;4;441
