file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
ISA_RestaurantReservation50594061;com.rrapp.config.JacksonConfiguration;JacksonConfiguration;class;5;1;1;0;0;1;0;24
ISA_RestaurantReservation50594061;com.rrapp.domain.PersistentToken;PersistentToken;class;12;24;1;0;68;16;8;113
ISA_RestaurantReservation50594061;com.rrapp.security.AjaxLogoutSuccessHandler;AjaxLogoutSuccessHandler;class;6;1;2;0;0;1;0;22
ISA_RestaurantReservation50594061;com.rrapp.web.rest.errors.FieldErrorDTO;FieldErrorDTO;class;0;4;1;0;0;4;4;22
ISA_RestaurantReservation50594061;com.rrapp.service.FriendrequestService;FriendrequestService;class;10;10;1;0;0;1;3;45
ISA_RestaurantReservation50594061;com.rrapp.service.util.RandomUtil;RandomUtil;class;0;4;1;0;0;4;1;34
ISA_RestaurantReservation50594061;com.rrapp.config.Constants;Constants;class;0;1;1;0;0;1;6;17
ISA_RestaurantReservation50594061;com.rrapp.Application;Application;class;16;13;1;0;1;3;2;83
ISA_RestaurantReservation50594061;com.rrapp.repository.CustomSocialUsersConnectionRepository;CustomSocialUsersConnectionRepository;class;9;6;1;0;0;4;2;38
ISA_RestaurantReservation50594061;com.rrapp.repository.FriendrequestRepository;FriendrequestRepository;interface;4;2;1;0;1;2;0;13
ISA_RestaurantReservation50594061;com.rrapp.domain.Authority;Authority;class;8;13;1;0;0;5;1;53
ISA_RestaurantReservation50594061;com.rrapp.async.ExceptionHandlingAsyncTaskExecutor;ExceptionHandlingAsyncTaskExecutor;class;8;16;1;0;3;10;2;69
ISA_RestaurantReservation50594061;com.rrapp.web.rest.dto.LoggerDTO;LoggerDTO;class;2;7;1;0;0;7;2;33
ISA_RestaurantReservation50594061;com.rrapp.domain.SocialUserConnection;SocialUserConnection;class;8;35;1;0;274;29;12;176
ISA_RestaurantReservation50594061;com.rrapp.repository.RoleRepository;RoleRepository;interface;2;0;1;0;0;0;0;9
ISA_RestaurantReservation50594061;com.rrapp.web.rest.AccountResourceIntTest;AccountResourceIntTest;class;20;11;1;0;0;11;7;282
ISA_RestaurantReservation50594061;com.rrapp.repository.PersistentTokenRepository;PersistentTokenRepository;interface;4;2;1;0;1;2;0;13
ISA_RestaurantReservation50594061;com.rrapp.web.rest.RoleResource;RoleResource;class;14;9;1;0;0;5;2;101
ISA_RestaurantReservation50594061;com.rrapp.repository.SpotRepository;SpotRepository;interface;2;0;1;0;0;0;0;9
ISA_RestaurantReservation50594061;com.rrapp.domain.Role;Role;class;12;13;1;0;8;9;3;69
ISA_RestaurantReservation50594061;com.rrapp.service.FriendRequestException;FriendRequestException;class;0;1;3;0;0;1;0;6
ISA_RestaurantReservation50594061;com.rrapp.config.MetricsConfiguration;MetricsConfiguration;class;25;11;2;0;0;5;15;107
ISA_RestaurantReservation50594061;com.rrapp.security.SecurityUtils;SecurityUtils;class;6;24;1;0;10;5;0;82
ISA_RestaurantReservation50594061;com.rrapp.security.SpringSecurityAuditorAware;SpringSecurityAuditorAware;class;3;2;1;0;0;1;0;15
ISA_RestaurantReservation50594061;com.rrapp.web.rest.MealResourceIntTest;MealResourceIntTest;class;16;11;1;0;0;11;11;197
ISA_RestaurantReservation50594061;com.rrapp.config.DatabaseConfiguration;DatabaseConfiguration;class;25;17;1;0;1;3;3;97
ISA_RestaurantReservation50594061;com.rrapp.web.rest.RestaurantResourceIntTest;RestaurantResourceIntTest;class;16;12;1;0;0;12;13;219
ISA_RestaurantReservation50594061;com.rrapp.web.rest.util.PaginationUtil;PaginationUtil;class;4;7;1;0;0;1;0;37
ISA_RestaurantReservation50594061;com.rrapp.security.social.CustomSignInAdapter;CustomSignInAdapter;class;10;1;1;0;0;1;2;27
