file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Restaurant_Automation_Sys66626260;Interface.RestaurantMainPage;RestaurantMainPage;class;1;252;6;0;17122;96;167;1977
Restaurant_Automation_Sys66626260;Controller.EmpController;EmpController;class;0;9;1;0;10;5;0;71
Restaurant_Automation_Sys66626260;Controller.MenuController;MenuController;class;0;10;1;0;10;5;0;63
Restaurant_Automation_Sys66626260;Controller.MainScreenController;MainScreenController;class;0;3;1;0;0;1;0;21
Restaurant_Automation_Sys66626260;Controller.InventoryController;InventoryController;class;0;7;1;0;6;4;0;46
Restaurant_Automation_Sys66626260;DBConnection.DatabaseConnectionFetch;DatabaseConnectionFetch;class;1;6;1;0;1;3;1;30
Restaurant_Automation_Sys66626260;Controller.OrderManagerController;OrderManagerController;class;0;39;1;0;28;8;0;184
Restaurant_Automation_Sys66626260;Controller.TableStatusController;TableStatusController;class;0;5;1;0;1;2;0;32
Restaurant_Automation_Sys66626260;DBConnection.DatabaseConnection;DatabaseConnection;class;0;16;1;0;15;6;0;78
Restaurant_Automation_Sys66626260;Main;Main;class;1;12;1;0;10;2;1;47
