file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.repository.GenericDAO;GenericDAO;interface;2;1;1;0;0;1;0;13
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.crud.Impl.OrderItemCrudServiceImpl;OrderItemCrudServiceImpl;class;6;12;1;0;0;12;1;79
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.client.web.model.CustomerModel;CustomerModel;class;0;16;1;0;104;16;8;72
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.app.conf.GetContext;GetContext;class;1;2;1;0;0;2;1;19
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.client.web.controller.IndexController;IndexController;class;4;1;1;0;0;1;0;26
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.domain.Name;Name;class;1;4;1;0;2;4;2;28
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.client.web.model.Welcome;Welcome;class;0;4;1;0;2;4;2;27
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.test.services.CustomerTest;CustomerTest;class;14;10;1;0;39;10;4;79
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.crud.CustomerCrudService;CustomerCrudService;interface;2;0;1;0;0;0;0;13
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.crud.OrderCrudService;OrderCrudService;interface;2;0;1;0;0;0;0;13
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.client.web.controller.CustomerController;CustomerController;class;12;7;1;0;9;7;1;72
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.domain.CreditCard;CreditCard;class;4;10;1;0;35;10;6;59
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.test.crud.OrderItemCrudTest;OrderItemCrudTest;class;9;9;1;0;16;9;3;81
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.crud.OrderItemCrudService;OrderItemCrudService;interface;2;0;1;0;0;0;0;13
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.domain.Customer;Customer;class;12;16;1;0;104;16;9;86
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.domain.Orders;Orders;class;8;10;1;0;35;10;6;63
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.crud.CustomerInvoiceCrudService;CustomerInvoiceCrudService;interface;2;0;1;0;0;0;0;13
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.crud.Impl.FoodCategoryCrudServiceImpl;FoodCategoryCrudServiceImpl;class;6;12;1;0;0;12;1;79
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.app.conf.ApplicationContextProvider;ApplicationContextProvider;class;2;1;1;0;0;1;0;18
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.domain.PersonAddress;PersonAddress;class;3;6;1;0;9;6;4;41
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.test.crud.CreditCardCrudTest;CreditCardCrudTest;class;9;9;1;0;16;9;3;88
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.crud.Impl.OrdersCrudServiceImpl;OrdersCrudServiceImpl;class;6;12;1;0;0;12;1;79
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.repository.DAO;DAO;interface;2;10;1;0;45;10;0;22
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.crud.PersonAddressCrudService;PersonAddressCrudService;interface;2;0;1;0;0;0;0;13
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.crud.FoodCategoryCrudService;FoodCategoryCrudService;interface;2;0;1;0;0;0;0;13
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.crud.Impl.CreditCardCrudServiceImpl;CreditCardCrudServiceImpl;class;6;12;1;0;0;12;1;79
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.crud.FoodItemCrudService;FoodItemCrudService;interface;2;0;1;0;0;0;0;13
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.test.crud.CustomerCrudTest;CustomerCrudTest;class;12;9;1;0;16;9;3;87
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.test.crud.CustomerInvoiceCrudTest;CustomerInvoiceCrudTest;class;9;9;1;0;16;9;3;83
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.domain.CustomerInvoice;CustomerInvoice;class;4;8;1;0;20;8;5;52
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.CustomerService;CustomerService;interface;2;5;1;0;10;5;0;19
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.test.crud.FoodCategoryCrudTest;FoodCategoryCrudTest;class;9;9;1;0;16;9;3;81
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.domain.OrderItem;OrderItem;class;5;6;1;0;9;6;4;43
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.Impl.CustomerServiceImpl;CustomerServiceImpl;class;7;5;1;0;0;5;1;74
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.test.crud.FoodItemCrudTest;FoodItemCrudTest;class;9;9;1;0;16;9;3;82
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.app.factories.AppFactory;AppFactory;class;11;11;1;0;55;11;0;99
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.Service;Service;interface;2;10;1;0;45;10;0;22
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.domain.FoodCategory;FoodCategory;class;5;6;1;0;9;6;4;44
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.crud.Impl.CustomerCrudServiceImpl;CustomerCrudServiceImpl;class;6;12;1;0;0;12;1;79
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.domain.FoodItem;FoodItem;class;5;12;1;0;54;12;7;65
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.crud.CreditCardCrudService;CreditCardCrudService;interface;2;0;1;0;0;0;0;13
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.domain.Demographic;Demographic;class;2;6;1;0;9;6;3;38
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.domain.Contact;Contact;class;1;4;1;0;2;4;2;28
211126012-restaurant-point-of-sales-application44231934;com.linda.restApplication.services.crud.Impl.FoodItemCrudServiceImpl;FoodItemCrudServiceImpl;class;6;12;1;0;0;12;1;79
