file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
DatabaseProject59462100;chess.Board;Board;class;1;17;1;0;0;9;2;74
DatabaseProject59462100;ChessTest;ChessTest;class;1;1;1;0;0;1;0;5
DatabaseProject59462100;Main;Main;class;3;2;2;0;1;2;1;22
DatabaseProject59462100;NewGameView;NewGameView;class;9;8;2;0;4;8;6;64
DatabaseProject59462100;NewGameState;NewGameState;class;7;16;3;0;0;4;1;61
DatabaseProject59462100;User;User;class;0;8;1;0;0;8;1;34
DatabaseProject59462100;DBAdapter;DBAdapter;class;0;6;1;0;0;3;2;40
DatabaseProject59462100;GameState;GameState;class;14;87;3;0;344;17;5;391
DatabaseProject59462100;State;State;class;5;5;2;0;8;5;5;35
DatabaseProject59462100;NewContactState;NewContactState;class;7;17;3;0;0;3;1;59
DatabaseProject59462100;chess.Chess;Chess;class;2;8;1;0;0;8;2;30
DatabaseProject59462100;NewConvState;NewConvState;class;7;16;3;0;0;4;1;61
DatabaseProject59462100;GameView;GameView;class;14;26;2;0;3;10;14;132
DatabaseProject59462100;StateManager;StateManager;class;11;22;1;0;2;4;9;59
DatabaseProject59462100;View;View;class;1;1;1;0;0;1;3;14
DatabaseProject59462100;LoginState;LoginState;class;7;13;3;0;0;3;1;54
DatabaseProject59462100;RegistrationState;RegistrationState;class;7;19;3;0;0;3;1;61
DatabaseProject59462100;RegistrationView;RegistrationView;class;9;10;2;0;9;10;8;81
DatabaseProject59462100;NewContactView;NewContactView;class;9;8;2;0;4;8;6;64
DatabaseProject59462100;NewConvView;NewConvView;class;9;8;2;0;4;8;6;64
DatabaseProject59462100;LoginView;LoginView;class;10;9;2;0;6;9;6;72
