file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
accountvoucher10866078;jing.util.message.MessageProvider;MessageProvider;class;3;27;1;0;22;7;3;74
accountvoucher10866078;jing.util.lang.NumbericUtils;NumbericUtils;class;0;13;1;0;10;5;0;36
accountvoucher10866078;jing.model.wip.WIPSetup;WIPSetup;class;0;83;1;0;3317;83;41;294
accountvoucher10866078;jing.model.salary.RebuildBonusDetail;RebuildBonusDetail;class;0;7;1;0;11;7;4;29
accountvoucher10866078;jing.util.fields.DBFields;DBFields;class;0;0;1;0;0;0;13;17
accountvoucher10866078;jing.salary.service.listener.BackBillingReplyListener;BackBillingReplyListener;interface;1;2;1;0;1;2;0;5
accountvoucher10866078;jing.model.data.BackBilling;BackBilling;class;2;53;1;0;1217;51;31;197
accountvoucher10866078;jing.model.salary.Bonus;Bonus;class;0;12;1;0;54;12;7;47
accountvoucher10866078;jing.client.wiget.test.DateTimeTest;DateTimeTest;class;6;6;1;0;3;1;0;35
accountvoucher10866078;jing.salary.service.WBSLoader;WBSLoader;class;2;7;1;0;0;1;3;58
accountvoucher10866078;jing.model.salary.type.Accumulation;Accumulation;class;1;1;2;0;0;1;1;15
accountvoucher10866078;jing.model.wip.WIPDevice;WIPDevice;class;0;73;1;0;2411;71;35;255
accountvoucher10866078;jing.util.lang.StringUtils;StringUtils;class;0;4;1;0;0;1;0;12
accountvoucher10866078;jing.client.wiget.SimpleProgressBar;SimpleProgressBar;class;5;10;1;0;1;5;3;51
accountvoucher10866078;jing.model.salary.Local;Local;class;0;29;1;0;315;27;14;104
accountvoucher10866078;jing.util.lang.FileUtils;FileUtils;class;0;3;1;0;1;2;0;16
accountvoucher10866078;jing.salary.service.impl.WIPGeneratorImpl;WIPGeneratorImpl;class;5;152;1;0;92;33;24;756
accountvoucher10866078;jing.model.salary.SalaryType;SalaryType;class;0;16;1;8;104;16;8;59
accountvoucher10866078;jing.salary.service.impl.AccrualGeneratorImpl;AccrualGeneratorImpl;class;5;27;1;0;0;3;10;248
accountvoucher10866078;jing.util.lang.DateUtils;DateUtils;class;0;9;1;0;10;5;0;33
accountvoucher10866078;jing.client.wiget.LeftRightSash;LeftRightSash;class;11;13;1;0;11;10;4;90
accountvoucher10866078;jing.client.wiget.test.SashTest;SashTest;class;10;7;1;0;1;1;0;63
accountvoucher10866078;jing.model.salary.type.Annuities;Annuities;class;1;1;2;0;0;1;1;15
accountvoucher10866078;jing.salary.service.impl.BackBillingGeneratorImpl;BackBillingGeneratorImpl;class;7;257;1;0;36;16;17;1502
accountvoucher10866078;jing.salary.service.impl.InputVoucherImpl;InputVoucherImpl;class;4;41;1;0;16;9;9;300
accountvoucher10866078;jing.util.message.MessageListener;MessageListener;interface;1;4;1;0;6;4;0;7
accountvoucher10866078;jing.util.excel.POIReader;POIReader;class;6;44;1;0;0;18;9;152
accountvoucher10866078;jing.model.data.RuntimeData;RuntimeData;class;4;48;1;0;79;14;7;164
accountvoucher10866078;jing.model.salary.SetupManageBonusDetail;SetupManageBonusDetail;class;0;7;1;0;11;7;4;29
accountvoucher10866078;jing.salary.service.AccrualGenerator;AccrualGenerator;interface;0;2;1;0;1;2;1;7
accountvoucher10866078;jing.model.salary.type.Hospitalization;Hospitalization;class;1;1;2;0;0;1;1;15
accountvoucher10866078;jing.client.Test;Test;class;10;7;1;0;1;1;0;66
accountvoucher10866078;jing.client.wiget.MainFrame;MainFrame;class;11;10;1;0;9;5;4;63
accountvoucher10866078;jing.client.wiget.test.MessageQueue;MessageQueue;class;4;14;1;0;6;1;0;67
accountvoucher10866078;jing.util.cache.ProcessCache;ProcessCache;class;0;4;1;0;0;2;1;14
accountvoucher10866078;jing.client.Client;Client;class;2;3;1;0;1;2;0;16
accountvoucher10866078;jing.salary.service.WIPGenerator;WIPGenerator;interface;0;4;1;0;6;4;0;7
accountvoucher10866078;jing.client.salary.SalaryMain;SalaryMain;class;37;123;1;0;461;4;3;1228
accountvoucher10866078;jing.model.global.CostCenter;CostCenter;class;0;7;1;0;11;7;3;27
accountvoucher10866078;jing.model.global.SOA;SOA;class;0;7;1;0;11;7;3;27
accountvoucher10866078;jing.client.ClientMessage;ClientMessage;class;5;15;1;0;15;6;1;67
accountvoucher10866078;jing.model.wip.WIP;WIP;class;0;73;1;0;2411;71;35;256
accountvoucher10866078;jing.model.accrual.Listing;Listing;class;0;27;1;0;317;27;13;99
accountvoucher10866078;jing.model.salary.CostCenterReport;CostCenterReport;class;8;19;1;0;117;19;9;84
accountvoucher10866078;jing.model.salary.type.WorkBreak;WorkBreak;class;1;1;2;0;0;1;1;15
accountvoucher10866078;jing.model.salary.FEsco;FEsco;class;0;29;1;0;315;27;14;104
accountvoucher10866078;jing.salary.service.listener.CallListener;CallListener;class;3;19;1;0;7;7;2;45
accountvoucher10866078;jing.model.salary.type.LostWork;LostWork;class;1;1;2;0;0;1;1;15
accountvoucher10866078;jing.model.accrual.WBS;WBS;class;0;25;1;0;272;25;12;90
