file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
MoneyManager34401282;GUI.MoneyController;MoneyController;class;20;43;1;0;100;20;33;269
MoneyManager34401282;Networking.Networker;Networker;class;6;12;2;0;0;6;7;70
MoneyManager34401282;Model.ClientRequestThread;ClientRequestThread;class;2;10;2;0;0;4;5;51
MoneyManager34401282;Model.TransactionInfo;TransactionInfo;class;1;8;1;0;20;8;4;31
MoneyManager34401282;Model.TType;TType;enum;1;5;1;0;0;1;0;18
MoneyManager34401282;Tests.ParserTest;ParserTest;class;3;6;1;0;0;1;0;29
MoneyManager34401282;Networking.ServerRequestThread;ServerRequestThread;class;4;18;2;0;0;3;2;90
MoneyManager34401282;Model.LoginModel;LoginModel;class;4;5;1;0;0;5;1;33
MoneyManager34401282;GUI.AdminController;AdminController;class;10;6;1;0;5;6;10;61
MoneyManager34401282;GUI.LoginController;LoginController;class;16;11;1;0;7;7;8;91
MoneyManager34401282;Model.TransactionParser;TransactionParser;class;1;4;1;0;0;3;2;28
MoneyManager34401282;Model.UserType;UserType;enum;1;4;1;0;0;1;0;17
MoneyManager34401282;Model.ServerRequestResult;ServerRequestResult;class;0;2;1;0;0;2;2;11
MoneyManager34401282;Networking.Server;Server;class;3;9;1;0;0;6;3;41
MoneyManager34401282;Model.ErrorMessage;ErrorMessage;enum;1;9;1;0;1;2;0;29
MoneyManager34401282;Database.Database;Database;class;2;35;1;0;78;21;2;157
MoneyManager34401282;Tests.ServerTestThread;ServerTestThread;class;1;4;2;0;0;3;1;21
MoneyManager34401282;Networking.ClientRequestThread;ClientRequestThread;class;2;10;2;0;0;4;5;53
MoneyManager34401282;Tests.DatabaseTests;DatabaseTests;class;4;17;1;0;0;17;1;145
MoneyManager34401282;Model.ServerRequest;ServerRequest;class;1;3;1;0;0;3;3;16
MoneyManager34401282;Tests.ServerTests;ServerTests;class;8;3;1;0;1;3;2;38
MoneyManager34401282;GUI.ErrorWindow;ErrorWindow;class;5;1;1;0;0;1;0;22
MoneyManager34401282;GUI.Main;Main;class;6;3;2;0;1;2;0;28
MoneyManager34401282;Model.DatabaseCommand;DatabaseCommand;enum;1;16;1;0;0;1;0;44
MoneyManager34401282;Model.MoneyModel;MoneyModel;class;8;23;1;0;7;18;9;128
