file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
CityLife48690958;simple.Logout;Logout;class;5;1;2;0;0;1;1;25
CityLife48690958;Home.LatestNews;LatestNews;class;0;6;1;0;9;6;2;24
CityLife48690958;advertiser.retimg;retimg;class;5;7;2;0;1;2;1;63
CityLife48690958;simple.admincontrol;admincontrol;class;6;5;2;0;3;3;2;51
CityLife48690958;advertiser.postadd;postadd;class;4;5;2;0;3;3;1;42
CityLife48690958;simple.DBLogic;DBLogic;class;1;33;1;0;0;11;3;246
CityLife48690958;advertiser.viewallimage;viewallimage;class;5;6;2;0;0;1;1;57
CityLife48690958;simple.forgotpass;forgotpass;class;4;3;2;0;3;3;1;33
CityLife48690958;simple.imgsave;imgsave;class;1;7;1;0;3;3;0;69
CityLife48690958;simplesvis.User;User;class;0;8;1;0;20;8;1;28
CityLife48690958;simplesvis.DBLogic;DBLogic;class;1;22;1;0;0;8;3;148
CityLife48690958;simple.retAdminImg;retAdminImg;class;5;8;2;0;3;3;1;74
CityLife48690958;simple.editmem;editmem;class;4;5;2;0;3;3;1;46
CityLife48690958;simple.adminlogout;adminlogout;class;5;3;2;0;3;3;1;38
CityLife48690958;advertiser.DBLogic;DBLogic;class;0;37;1;0;0;14;4;272
CityLife48690958;Home.DelLatestNews;DelLatestNews;class;4;1;2;0;0;1;0;22
CityLife48690958;simple.member;member;class;0;6;1;0;9;6;1;22
CityLife48690958;simple.Login;Login;class;5;7;2;0;3;3;1;50
CityLife48690958;Home.ReviewPost;ReviewPost;class;4;2;2;0;1;2;0;24
CityLife48690958;simple.retimg;retimg;class;5;8;2;0;3;3;1;72
CityLife48690958;citySearch.CityRedirect;CityRedirect;class;4;5;2;0;1;2;1;38
CityLife48690958;simple.editadmin;editadmin;class;4;5;2;0;3;3;1;33
CityLife48690958;simple.adv;adv;class;0;6;1;0;9;6;1;22
CityLife48690958;advertiser.advcontrol;advcontrol;class;6;6;2;0;0;2;2;49
CityLife48690958;Common.DBLogic;DBLogic;class;1;20;1;0;0;8;2;167
CityLife48690958;simplesvis.Control;Control;class;6;4;2;0;1;2;1;43
CityLife48690958;simple.memlogout;memlogout;class;5;3;2;0;3;3;1;34
CityLife48690958;simple.Control;Control;class;6;6;2;0;0;2;2;55
CityLife48690958;advertiser.advlogout;advlogout;class;5;2;2;0;1;2;1;25
CityLife48690958;simple.insertImageMysql;insertImageMysql;class;0;2;1;0;0;1;0;34
