file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
WebAPI27504653;org.ohdsi.webapi.cohortresults.VisualizationDataRepository;VisualizationDataRepository;interface;4;6;1;0;15;6;0;37;
WebAPI27504653;org.ohdsi.webapi.rsb.JobToken;JobToken;class;3;10;1;0;35;10;5;123;
WebAPI27504653;org.ohdsi.webapi.evidence.Evidence;Evidence;class;1;0;1;0;0;0;9;42;
WebAPI27504653;org.ohdsi.webapi.vocabulary.Vocabulary;Vocabulary;class;1;0;1;0;0;0;5;18;
WebAPI27504653;org.ohdsi.webapi.cohortdefinition.VisitOccurrence;VisitOccurrence;class;6;1;2;0;0;1;11;41;
WebAPI27504653;org.ohdsi.webapi.model.results.AnalysisResultsDist;AnalysisResultsDist;class;1;18;2;0;135;18;18;80;
WebAPI27504653;org.ohdsi.webapi.cohortresults.mapper.PrevalanceMapper;PrevalanceMapper;class;3;1;1;0;0;1;0;16;
WebAPI27504653;org.ohdsi.webapi.cohortresults.mapper.HierarchicalConceptMapper;HierarchicalConceptMapper;class;3;1;1;0;0;1;0;17;
WebAPI27504653;org.ohdsi.webapi.rsb.JobResponse;JobResponse;class;3;2;1;0;0;2;1;45;
WebAPI27504653;org.ohdsi.webapi.conceptset.ExportUtil;ExportUtil;class;2;8;1;0;0;1;0;125;
WebAPI27504653;org.ohdsi.webapi.cohortresults.ScatterplotRecord;ScatterplotRecord;class;0;12;1;0;54;12;6;81;
WebAPI27504653;org.ohdsi.webapi.person.PersonProfile;PersonProfile;class;4;2;1;0;0;2;5;38;
WebAPI27504653;org.ohdsi.webapi.helper.ResourceHelper;ResourceHelper;class;1;2;1;0;0;1;0;24;
WebAPI27504653;org.ohdsi.webapi.service.CohortDefinitionService;CohortDefinitionService;class;54;50;3;0;85;23;23;500;
WebAPI27504653;org.ohdsi.webapi.conceptset.ConceptSetGenerationType;ConceptSetGenerationType;enum;0;0;1;0;0;0;0;13;
WebAPI27504653;org.ohdsi.webapi.vocabulary.VocabularyInfo;VocabularyInfo;class;1;0;1;0;0;0;2;17;
WebAPI27504653;org.ohdsi.webapi.cohortresults.ExposureCohortSearch;ExposureCohortSearch;class;1;1;1;0;0;1;3;20;
WebAPI27504653;org.ohdsi.webapi.cohortdefinition.CohortGenerationInfo;CohortGenerationInfo;class;11;11;1;0;29;11;7;88;
WebAPI27504653;org.ohdsi.webapi.vocabulary.RelatedConceptSearch;RelatedConceptSearch;class;2;1;1;0;0;1;3;21;
WebAPI27504653;org.ohdsi.webapi.cohortresults.ConceptDecileRecord;ConceptDecileRecord;class;0;12;1;0;54;12;6;86;
WebAPI27504653;org.ohdsi.webapi.service.PersonService;PersonService;class;15;7;2;0;10;1;2;117;
WebAPI27504653;org.ohdsi.webapi.cohortdefinition.ObservationFilter;ObservationFilter;class;1;0;1;0;0;0;2;17;
WebAPI27504653;org.ohdsi.webapi.cohortresults.mapper.PrevalanceConceptMapper;PrevalanceConceptMapper;class;3;1;1;0;0;1;0;16;
WebAPI27504653;org.ohdsi.webapi.GenerationStatusConverter;GenerationStatusConverter;class;4;10;1;0;1;2;0;50;
WebAPI27504653;org.ohdsi.webapi.JobConfig;JobConfig;class;34;22;1;0;62;17;9;196;
WebAPI27504653;org.ohdsi.webapi.rsb.RSBTasklet;RSBTasklet;class;12;15;1;0;19;10;5;111;
WebAPI27504653;org.ohdsi.webapi.cohortcomparison.PropensityScoreModelCovariate;PropensityScoreModelCovariate;class;0;6;1;0;9;6;3;43;
WebAPI27504653;org.ohdsi.webapi.cohortdefinition.ResultLimit;ResultLimit;class;1;0;1;0;0;0;1;15;
WebAPI27504653;org.ohdsi.webapi.ircalc.IncidenceRateAnalysisDetails;IncidenceRateAnalysisDetails;class;10;5;1;0;6;5;4;58;
WebAPI27504653;org.ohdsi.webapi.cohortcomparison.ComparativeCohortAnalysisInfo;ComparativeCohortAnalysisInfo;class;2;33;2;0;496;33;16;364;
WebAPI27504653;org.ohdsi.webapi.cohortdefinition.CohortDefinition;CohortDefinition;class;17;20;1;0;170;20;11;146;
WebAPI27504653;org.ohdsi.webapi.cohortdefinition.CohortGenerationInfoId;CohortGenerationInfoId;class;3;8;1;0;0;8;3;57;
WebAPI27504653;org.ohdsi.webapi.ircalc.DateRange;DateRange;class;0;0;1;0;0;0;2;25;
WebAPI27504653;org.ohdsi.webapi.model.CohortAttribute;CohortAttribute;class;0;14;1;0;77;14;14;60;
WebAPI27504653;org.ohdsi.webapi.test.VocabularyServiceIT;VocabularyServiceIT;class;6;5;2;0;3;3;3;44;
WebAPI27504653;org.ohdsi.webapi.feasibility.FeasibilityStudyQueryBuilder;FeasibilityStudyQueryBuilder;class;9;12;1;0;2;4;9;124;
WebAPI27504653;org.ohdsi.webapi.cohortresults.CohortObservationDrilldown;CohortObservationDrilldown;class;4;18;1;0;135;18;9;127;
WebAPI27504653;org.ohdsi.webapi.evidence.RdfInfo;RdfInfo;class;1;0;1;0;0;0;1;6;
WebAPI27504653;org.ohdsi.webapi.cohortanalysis.CohortAnalysisUtilities;CohortAnalysisUtilities;class;0;12;1;0;54;12;6;81;
WebAPI27504653;org.ohdsi.webapi.cohortdefinition.Specimen;Specimen;class;7;1;2;0;0;1;12;43;
WebAPI27504653;org.ohdsi.webapi.vocabulary.test.ConceptSetExpressionTests;ConceptSetExpressionTests;class;7;4;1;0;6;4;0;116;
WebAPI27504653;org.ohdsi.webapi.cohortdefinition.CohortDefinitionDetails;CohortDefinitionDetails;class;10;3;1;0;1;3;4;53;
WebAPI27504653;org.ohdsi.webapi.feasibility.TheraputicArea;TheraputicArea;enum;3;7;1;0;0;4;2;58;
WebAPI27504653;org.ohdsi.webapi.util.OutputStreamWriter;OutputStreamWriter;class;6;3;1;0;3;3;0;35;
WebAPI27504653;org.ohdsi.webapi.vocabulary.Concept;Concept;class;3;12;1;1;1;2;8;59;
WebAPI27504653;org.ohdsi.webapi.conceptset.ConceptSetGenerationTypeConverter;ConceptSetGenerationTypeConverter;class;4;4;1;0;1;2;0;31;
WebAPI27504653;org.ohdsi.webapi.conceptset.ConceptSetExport;ConceptSetExport;class;3;0;1;0;0;0;5;26;
WebAPI27504653;org.ohdsi.webapi.model.results.Analysis;Analysis;class;0;16;1;0;104;16;16;78;
WebAPI27504653;org.ohdsi.webapi.cohortresults.CohortBreakdown;CohortBreakdown;class;0;0;1;0;0;0;5;17;
WebAPI27504653;org.ohdsi.webapi.activity.Activity;Activity;class;1;0;1;0;0;0;3;29;
WebAPI27504653;org.ohdsi.webapi.JerseyConfig;JerseyConfig;class;5;2;2;0;1;2;1;25;
WebAPI27504653;org.ohdsi.webapi.cohortresults.mapper.SeriesPerPersonMapper;SeriesPerPersonMapper;class;3;1;1;0;0;1;0;16;
WebAPI27504653;org.ohdsi.webapi.test.JobServiceIT;JobServiceIT;class;12;7;2;0;10;4;4;88;
WebAPI27504653;org.ohdsi.webapi.FlywayConfig;FlywayConfig;class;4;1;1;0;0;1;0;19;
WebAPI27504653;org.ohdsi.webapi.conceptset.ConceptSet;ConceptSet;class;5;4;1;0;2;4;2;52;
WebAPI27504653;org.ohdsi.webapi.cohortresults.PredictorResult;PredictorResult;class;1;0;1;0;0;0;9;31;
