file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Areto2456614;com.netty.model.player.quest.withinthelight.WithinTheLight;WithinTheLight;class;5;3;2;0;3;3;0;40
Areto2456614;com.netty.model.player.tab.clan.citadels.interfaces.job.JobInterface;JobInterface;class;1;1;2;0;0;1;0;23
Areto2456614;com.netty.model.player.task.karamja.hard.FlawlessVictory;FlawlessVictory;class;1;1;3;0;0;1;0;16
Areto2456614;com.netty.net.packet.PacketAttribute;PacketAttribute;class;1;12;1;0;37;10;2;111
Areto2456614;com.netty.model.player.skill.SkillType;SkillType;enum;0;5;1;0;0;5;2;159
Areto2456614;com.netty.game.model.entity.menu.menuname.impl.NPCExamineMenuName;NPCExamineMenuName;class;2;9;2;0;1;2;0;46
Areto2456614;com.netty.model.player.quest.junglepotion.JunglePotion;JunglePotion;class;5;3;2;0;3;3;0;40
Areto2456614;com.netty.bot.BotConstants;BotConstants;class;0;0;1;0;0;0;3;26
Areto2456614;com.netty.model.player.quest.asoulsbane.ASoulsBane;ASoulsBane;class;5;3;2;0;3;3;0;40
Areto2456614;com.netty.model.combat.AutoRetaliate;AutoRetaliate;class;0;3;1;0;0;3;1;36
Areto2456614;com.netty.net.update.player.BeforePlayerUpdate;BeforePlayerUpdate;class;2;6;1;0;3;6;2;77
Areto2456614;com.netty.net.update.npc.BeforeNPCUpdate;BeforeNPCUpdate;class;2;6;1;0;3;6;2;69
Areto2456614;com.netty.script.Script;Script;class;1;5;1;1;0;5;2;61
Areto2456614;com.netty.model.player.skill.SkillConstants;SkillConstants;class;0;0;1;0;0;0;3;20
Areto2456614;com.netty.lobby.options.Quality;Quality;enum;0;0;1;0;0;0;0;29
Areto2456614;com.netty.model.player.skill.slayer.Assignment;Assignment;class;2;7;1;0;3;7;3;82
Areto2456614;com.netty.model.player.quest.piratestreasure.PirateTreasure;PirateTreasure;class;5;3;2;0;3;3;0;40
Areto2456614;com.netty.model.player.quest.thefremenniktrials.TheFremennikTrials;TheFremennikTrials;class;5;3;2;0;3;3;0;40
Areto2456614;com.netty.game.model.entity.menu.impl.ChatAreaMenu;ChatAreaMenu;class;1;1;2;0;0;1;0;86
Areto2456614;com.netty.model.player.holidayevent.HolidayEvent;HolidayEvent;class;1;3;1;2;0;3;1;37
Areto2456614;com.xsocket.MainXSocket;MainXSocket;class;4;1;1;0;0;1;0;31
Areto2456614;com.netty.lobby.Lobby;Lobby;class;7;13;1;0;42;13;6;186
Areto2456614;com.netty.model.combat.Combat;Combat;class;12;57;1;6;143;19;6;246
Areto2456614;com.netty.model.combat.RangeCombat;RangeCombat;class;8;14;2;0;6;4;0;83
Areto2456614;com.io.net.packet.PacketIO;PacketIO;class;4;3;4;0;0;3;1;55
Areto2456614;com.netty.model.player.minigame.fightcaves.FightCavesConstants;FightCavesConstants;class;0;0;1;0;0;0;1;12
Areto2456614;com.netty.model.player.quest.watchtower.Watchtower;Watchtower;class;5;3;2;0;3;3;0;40
Areto2456614;com.netty.model.combat.magic.lunar.StrinJewellry;StrinJewellry;class;3;2;2;0;1;2;0;25
Areto2456614;com.netty.model.player.tab.clan.LootShare;LootShare;class;0;0;1;0;0;0;0;9
Areto2456614;com.netty.model.player.task.varrock.VarrockTask;VarrockTask;class;3;3;2;0;1;3;1;40
Areto2456614;com.netty.net.packet.chat.AddFriendPacketHandler;AddFriendPacketHandler;class;4;1;1;0;0;1;0;22
Areto2456614;com.netty.model.player.minigame.castlewars.SteppingStone;SteppingStone;class;2;5;1;0;1;3;1;50
Areto2456614;com.netty.game.model.entity.player.chat.ChatButtonType;ChatButtonType;enum;1;2;1;0;0;2;1;40
Areto2456614;com.netty.model.player.distractionsdiversions.fishflingers.FishFlingers;FishFlingers;class;0;0;1;0;0;0;0;9
Areto2456614;com.netty.model.player.quest.goblindiplomacy.GoblinDiplomacy;GoblinDiplomacy;class;5;3;2;0;3;3;0;40
Areto2456614;com.netty.model.player.tab.clan.citadels.interfaces.build.BuildingInterface;BuildingInterface;class;2;3;2;0;1;3;1;43
Areto2456614;com.netty.net.packet.commands.impl.TeleportCommand;TeleportCommand;class;3;1;1;0;0;1;0;19
Areto2456614;com.netty.net.packet.login.ReturnCode;ReturnCode;enum;0;3;1;0;0;3;1;52
Areto2456614;com.netty.model.player.distractionsdiversions.balthazarbeauregardsbonanza.magic.MagicAssistant;MagicAssistant;class;0;0;1;0;0;0;0;9
Areto2456614;com.netty.model.player.tab.clan.citadels.interfaces.customize.CombatPillar;CombatPillar;enum;2;4;1;0;2;4;2;87
Areto2456614;com.netty.model.player.task.karamja.elite.AtOnePlusFiftyFiveWithNature;AtOnePlusFiftyFiveWithNature;class;1;1;3;0;0;1;0;16
Areto2456614;com.netty.model.player.skill.prayer.Ectofuntus;Ectofuntus;class;1;3;1;0;0;3;1;36
Areto2456614;com.netty.model.player.randomevent.drunkendwarf.DrunkenDwarf;DrunkenDwarf;class;3;5;2;0;10;5;0;47
Areto2456614;com.netty.model.update.ForceChat;ForceChat;class;0;3;1;0;0;3;1;36
Areto2456614;com.netty.model.player.minigame.mobilisingarmies.Siege;Siege;class;2;2;2;0;0;2;1;27
Areto2456614;com.netty.model.player.quest.learningtheropes.ChaosDruid;ChaosDruid;class;1;2;1;0;0;2;1;29
Areto2456614;com.netty.model.player.minigame.godwars.Minions;Minions;class;6;18;1;0;3;7;3;102
Areto2456614;com.netty.model.update.Animation;Animation;class;0;5;1;0;0;5;2;59
Areto2456614;com.netty.model.player.distractionsdiversions.championschallenge.RuleType;RuleType;enum;0;0;1;0;0;0;0;60
Areto2456614;com.netty.world.World;World;class;16;94;1;0;752;39;14;557
Areto2456614;com.netty.model.player.quest.deserttreasure.Fareed;Fareed;class;1;0;2;0;0;0;0;9
Areto2456614;com.netty.model.player.dialogue.randomevent.beekeeper.PlayerDialogue;PlayerDialogue;class;3;3;1;0;1;3;1;48
Areto2456614;com.netty.model.player.holidayevent.halloween.datedevent.HalloweenEvent2008;HalloweenEvent2008;class;1;1;3;0;0;1;0;16
Areto2456614;com.netty.model.player.minigame.clanwars.WhiteTeam;WhiteTeam;class;2;3;2;0;3;3;0;32
Areto2456614;com.netty.model.player.minigame.fishingtrawler.FishingTrawler;FishingTrawler;class;4;5;2;0;10;5;0;48
Areto2456614;com.netty.model.player.quest.rockingout.RockingOut;RockingOut;class;5;3;2;0;3;3;0;40
Areto2456614;com.netty.model.player.holidayevent.christmas.ChristmasEvent;ChristmasEvent;class;2;1;2;9;0;1;0;18
Areto2456614;com.netty.model.player.quest.olafsquest.OlafsQuest;OlafsQuest;class;5;3;2;0;3;3;0;40
Areto2456614;com.netty.model.player.minigame.barbarianassault.Wave;Wave;class;1;2;1;0;0;2;1;28
Areto2456614;com.netty.model.player.skill.agility.werewolfskullball.WerewolfSkullball;WerewolfSkullball;class;1;1;2;0;0;1;0;15
Areto2456614;com.netty.model.player.minigame.bountyhunter.HighCrate;HighCrate;class;2;2;2;0;1;2;0;24
Areto2456614;com.netty.model.player.quest.theknightssword.TheKnightsSword;TheKnightsSword;class;5;3;2;0;3;3;0;40
Areto2456614;com.netty.model.player.task.TaskManager;TaskManager;class;0;0;1;0;0;0;0;9
Areto2456614;com.netty.game.model.entity.object.WallObject;WallObject;class;1;1;1;0;0;1;9;14
Areto2456614;com.netty.net.packet.chat.AddIgnorePacketHandler;AddIgnorePacketHandler;class;4;1;1;0;0;1;0;22
Areto2456614;com.netty.model.player.minigame.templetrekking.TempleTrekking;TempleTrekking;class;9;15;2;0;87;15;5;154
Areto2456614;com.netty.model.player.tab.clan.Clan;Clan;class;1;5;1;0;2;5;2;59
Areto2456614;com.netty.game.model.entity.menu.menuname.impl.AddFriendMenuName;AddFriendMenuName;class;2;9;2;0;1;2;0;46
Areto2456614;com.netty.model.player.minigame.roguesden.RoguesDen;RoguesDen;class;4;5;2;0;10;5;0;48
Areto2456614;com.netty.model.player.holidayevent.easter.datedevent.EasterEvent2006;EasterEvent2006;class;1;1;3;0;0;1;0;16
Areto2456614;com.netty.model.player.quest.wanted.Wanted;Wanted;class;5;3;2;0;3;3;0;40
Areto2456614;com.netty.game.model.entity.player.interfaces.chat.EnterAmountInterfaceHandler;EnterAmountInterfaceHandler;class;2;3;1;0;1;3;1;38
Areto2456614;com.netty.net.cache.cacheable.Cacheable;Cacheable;interface;1;1;1;0;0;1;0;15
Areto2456614;com.netty.model.cycle.CycleConstants;CycleConstants;class;0;0;1;0;0;0;1;16
Areto2456614;com.netty.net.packet.impl.SplitPrivateChatOffPacketHandler;SplitPrivateChatOffPacketHandler;class;4;7;1;0;0;1;0;28
Areto2456614;com.netty.model.player.guild.monastery.Monastery;Monastery;class;0;0;1;0;0;0;0;9
Areto2456614;com.netty.model.player.quest.dragonslayer.DragonSlayer;DragonSlayer;class;4;3;2;0;3;3;0;38
Areto2456614;com.netty.net.cache.cacheable.unpack.SettingUsagePointersUnpack;SettingUsagePointersUnpack;class;2;3;1;0;0;1;0;19
Areto2456614;com.netty.model.player.quest.deserttreasure.BloodDiamond;BloodDiamond;class;2;1;2;0;0;1;0;14
Areto2456614;com.netty.net.packet.impl.RemoveFlagPacketHandler;RemoveFlagPacketHandler;class;4;7;1;0;0;1;0;28
Areto2456614;com.netty.model.player.task.karamja.easy.AvastArdougne;AvastArdougne;class;1;1;3;0;0;1;0;16
Areto2456614;com.netty.model.player.holidayevent.aprilfools.datedevent.AprilFoolsEvent2007;AprilFoolsEvent2007;class;1;1;3;0;0;1;0;16
Areto2456614;com.netty.stuff.Animation;Animation;class;6;29;1;0;15;6;9;125
Areto2456614;com.netty.model.player.dialogue.DialogueList;DialogueList;class;4;43;1;0;28;9;2;153
Areto2456614;com.netty.model.player.minigame.mobilisingarmies.Conflict;Conflict;class;2;2;2;0;0;2;1;27
Areto2456614;com.netty.model.player.randomevent.RandomEventManager;RandomEventManager;class;0;0;1;0;0;0;0;9
Areto2456614;com.netty.game.model.entity.player.commads.impl.NoClipCommandHandler;NoClipCommandHandler;class;3;5;1;0;0;1;0;24
Areto2456614;com.netty.model.player.skill.crafting.Staff;Staff;enum;1;8;1;0;20;8;4;105
Areto2456614;com.netty.model.player.randomevent.rockgolem.RockGolem;RockGolem;class;3;5;2;0;10;5;0;47
Areto2456614;com.mina.net.codec.LoginStateMINA;LoginStateMINA;enum;1;0;1;0;0;0;0;29
Areto2456614;com.netty.model.player.dialogue.tutorialisland.brotherbrace.PlayerDialogue;PlayerDialogue;class;3;3;1;0;1;3;1;51
Areto2456614;com.netty.model.player.tab.clan.citadels.locations.keep.MeetingRoomType;MeetingRoomType;enum;2;4;1;0;2;4;2;66
Areto2456614;com.netty.game.model.entity.menu.menuname.impl.InventoryItemExamineMenuName;InventoryItemExamineMenuName;class;2;9;2;0;1;2;0;46
Areto2456614;com.netty.model.player.holidayevent.halloween.datedevent.HalloweenEvent2001;HalloweenEvent2001;class;1;1;3;0;0;1;0;16
Areto2456614;com.netty.game.model.entity.player.interfaces.inventory.EquipmentInterfaceHandler;EquipmentInterfaceHandler;class;2;1;1;0;0;1;0;18
Areto2456614;com.netty.model.player.distractionsdiversions.phoenixlairs.Phoenix;Phoenix;class;1;2;1;0;0;2;1;27
Areto2456614;com.netty.game.model.entity.player.interfaces.threed.BankInterfaceHandler;BankInterfaceHandler;class;2;3;1;0;0;1;0;21
Areto2456614;com.netty.model.npc.NPCSpawn;NPCSpawn;class;6;12;1;0;11;6;2;110
Areto2456614;com.netty.model.update.Transform;Transform;class;0;3;1;0;0;3;1;36
Areto2456614;com.test.list.RuneQueue;RuneQueue;class;2;22;1;0;229;22;1;175
Areto2456614;com.netty.model.player.minigame.herblorehabitat.NorthCamp;NorthCamp;class;1;0;2;0;0;0;0;9
Areto2456614;com.netty.model.player.quest.thechosencommander.TheChosenCommander;TheChosenCommander;class;5;3;2;0;3;3;0;40
Areto2456614;com.netty.model.player.tab.clan.citadels.skillplots.SkillPlots;SkillPlots;class;0;0;1;0;0;0;0;9
Areto2456614;com.runeroid.Main;Main;class;0;1;1;0;0;1;0;17
Areto2456614;com.netty.model.player.distractionsdiversions.balthazarbeauregardsbonanza.range.RangeChest;RangeChest;class;2;4;1;0;2;4;2;60
Areto2456614;com.netty.model.player.distractionsdiversions.familiarisation.Familiar;Familiar;enum;1;8;1;0;20;8;4;403
Areto2456614;com.netty.model.player.eat.Food;Food;enum;0;5;1;0;2;5;2;188
