file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
linewars1335650;editor.abilitiesstrategies.StrategyEditor;StrategyEditor;class;13;40;5;0;12;8;3;152
linewars1335650;linewars.network.GateKeeper;GateKeeper;class;8;75;3;0;151;22;26;585
linewars1335650;linewars.display.Animation;Animation;class;2;21;3;0;0;11;5;125
linewars1335650;linewars.test.JohnTest;JohnTest;class;2;1;1;0;0;1;0;17
linewars1335650;linewars.gamestate.mapItems.strategies.collision.CollisionStrategy;CollisionStrategy;interface;3;1;1;0;0;1;0;30
linewars1335650;linewars.gamestate.mapItems.strategies.impact.DealDamageOnceConfiguration;DealDamageOnceConfiguration;class;13;22;5;0;24;9;4;104
linewars1335650;editor.tech.modifierEditors.SetBooleanValueEditor;SetBooleanValueEditor;class;7;16;2;0;6;8;4;81
linewars1335650;linewars.gamestate.shapes.configurations.CircleConfiguration;CircleConfiguration;class;8;15;4;0;0;7;7;53
linewars1335650;linewars.gamestate.mapItems.strategies.collision.GroundConfiguration;GroundConfiguration;class;6;9;5;0;13;6;2;51
linewars1335650;linewars.gamestate.mapItems.PartAggregateDefinition;PartAggregateDefinition;class;6;4;5;0;6;4;1;26
linewars1335650;linewars.gamestate.shapes.collisionStrategies.CircleCircleStrategy;CircleCircleStrategy;class;4;4;2;0;0;1;0;25
linewars1335650;linewars.test.InitializerTest;InitializerTest;class;3;4;1;0;0;4;7;38
linewars1335650;menu.components.CustomScrollBar;CustomScrollBar;class;3;11;13;0;15;7;4;79
linewars1335650;linewars.gamestate.mapItems.abilities.ArmorPlatingConfiguration;ArmorPlatingConfiguration;class;10;27;4;0;51;11;4;108
linewars1335650;linewars.gamestate.mapItems.strategies.turret.TurretStrategyConfiguration;TurretStrategyConfiguration;class;3;1;4;0;0;0;1;11
linewars1335650;editor.GenericSelector;GenericSelector;class;15;34;5;1;208;20;13;199
linewars1335650;linewars.gamestate.mapItems.Projectile;Projectile;class;15;32;3;0;19;11;5;157
linewars1335650;linewars.display.sound.LocalSoundEffectManager;LocalSoundEffectManager;class;13;35;2;0;31;11;5;193
linewars1335650;linewars.gamestate.mapItems.strategies.collision.CollisionStrategyConfiguration;CollisionStrategyConfiguration;class;12;6;4;5;0;1;2;35
linewars1335650;linewars.gamestate.mapItems.strategies.movement.BomberMovementConfiguration;BomberMovementConfiguration;class;10;24;5;0;49;11;3;103
linewars1335650;menu.components.CustomSlider;CustomSlider;class;1;5;8;0;10;5;2;55
linewars1335650;linewars.gamestate.shapes.collisionStrategies.LineSegmentTriangleStrategy;LineSegmentTriangleStrategy;class;5;12;2;0;1;2;0;39
linewars1335650;linewars.network.SinglePlayerNetworkProxy;SinglePlayerNetworkProxy;class;2;6;1;0;0;4;2;36
linewars1335650;linewars.gamestate.mapItems.strategies.impact.SpawnFirePatchConfiguration;SpawnFirePatchConfiguration;class;10;10;5;0;30;9;2;73
linewars1335650;editor.tech.modifierEditors.SetNumericValueModification;SetNumericValueModification;class;4;8;4;0;0;3;3;31
linewars1335650;editor.mapitems.body.RectangleDisplay;RectangleDisplay;class;7;77;1;0;10;12;7;247
linewars1335650;linewars.gamestate.shapes.collisionStrategies.TriangleTriangleStrategy;TriangleTriangleStrategy;class;5;10;2;0;0;1;0;35
linewars1335650;linewars.display.layers.ILayer;ILayer;interface;1;1;1;0;0;1;0;26
linewars1335650;linewars.gamestate.MapConfiguration;MapConfiguration;class;8;16;3;0;39;11;5;81
linewars1335650;linewars.init.Game;Game;class;10;10;1;0;0;5;9;97
linewars1335650;linewars.display.ColoredEdge;ColoredEdge;class;7;22;1;0;0;4;3;228
linewars1335650;linewars.gamestate.tech.UnlockStrategyNoSyblings;UnlockStrategyNoSyblings;class;2;8;2;0;1;2;1;32
linewars1335650;menu.networking.Server;Server;class;5;53;1;0;14;13;15;258
linewars1335650;editor.mapitems.GateEditor;GateEditor;class;7;9;5;0;9;7;2;77
linewars1335650;editor.animations.Sprite;Sprite;class;0;11;1;0;0;7;4;106
linewars1335650;linewars.test.Ezra.CircleTests;CircleTests;class;3;14;1;0;91;14;1;69
linewars1335650;linewars.test.SingleUserStart;SingleUserStart;class;4;1;1;0;0;1;0;53
linewars1335650;linewars.gamestate.Position;Position;class;1;34;1;0;15;23;4;233
linewars1335650;linewars.display.GameImage;GameImage;class;2;15;1;0;0;7;6;149
linewars1335650;linewars.gamestate.mapItems.abilities.ConstructUnitDefinition;ConstructUnitDefinition;class;13;31;4;0;63;14;5;124
linewars1335650;menu.components.MenuScrollPane;MenuScrollPane;class;1;1;5;0;0;1;1;16
linewars1335650;editor.mapitems.body.AlignmentStickDisplay;AlignmentStickDisplay;class;6;19;1;0;9;7;4;82
linewars1335650;linewars.gamestate.mapItems.strategies.combat.GeneralDroneCombatStrategy;GeneralDroneCombatStrategy;class;5;16;1;0;25;10;5;81
linewars1335650;editor.abilitiesstrategies.EditorProperty;EditorProperty;class;4;4;2;0;0;4;3;28
linewars1335650;linewars.gamestate.mapItems.strategies.combat.CombatStrategy;CombatStrategy;interface;3;2;1;0;1;2;0;29
linewars1335650;editor.mapitems.body.AnimationDrawer;AnimationDrawer;class;5;14;1;0;7;6;2;80
linewars1335650;linewars.gamestate.shapes.Circle;Circle;class;6;20;2;0;0;12;3;88
linewars1335650;menu.components.CustomCheckBox;CustomCheckBox;class;1;6;7;0;6;4;0;43
linewars1335650;linewars.test.CompressionTest;CompressionTest;class;1;8;1;0;0;1;0;66
linewars1335650;linewars.test.Ezra.ShapeTests;ShapeTests;class;1;2;1;0;1;2;0;19
linewars1335650;editor.animations.Frame;Frame;class;1;8;5;0;5;7;6;107
linewars1335650;linewars.display.panels.ExitButtonPanel;ExitButtonPanel;class;7;13;11;0;10;8;8;157
linewars1335650;linewars.display.IconConfiguration;IconConfiguration;class;3;4;3;0;3;3;1;30
linewars1335650;linewars.gamestate.shapes.AABB;AABB;class;1;10;1;0;0;6;1;42
linewars1335650;linewars.gamestate.mapItems.strategies.combat.CombatStrategyConfiguration;CombatStrategyConfiguration;class;3;1;4;9;0;0;1;11
linewars1335650;editor.IconEditor;IconEditor;class;6;38;9;0;59;14;8;206
linewars1335650;linewars.gamestate.mapItems.strategies.turret.NoTurretCombatConfiguration;NoTurretCombatConfiguration;class;8;7;5;0;15;2;1;41
linewars1335650;linewars.gamestate.mapItems.Unit;Unit;class;11;44;3;0;70;16;7;186
linewars1335650;linewars.gamestate.Map;Map;class;6;24;1;0;4;8;3;91
linewars1335650;linewars.gamestate.tech.CycleException;CycleException;class;0;1;3;0;0;1;1;12
linewars1335650;linewars.gamestate.Node;Node;class;15;97;1;0;437;38;16;473
linewars1335650;utility.AugmentedMath;AugmentedMath;class;0;3;1;0;0;1;0;11
linewars1335650;editor.race.RaceEditor;RaceEditor;class;35;42;9;0;224;13;17;284
linewars1335650;linewars.gamestate.mapItems.Building;Building;class;8;6;3;0;7;6;2;53
linewars1335650;linewars.gamestate.mapItems.strategies.collision.GroundEnemiesOnlyConfiguration;GroundEnemiesOnlyConfiguration;class;7;7;5;0;9;6;2;46
linewars1335650;linewars.test.ServerTest;ServerTest;class;0;0;1;0;0;0;0;3
linewars1335650;editor.ListConfigurationSelector;ListConfigurationSelector;class;6;8;6;0;1;6;4;85
linewars1335650;editor.mapitems.body.ShapeDisplay;ShapeDisplay;interface;4;4;1;0;6;4;0;13
linewars1335650;editor.tech.modifierEditors.SetConfigurationEditor;SetConfigurationEditor;class;9;15;2;0;14;8;3;79
linewars1335650;linewars.gamestate.BuildingSpot;BuildingSpot;class;3;11;1;0;0;11;2;59
linewars1335650;linewars.gamestate.mapItems.strategies.turret.TurretStrategy;TurretStrategy;interface;3;2;1;0;1;2;0;22
linewars1335650;linewars.test.Ezra.RectangleTests;RectangleTests;class;6;15;1;0;93;15;4;112
linewars1335650;linewars.gamestate.mapItems.abilities.AbilityDefinition;AbilityDefinition;class;3;11;3;8;37;10;3;69
linewars1335650;utility.ForceLoadPackage;ForceLoadPackage;class;0;16;1;0;6;4;0;88
linewars1335650;linewars.gamestate.mapItems.abilities.HackResearchTechConfiguration;HackResearchTechConfiguration;class;9;20;4;0;95;12;5;94
linewars1335650;editor.animations.AnimationEditor;AnimationEditor;class;7;67;1;0;7;10;18;378
linewars1335650;linewars.gamestate.mapItems.strategies.turret.MeleeDamageConfiguration;MeleeDamageConfiguration;class;13;29;5;0;66;10;6;139
linewars1335650;menu.WindowManager;WindowManager;class;11;40;10;0;140;16;11;238
linewars1335650;configuration.Property;Property;class;2;9;1;1;0;5;3;35
linewars1335650;linewars.display.panels.ResourceDisplayPanel;ResourceDisplayPanel;class;3;3;6;0;1;3;3;52
linewars1335650;linewars.gamestate.mapItems.strategies.impact.ImpactStrategy;ImpactStrategy;interface;4;2;1;0;1;2;0;27
linewars1335650;menu.networking.MessageType;MessageType;enum;0;0;1;0;0;0;0;8
linewars1335650;linewars.gamestate.mapItems.strategies.Strategy;Strategy;interface;2;2;1;0;1;2;0;10
linewars1335650;menu.panels.LoadingScreenPanel;LoadingScreenPanel;class;3;5;5;0;0;4;9;85
linewars1335650;menu.components.MenuComboBox;MenuComboBox;class;3;15;18;0;3;7;8;115
linewars1335650;linewars.gamestate.mapItems.strategies.combat.AugmentDroneConfiguration;AugmentDroneConfiguration;class;16;34;7;0;83;13;8;152
linewars1335650;linewars.gamestate.playerabilities.GiantNuke;GiantNuke;class;10;11;4;0;10;5;1;61
linewars1335650;configuration.ListConfiguration;ListConfiguration;class;7;50;3;0;0;11;9;192
linewars1335650;editor.mapitems.MapItemCommanalitiesEditor;MapItemCommanalitiesEditor;class;32;51;5;0;86;10;10;361
linewars1335650;linewars.gamestate.mapItems.strategies.targeting.GoStraightConfiguration;GoStraightConfiguration;class;11;13;5;0;14;8;3;73
linewars1335650;linewars.gamestate.mapItems.abilities.Ability;Ability;interface;0;3;1;0;3;3;0;31
linewars1335650;linewars.network.messages.DestroyMessage;DestroyMessage;class;5;7;2;0;0;2;3;37
