file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
PixelMed-Fork4208586;com.pixelmed.network.MultipleInstanceTransferStatusHandlerWithFileName;MultipleInstanceTransferStatusHandlerWithFileName;class;1;2;2;0;1;2;0;8;
PixelMed-Fork4208586;com.pixelmed.display.MammoDemographicAndTechniqueAnnotations;MammoDemographicAndTechniqueAnnotations;class;8;82;2;0;10;5;1;254;
PixelMed-Fork4208586;com.pixelmed.display.DisplayDicomDirectoryBrowser;DisplayDicomDirectoryBrowser;class;2;2;2;0;0;2;3;41;
PixelMed-Fork4208586;com.pixelmed.dicom.AttributeTagAttribute;AttributeTagAttribute;class;8;29;2;0;22;13;4;180;
PixelMed-Fork4208586;com.pixelmed.doseocr.LegacyRadiationDoseOCRDicomForwardingService;LegacyRadiationDoseOCRDicomForwardingService;class;16;87;2;0;12;15;17;319;
PixelMed-Fork4208586;com.pixelmed.dicom.ColorPaletteHotIron;ColorPaletteHotIron;class;2;1;2;0;0;1;12;805;
PixelMed-Fork4208586;com.pixelmed.display.event.ApplyShutterChangeEvent;ApplyShutterChangeEvent;class;2;2;2;0;0;2;2;22;
PixelMed-Fork4208586;com.pixelmed.display.SingleImagePanelWithRegionDrawing;SingleImagePanelWithRegionDrawing;class;6;64;5;0;102;16;9;297;
PixelMed-Fork4208586;com.pixelmed.display.event.FrameSelectionChangeEvent;FrameSelectionChangeEvent;class;2;3;2;0;0;3;2;30;
PixelMed-Fork4208586;com.pixelmed.test.TestCharacterSet_AllTests;TestCharacterSet_AllTests;class;4;1;2;0;0;1;0;12;
PixelMed-Fork4208586;com.pixelmed.apps.RotateFlipSetOfImages;RotateFlipSetOfImages;class;17;50;2;0;25;10;6;229;
PixelMed-Fork4208586;com.pixelmed.display.DescribeGraphicsEnvironment;DescribeGraphicsEnvironment;class;0;16;1;0;21;7;1;115;
PixelMed-Fork4208586;com.pixelmed.scpecg.RecordHeader;RecordHeader;class;1;4;1;0;0;4;3;38;
PixelMed-Fork4208586;com.pixelmed.network.IdentifierHandler;IdentifierHandler;class;1;1;1;0;0;1;1;27;
PixelMed-Fork4208586;com.pixelmed.dicom.MoveDicomFilesIntoHierarchy;MoveDicomFilesIntoHierarchy;class;1;62;1;0;19;7;2;295;
PixelMed-Fork4208586;com.pixelmed.doseocr.ExposureDoseSequence;ExposureDoseSequence;class;19;136;1;0;36;9;1;376;
PixelMed-Fork4208586;com.pixelmed.dicom.TimeAttribute;TimeAttribute;class;4;4;3;0;6;4;1;57;
PixelMed-Fork4208586;com.pixelmed.test.TestCTPhantomType;TestCTPhantomType;class;6;11;2;0;55;11;0;62;
PixelMed-Fork4208586;com.pixelmed.dicom.InformationEntity;InformationEntity;class;1;35;1;0;0;5;9;78;
PixelMed-Fork4208586;com.pixelmed.database.StudySeriesInstanceSelectiveMatchModel;StudySeriesInstanceSelectiveMatchModel;class;4;11;4;0;10;5;1;162;
PixelMed-Fork4208586;com.pixelmed.dicom.AttributeListFunctionalGroupsTableModelAllFrames;AttributeListFunctionalGroupsTableModelAllFrames;class;4;14;4;0;4;4;3;98;
PixelMed-Fork4208586;com.pixelmed.test.TestPersonParticipant;TestPersonParticipant;class;9;7;2;0;21;7;0;93;
PixelMed-Fork4208586;com.pixelmed.network.PresentationContext;PresentationContext;class;0;33;1;0;0;21;5;186;
PixelMed-Fork4208586;com.pixelmed.display.event.GraphicDisplayChangeEvent;GraphicDisplayChangeEvent;class;2;2;2;0;0;2;2;22;
PixelMed-Fork4208586;com.pixelmed.test.TestCleanerReceiveAndClean;TestCleanerReceiveAndClean;class;18;34;3;0;33;9;26;258;
PixelMed-Fork4208586;com.pixelmed.test.TestCodeContentItemValueMatching;TestCodeContentItemValueMatching;class;8;6;2;0;3;6;1;60;
PixelMed-Fork4208586;com.pixelmed.dicom.LongTextAttribute;LongTextAttribute;class;5;5;3;0;10;5;1;68;
PixelMed-Fork4208586;com.pixelmed.web.WadoRequestHandler;WadoRequestHandler;class;4;39;2;0;8;5;2;145;
PixelMed-Fork4208586;com.pixelmed.scpecg.Section;Section;class;14;41;1;9;96;16;5;221;
PixelMed-Fork4208586;com.pixelmed.web.HttpServer;HttpServer;class;1;58;1;2;0;9;6;180;
PixelMed-Fork4208586;com.pixelmed.dicom.SUVTransform;SUVTransform;class;4;65;1;0;79;18;16;285;
PixelMed-Fork4208586;com.pixelmed.scpecg.SCPTreeRecord;SCPTreeRecord;class;1;39;1;0;47;15;6;234;
